placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,error
https://www.google.com/maps/place/Dr.+Dasgupta/data=!4m7!3m6!1s0x8859f51e2b44de1b:0xd354a3c9af7f7c3f!8m2!3d35.6005227!4d-82.5281913!16s%2Fg%2F11flzd7pb3!19sChIJG95EKx71WYgRP3x_r8mjVNM,Dr. Dasgupta,,,Pediatrician,"1000 Centrepark Dr, Asheville, NC 28805, United States","JF2C+6P Asheville, North Carolina, USA",,+1 828-505-2108,Closes soon · 5 pm · Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x_WrA8EeJgQ9iMIfseF2lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.433372&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:27.473Z,,
"https://www.google.com/maps/place/Dr.+Harald+H.+Kowa,+MD/data=!4m7!3m6!1s0x8859ed7757b8dc5f:0x61596cdf3fe301c!8m2!3d35.498085!4d-82.5234289!16s%2Fg%2F1tfqrnq1!19sChIJX9y4V3ftWYgRHDD-882WFQY","Dr. Harald H. Kowa, MD",5.0,1,Pediatrician,"5 Walden Ridge Dr # 100, Asheville, NC 28803, United States","FFXG+6J Asheville, North Carolina, USA",https://www.blueskypediatrics.com/dr-kowa,+1 828-687-8709,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-l8ans5RWNXY7yFPLRK4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.91943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:30.128Z,,
https://www.google.com/maps/place/Family+Chiropractic+Clinic/data=!4m7!3m6!1s0x8859f9a24de1efc7:0x5252fe6d4d9fd6d2!8m2!3d35.60912!4d-82.35277!16s%2Fg%2F1tj539q4!19sChIJx-_hTaL5WYgR0tafTW3-UlI,Family Chiropractic Clinic,4.7,31,Chiropractor,"997 Old US Hwy 70 ste e, Black Mountain, NC 28711, United States","JJ5W+JV Black Mountain, North Carolina, USA",http://paynefamilychiropractic.com/,+1 828-664-0004,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMIXmIXAYZlHtNUzY5Tcj3zxTR-HgZp7D3Ct64J=w408-h510-k-no,true,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm",Closed,Closed,Closed,"9:30 am–12:30 pm, 3–6 pm","https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:34.895Z,,
https://www.google.com/maps/place/Asheville+Pediatric+Dentistry/data=!4m7!3m6!1s0x8859f23fffffffff:0xfe5b97df0df9d4f6!8m2!3d35.5148254!4d-82.5227146!16s%2Fg%2F1thd2j5r!19sChIJ_____z_yWYgR9tT5Dd-XW_4,Asheville Pediatric Dentistry,4.9,515,Pediatric dentist,"70 Peachtree Rd #130, Asheville, NC 28803, United States","GF7G+WW Asheville, North Carolina, USA",http://www.ashevillepediatricdentistry.com/,+1 828-277-6788,Closes soon · 5 pm · Opens 7:50 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMwcheDEbs7rj7hLi3JACrkPzDxMdaAXaCyPVpp=w408-h272-k-no,true,7:50 am–5 pm,7:50 am–5 pm,7:50 am–5 pm,Closed,Closed,Closed,7:50 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:39.707Z,,
https://www.google.com/maps/place/Carolina+Pediatric+Therapy/data=!4m7!3m6!1s0x8859ed0cd2d3b7cb:0x909fd359d65c242!8m2!3d35.4878104!4d-82.5258065!16s%2Fg%2F1tjds13m!19sChIJy7fT0gztWYgRQsJlnTX9CQk,Carolina Pediatric Therapy,4.4,63,Speech pathologist,"9 W Summit Ave, Asheville, NC 28803, United States","FFQF+4M Asheville, North Carolina, USA",http://www.carolinapeds.com/,+1 828-670-8056,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMRyB52zwYH5bWzSKrQhQc1OroTcGMAd6fXFP-b=w429-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:44.756Z,,
https://www.google.com/maps/place/Hopscotch+Primary+Care+Asheville+Yorkshire/data=!4m7!3m6!1s0x8859f3d93e8dd737:0x14011dc5c2da40!8m2!3d35.5568825!4d-82.536601!16s%2Fg%2F11lcyqkd7k!19sChIJN9eNPtnzWYgRQNrCxR0BFAA,Hopscotch Primary Care Asheville Yorkshire,4.7,22,Doctor,"15 Yorkshire St STE 201, Asheville, NC 28803, United States","HF47+Q9 Asheville, North Carolina, USA",https://hellohopscotch.com/patients/locations/asheville-yorkshire-nc/,+1 828-203-2661,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPer2lLq9dZS2_WaUHR7E7cPNDhHXz5-djq7MPY=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:49.520Z,,
https://www.google.com/maps/place/LifeWay+Health/data=!4m7!3m6!1s0x8859f366f6c51bf9:0xfb4129c76871f9cd!8m2!3d35.4706235!4d-82.6693769!16s%2Fg%2F11k6jbg0y5!19sChIJ-RvF9mbzWYgRzflxaMcpQfs,LifeWay Health,4.9,127,Family practice physician,,,http://lifewaytoday.org/,+1 828-505-1437,Closes soon · 5:30 pm · Opens 8:30 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNDZh3iw8VbHazRHKfgQyvVBPOIqYtJSRhsP3tS=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1:30 pm,9–11:30 am,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:54.223Z,,
https://www.google.com/maps/place/Mission+Children%27s+Specialists+-+Orthopedics/data=!4m7!3m6!1s0x8859f3cea8b9ef4b:0xb61c8bc6403845dc!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F11hyqjd70g!19sChIJS--5qM7zWYgR3EU4QMaLHLY,Mission Children's Specialists - Orthopedics,4.3,11,Orthopedic clinic,"11 Vanderbilt Park Dr 2nd Floor, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://www.missionhealthphysicians.org/locations/mission-childrens-specialists/orthopedics?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwyRKUo9AqbAL5HgLLkH6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.16708&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:55:59.021Z,,
"https://www.google.com/maps/place/Hope+Mustoe,+MD/data=!4m7!3m6!1s0x8859f28137060335:0x6f8845dfd08a4f0c!8m2!3d35.5147124!4d-82.5237581!16s%2Fg%2F1tdr8xq8!19sChIJNQMGN4HyWYgRDE-K0N9FiG8","Hope Mustoe, MD",5.0,1,Pediatrician,"ABC Pediatrics Of Asheville, 64 Peachtree Rd #100, Asheville, NC 28803, United States","GF7G+VF Asheville, North Carolina, USA",http://www.abcasheville.com/,+1 828-277-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JEQJmD1igDh4AfD9URAnmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.02792&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:01.602Z,,
"https://www.google.com/maps/place/James+Marnock,+MD/data=!4m7!3m6!1s0x8859f946cd88bb21:0xf6c3dc9c57c80b06!8m2!3d35.6015254!4d-82.3178421!16s%2Fg%2F11pkfs07hd!19sChIJIbuIzUb5WYgRBgvIV5zcw_Y","James Marnock, MD",3.0,4,Family practice physician,"15 Jane Jacobs Rd Suite 101, Black Mountain, NC 28711, United States","JM2J+JV Black Mountain, North Carolina, USA",https://www.adventhealth.com/hospital/adventhealth-hendersonville/find-doctor/doctor/james-marnock-md-1194899617,+1 828-298-0333,,,https://lh3.googleusercontent.com/p/AF1QipMZZsn2U3AsFNlIS_wb2WWnjcI7rdmg3_g9JQLn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:04.471Z,,
"https://www.google.com/maps/place/Dr.+Mark+T.+Jackson,+MD/data=!4m7!3m6!1s0x8859f49d2a775871:0x7f4700b968b890be!8m2!3d35.599224!4d-82.529618!16s%2Fg%2F1tdc5ypc!19sChIJcVh3Kp30WYgRvpC4aLkAR38","Dr. Mark T. Jackson, MD",4.0,3,Pediatrician,"500 Centrepark Dr, Asheville, NC 28805, United States","HFXC+M5 Asheville, North Carolina, USA",,+1 828-254-4337,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SB2v_qb_SdXWCNMkOza1pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.32784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:07.007Z,,
https://www.google.com/maps/place/Asheville+Cardiology+Associates+-+Pediatrics+Asheville/data=!4m7!3m6!1s0x8859f33d96c582cf:0x8759ddc2b7e7de2b!8m2!3d35.5558466!4d-82.540914!16s%2Fg%2F1th1vs9d!19sChIJz4LFlj3zWYgRK97nt8LdWYc,Asheville Cardiology Associates - Pediatrics Asheville,3.3,117,Pediatric cardiologist,"5 Vanderbilt Park Dr 2nd Floor, Asheville, NC 28803, United States","HF45+8J Asheville, North Carolina, USA",https://www.missionhealthphysicians.org/locations/asheville-cardiology-associates/pediatrics-asheville?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-274-6000,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP75aMOR_Pnrxcd15xSymLetzppxDuDvvkjT-TR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:11.801Z,,
https://www.google.com/maps/place/Mission+Children%27s+Specialists+-+Pulmonology/data=!4m7!3m6!1s0x8859f31413600717:0xca81defebeaae20a!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F11fqb4_jz4!19sChIJFwdgExTzWYgRCuKqvv7egco,Mission Children's Specialists - Pulmonology,4.7,3,Pediatric pulmonologist,"11 Vanderbilt Park Dr 2nd Floor, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://www.missionhealthphysicians.org/locations/mission-childrens-specialists/pulmonology?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOXbBRl4Tl7A6LsoV7M1oLacv8JG_TFsgWfB1bJ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:16.475Z,,
"https://www.google.com/maps/place/Scott+Love,+MD/data=!4m7!3m6!1s0x8859f28137060335:0xefd72fbf4f67acff!8m2!3d35.5147124!4d-82.5237581!16s%2Fg%2F1tdy9sq1!19sChIJNQMGN4HyWYgR_6xnT78v1-8","Scott Love, MD",5.0,2,Pediatrician,"ABC Pediatrics Of Asheville, 64 Peachtree Rd #100, Asheville, NC 28803, United States","GF7G+VF Asheville, North Carolina, USA",http://www.abcasheville.com/,+1 828-277-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JEQJmD1igDh4AfD9URAnmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.02792&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:19.145Z,,
"https://www.google.com/maps/place/Rebecca+Carchman,+MD/data=!4m7!3m6!1s0x8859f321a22a00d1:0x732ff6dd35ae968e!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F1thss2sd!19sChIJ0QAqoiHzWYgRjpauNd32L3M","Rebecca Carchman, MD",,,Pediatrician,"11 Vanderbilt Park Dr, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://missionhealth.org/provider-finder/profile/41058?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwyRKUo9AqbAL5HgLLkH6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.16708&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:23.704Z,,
"https://www.google.com/maps/place/Dr.+Ellen+Boyd,+MD/data=!4m7!3m6!1s0x8859f323296e3991:0x8348075259e046e7!8m2!3d35.5579276!4d-82.5429046!16s%2Fg%2F1tfbtlqh!19sChIJkTluKSPzWYgR50bgWVIHSIM","Dr. Ellen Boyd, MD",5.0,1,Pediatrician,"11 Vanderbilt Park Dr, Asheville, NC 28803, United States","HF54+5R Asheville, North Carolina, USA",,+1 828-213-0022,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwyRKUo9AqbAL5HgLLkH6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.97702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:26.499Z,,
"https://www.google.com/maps/place/Bruce+Bacot,+MD/data=!4m7!3m6!1s0x8859f321a22a00d1:0x114df5f8679583e8!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F1tfsj3hc!19sChIJ0QAqoiHzWYgR6IOVZ_j1TRE","Bruce Bacot, MD",3.5,2,Pediatrician,"11 Vanderbilt Park Dr 2nd Floor, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://missionhealth.org/provider-finder/profile/41045?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwyRKUo9AqbAL5HgLLkH6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.16708&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:31.155Z,,
"https://www.google.com/maps/place/Joanna+M.+Hales,+MD/data=!4m7!3m6!1s0x8859f3478e37a5e5:0x564935e81e7ee3bc!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F11qgb6ld54!19sChIJ5aU3jkfzWYgRvON-Hug1SVY","Joanna M. Hales, MD",,,Pediatrician,"11 Vanderbilt Park Dr, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://missionhealth.org/provider-finder/profile/52174?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwyRKUo9AqbAL5HgLLkH6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.16708&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:35.754Z,,
https://www.google.com/maps/place/Dr.+Susan+R.+Cohen/data=!4m7!3m6!1s0x8859f2ffcfca471d:0x2bd565834ac9015!8m2!3d35.5517869!4d-82.5207922!16s%2Fg%2F1thn66_8!19sChIJHUfKz__yWYgRFZCsNFhWvQI,Dr. Susan R. Cohen,,,Pediatrician,"2 Medical Park Dr STE 1000, Asheville, NC 28803, United States","HF2H+PM Asheville, North Carolina, USA",http://www.ashevillepediatrics.com/,+1 828-254-5326,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpVgXTrOx_iuUQsgPtEEWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.32013&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:38.360Z,,
https://www.google.com/maps/place/Thingvoll+Melissa+MD/data=!4m7!3m6!1s0x8859f321aaaaaaab:0x4be6399b24f2f866!8m2!3d35.56776!4d-82.5357079!16s%2Fg%2F11jdh82rzh!19sChIJq6qqqiHzWYgRZvjyJJs55ks,Thingvoll Melissa MD,4.0,4,Pediatrician,"100 District Dr Suite 218, Asheville, NC 28803, United States","HF97+4P Asheville, North Carolina, USA",http://ashevillebehavior.com/,+1 828-774-5068,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7QM4VIhqPf7kQV-tQCmrAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.48483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:41.069Z,,
https://www.google.com/maps/place/Pediatric+Hematology+and+Oncology/data=!4m7!3m6!1s0x8859f38dfa6e5f8f:0xd93b03080cd079d8!8m2!3d35.5792224!4d-82.5522451!16s%2Fg%2F11h590hs41!19sChIJj19u-o3zWYgR2HnQDAgDO9k,Pediatric Hematology and Oncology,3.9,7,Oncologist,"21 Hospital Dr 2nd Floor, Asheville, NC 28801, United States","HCHX+M4 Asheville, North Carolina, USA",https://www.missionhealthphysicians.org/locations/pediatric-hematology-and-oncology?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-9770,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOPdaqKE30jo7XwtT66O-qXEM5Rk1ErXr4YyvO_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:45.795Z,,
"https://www.google.com/maps/place/Douglas+Scothorn,+MD/data=!4m7!3m6!1s0x8859f321a22a00d1:0x657e87c0f427b8b!8m2!3d35.5792224!4d-82.5522451!16s%2Fg%2F1tfzsmzz!19sChIJ0QAqoiHzWYgRi3tCD3zoVwY","Douglas Scothorn, MD",5.0,1,Pediatrician,"21 Hospital Dr 2nd Floor, Asheville, NC 28801, United States","HCHX+M4 Asheville, North Carolina, USA",https://missionhealth.org/provider-finder/profile/41062?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-9770,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0xkxt95Hla2RVf_VCpyUNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.1456&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:50.797Z,,
"https://www.google.com/maps/place/Dr.+Carol+A.+Long,+MD/data=!4m7!3m6!1s0x8859f49d2a775871:0x806280bd060c9fa5!8m2!3d35.599224!4d-82.529618!16s%2Fg%2F1vxzbbgh!19sChIJcVh3Kp30WYgRpZ8MBr2AYoA","Dr. Carol A. Long, MD",3.7,3,Pediatrician,"500 Centrepark Dr, Asheville, NC 28805, United States","HFXC+M5 Asheville, North Carolina, USA",,+1 828-254-4337,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SB2v_qb_SdXWCNMkOza1pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.32784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:53.427Z,,
"https://www.google.com/maps/place/Dr.+Leigh+M.+Dodson,+MD/data=!4m7!3m6!1s0x8859f2ffcfca471d:0x690397264dc04522!8m2!3d35.5517869!4d-82.5207922!16s%2Fg%2F1thvy_gc!19sChIJHUfKz__yWYgRIkXATSaXA2k","Dr. Leigh M. Dodson, MD",,,Pediatrician,"2 Medical Park Dr STE 1000, Asheville, NC 28803, United States","HF2H+PM Asheville, North Carolina, USA",,+1 828-254-5326,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpVgXTrOx_iuUQsgPtEEWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.32013&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:56:56.012Z,,
"https://www.google.com/maps/place/Sarah+Monahan-Estes,+MD/data=!4m7!3m6!1s0x8859f3478e37a5e5:0x52f0ce3c9955dd91!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F11qgb7hsl2!19sChIJ5aU3jkfzWYgRkd1VmTzO8FI","Sarah Monahan-Estes, MD",,,Pediatrician,"11 Vanderbilt Park Dr, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://missionhealth.org/provider-finder/profile/41100?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwyRKUo9AqbAL5HgLLkH6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.16708&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:57:00.601Z,,
https://www.google.com/maps/place/Mission+Children%27s+Specialists+-+Neurology/data=!4m7!3m6!1s0x8859f3cd1489286b:0x8fdcc5cb50b47dc2!8m2!3d35.5579962!4d-82.5430171!16s%2Fg%2F11h4475nxf!19sChIJayiJFM3zWYgRwn20UMvF3I8,Mission Children's Specialists - Neurology,5.0,3,Neurologist,"11 Vanderbilt Park Dr 2nd Floor, Asheville, NC 28803, United States","HF54+5Q Asheville, North Carolina, USA",https://www.missionhealthphysicians.org/locations/mission-childrens-specialists/neurology?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-1740,Closes soon · 5 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOtIO8hUA63GJ6WKQHdq2RET0vIiGUZTlyxYukW=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:57:05.457Z,,
"https://www.google.com/maps/place/Colby+L.+Grant,+M.D./data=!4m7!3m6!1s0x8859f321cfb71099:0x9f481a76fa8a48b8!8m2!3d35.5568528!4d-82.5408279!16s%2Fg%2F1tctsc_v!19sChIJmRC3zyHzWYgRuEiK-nYaSJ8","Colby L. Grant, M.D.",,,Pediatrician,"7 Vanderbilt Park Dr #100-A, Asheville, NC 28803, United States","HF45+PM Asheville, North Carolina, USA",http://ashevillechildrens.com/,+1 828-258-0969,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5uOFApolWHz_VJvI-TyWvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.31146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:57:08.040Z,,
https://www.google.com/maps/place/Art+of+Internal+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x8859f284888cbc1b:0xbcb3c967f32b1433!8m2!3d35.5154856!4d-82.5268923!16s%2Fg%2F11bx8__w1g!19sChIJG7yMiITyWYgRMxQr82fJs7w,Art of Internal Medicine & Pediatrics,,,Doctor,"1550 Hendersonville Rd, Asheville, NC 28803, United States","GF8F+56 Asheville, North Carolina, USA",,+1 828-412-4126,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cSxapgPtMO9XlcxuUnXgfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.639725&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-02-10T21:57:12.733Z,,
