placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Dr.+James+Kratzer/data=!4m7!3m6!1s0x809442ab77a7547f:0x3681a48a141bfdb3!8m2!3d36.817442!4d-119.782051!16s%2Fg%2F1tlbtzgc!19sChIJf1Snd6tClIARs_0bFIqkgTY,Dr. James Kratzer,4.4,27,Pediatrician,"5479 N Fresno St # 104, Fresno, CA 93710, United States","R689+X5 Fresno, California, USA",,+1 559-438-4100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercRZs91_bqL1IpXI8_3OseRku6BKyEEik_p9OMdWhHKMYHH1hz_JSqN09NA_8JTSudmDbjXegRLmpZG-CsEFJP_JpGIgk4mNm9tRUaEolP0ZW-AeGiQ6kXL0G5vRXnno0wF7SDtw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:22:41.577Z,,,
https://www.google.com/maps/place/Sang+Pediatrics/data=!4m7!3m6!1s0x809467b2fed39a8f:0x471ff001489e3794!8m2!3d36.8129374!4d-119.8079661!16s%2Fg%2F11vqjbbv3s!19sChIJj5rT_rJnlIARlDeeSAHwH0c,Sang Pediatrics,3.8,13,Pediatric clinic,"5240 N Palm Ave Ste 103, Fresno, CA 93704, United States","R57R+5R Fresno, California, USA",https://www.sangpediatrics.com/,+1 559-268-1737,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcViMtcwCRjGVINOkm91oxGOCjUdIWCpnMYDc0=w408-h306-k-no,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",9 am–12 pm,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:22:46.674Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Children%27s+Health+Center/data=!4m7!3m6!1s0x809464c297c4c3ef:0xd87cd8944718a165!8m2!3d36.7464176!4d-119.7831327!16s%2Fg%2F1v1slgk4!19sChIJ78PEl8JklIARZaEYR5TYfNg,Children's Health Center,2.4,34,Medical clinic,"290 N Wayte Ln #1300, Fresno, CA 93701, United States","P6W8+HP Fresno, California, USA",http://www.communitymedical.org/,+1 559-459-4300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKNu6U3M4k_QB6DZ_IuS4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.72696&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:22:51.236Z,,,
https://www.google.com/maps/place/Clinica+Sierra+Vista+-+Elm+Women%27s+%26+Pediatric+Community+Health+Center/data=!4m7!3m6!1s0x80946075c70f5ead:0x33fcfa5381d67cc8!8m2!3d36.7002944!4d-119.7917938!16s%2Fg%2F12hqg18p5!19sChIJrV4Px3VglIARyHzWgVP6_DM,Clinica Sierra Vista - Elm Women's & Pediatric Community Health Center,2.5,25,Women's health clinic,"2760 S Elm Ave, Fresno, CA 93706, United States","P625+47 Fresno, California, USA",https://www.clinicasierravista.org/?utm_source=LOCAL&utm_medium=organic&utm_campaign=GMB,+1 559-457-5314,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfeHv5RbYVkxxxgxmCelEkJTxjSziwr8Q-zT2khCyX6hyZVLGE_Vq49glY8h-7YTqVdYwDK4hdqA8o5uYKRIwi-ItyEkcg8zP8LDFFDZNGk8mKLOU3u6CSuEYRzmXLMlF5qCaj=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:22:56.061Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Amar+Siddique,+MD/data=!4m7!3m6!1s0x80945df31513bea5:0x4173f00f5dc00dec!8m2!3d36.7762912!4d-119.7817533!16s%2Fg%2F1tdnfhl2!19sChIJpb4TFfNdlIAR7A3AXQ_wc0E","Dr. Amar Siddique, MD",3.9,7,Neonatal physician,"2823 N Fresno St, Fresno, CA 93703, United States","Q6G9+G7 Fresno, California, USA",https://clovispediatricgroup.com/contact-us/,+1 559-900-3045,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QzY4ezKtsSY8fBqqdUwjDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.06787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:22:58.729Z,,,
https://www.google.com/maps/place/Community+Regional+Medical+Center+-+Pediatric+Specialties/data=!4m7!3m6!1s0x80945f70aa0a43db:0x9a8df75269a83b6d!8m2!3d36.7452935!4d-119.7821093!16s%2Fg%2F11x8jgqd_s!19sChIJ20MKqnBflIARbTuoaVL3jZo,Community Regional Medical Center - Pediatric Specialties,,,Medical Center,"215 N Fresno St Ste 370, Fresno, CA 93701, United States","P6W9+45 Fresno, California, USA",https://www.communitymedical.org/specialties-and-departments/pediatrics/pediatric-specialty-care,+1 559-459-4543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_S5E_TDQklkumZ9ZK0SNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.57104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:01.132Z,,,
https://www.google.com/maps/place/Kratzer+Pediatrics/data=!4m7!3m6!1s0x809442ab77a7547f:0x96acb85bbc365c5e!8m2!3d36.8174609!4d-119.781969!16s%2Fg%2F1tj5806z!19sChIJf1Snd6tClIARXlw2vFu4rJY,Kratzer Pediatrics,4.4,9,Pediatrician,"5479 N Fresno St # 104, Fresno, CA 93710, United States","R689+X6 Fresno, California, USA",,+1 559-438-4100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwizCbhdI4Kgc-AyHKzuXIDD8MOdM0Em9SrJZj=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:05.823Z,,,
https://www.google.com/maps/place/Nisha+Suman/data=!4m7!3m6!1s0x80945e1e0f440001:0xbb5e601c47ed4e0!8m2!3d36.7410364!4d-119.788163!16s%2Fg%2F11qgb78m0h!19sChIJAQBEDx5elIAR4NR-xAHmtQs,Nisha Suman,5.0,1,Pediatrician,"2505 Merced St, Fresno, CA 93721, United States","P6R6+CP Fresno, California, USA",,+1 559-445-0316,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Mw2kN39CG1aT5Pdqk0GFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.574112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:08.569Z,,,
https://www.google.com/maps/place/Narinder+Singh+Bala/data=!4m7!3m6!1s0x80945e19cc9578ff:0xb83716187d4b92d6!8m2!3d36.7417011!4d-119.7783518!16s%2Fg%2F11ss_460nw!19sChIJ_3iVzBlelIAR1pJLfRgWN7g,Narinder Singh Bala,5.0,1,Pediatrician,"3120 Tulare St # 103, Fresno, CA 93721, United States","P6RC+MM Fresno, California, USA",,+1 559-266-1457,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ise52AtanZ69-jtoeM1GhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.201427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:11.153Z,,,
https://www.google.com/maps/place/Vang+Tou+MD/data=!4m7!3m6!1s0x80945ee330d34fe3:0x6cc62c28710af7c5!8m2!3d36.7366264!4d-119.7305358!16s%2Fg%2F1tmk8rc0!19sChIJ40_TMONelIARxfcKcSgsxmw,Vang Tou MD,3.5,4,Pediatrician,"4929 Cesar Chavez Blvd, Fresno, CA 93727, United States","P7P9+MQ Fresno, California, USA",,+1 559-255-6476,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5SlhDdzshY_FMZL0oxFuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.97993&pitch=0&thumbfov=100,false,8 am–12 pm,8 am–12 pm,8 am–12 pm,8 am–12 pm,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:15.815Z,,,
https://www.google.com/maps/place/4Kids+Urgent+Care+Medical+Center/data=!4m7!3m6!1s0x80945d73e4369fa5:0x827caaaa06549663!8m2!3d36.7866155!4d-119.7719458!16s%2Fg%2F11w1cvygpz!19sChIJpZ825HNdlIARY5ZUBqqqfII,4Kids Urgent Care Medical Center,4.8,18,Medical clinic,"3790 N First St, Fresno, CA 93726, United States","Q6PH+J6 Fresno, California, USA",,+1 559-340-3400,Closes soon · 4 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOpDYsSbRRag_QAPzZuk-NWVJOm7Xy97ZO01goK=w429-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:20.541Z,,,
"https://www.google.com/maps/place/Dr.+Kami+K.+Jow,+MD/data=!4m7!3m6!1s0x80946075c70f5ead:0x48ee830678271fc4!8m2!3d36.7003683!4d-119.7918534!16s%2Fg%2F1ty74hts!19sChIJrV4Px3VglIARxB8neAaD7kg","Dr. Kami K. Jow, MD",5.0,3,Pediatrician,"2790 S Elm Ave, Fresno, CA 93706, United States","P625+47 Fresno, California, USA",https://weence.com/medical/doctors/fresno/dr-kami-k-jow-md/,+1 559-457-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OjiFz0XkJr77zci5BLAOnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.66418&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:23.154Z,,,
"https://www.google.com/maps/place/Quinton+T.+Young,+DO/data=!4m7!3m6!1s0x80945e1bea7578db:0x121c03b2d7574366!8m2!3d36.8389715!4d-119.7427397!16s%2Fg%2F1vfzfdzl!19sChIJ23h16htelIARZkNX17IDHBI","Quinton T. Young, DO",4.8,13,Pediatrician,"7085 N Whitney Ave suit 101, Fresno, CA 93720, United States","R7Q4+HW Fresno, California, USA",http://www.cmppeds.com/meet-the-doctors,+1 559-437-7338,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Av7QDK0wDIJevXMvf9BYxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.23485&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:27.775Z,,,
https://www.google.com/maps/place/Children%27s+Choice+Dental+Care+Fresno/data=!4m7!3m6!1s0x80945fd7e600e02d:0x4cccdb6130d92efd!8m2!3d36.7343241!4d-119.7341191!16s%2Fg%2F11q8jpw_x4!19sChIJLeAA5tdflIAR_S7ZMGHbzEw,Children's Choice Dental Care Fresno,4.3,557,Dentist,"4856 E Cesar Chavez Blvd Suite 102, Fresno, CA 93727, United States","P7M8+P9 Fresno, California, USA",https://www.mychildrenschoice.com/,+1 559-424-5437,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJdnxIZWbsHP1gEYN6hlvqFVsZh7ypIxA5NXAd=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:32.784Z,,,
"https://www.google.com/maps/place/Dr.+Tushar+M.+Patel,+MD/data=!4m7!3m6!1s0x80945ee22b861d2f:0x9a3b84f8d227040f!8m2!3d36.7361798!4d-119.7254745!16s%2Fg%2F1tdbfp11!19sChIJLx2GK-JelIARDwQn0viEO5o","Dr. Tushar M. Patel, MD",3.8,4,Pediatrician,"5043 Cesar Chavez Blvd, Fresno, CA 93727, United States","P7PF+FR Fresno, California, USA",,+1 559-455-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbeOtY68U5V-GkgEO8lCdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.57628&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:35.438Z,,,
https://www.google.com/maps/place/Janelle+Fong/data=!4m7!3m6!1s0x80945d645a455555:0xe12c712af7892961!8m2!3d36.810102!4d-119.7811002!16s%2Fg%2F11qgb7kwt5!19sChIJVVVFWmRdlIARYSmJ9ypxLOE,Janelle Fong,4.8,6,Pediatrician,"5088 N Fresno St STE A, Fresno, CA 93710, United States","R669+2H Fresno, California, USA",,+1 559-222-9362,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdWYhJTjSzU5k6oi9aYpaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.57862&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:40.144Z,,,
https://www.google.com/maps/place/Fong+Janelle+A+MD/data=!4m7!3m6!1s0x80945e1ca10cd663:0xb8a39851f236dc0!8m2!3d36.7465644!4d-119.7834053!16s%2Fg%2F1hc5mbmkf!19sChIJY9YMoRxelIARwG0jH4U5igs,Fong Janelle A MD,1.0,2,Doctor,"290 N Wayte Ln, Fresno, CA 93701, United States","P6W8+JJ Fresno, California, USA",,+1 559-459-5755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dyDqr2vxD2QYTEfFpNQ1QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.456215&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:42.731Z,,,
https://www.google.com/maps/place/Pediatrics+clinic/data=!4m7!3m6!1s0x8094613eb751ab61:0xd2bc7a35a1d01228!8m2!3d36.747134!4d-119.7892306!16s%2Fg%2F11g_zlcfft!19sChIJYatRtz5hlIARKBLQoTV6vNI,Pediatrics clinic,,,Doctor,"Fresno, CA 93701, United States","P6W6+V8 Fresno, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wAPS_-Nil1dY3-ikuO2-Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.40625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:45.156Z,,,
https://www.google.com/maps/place/Pediatric+Medical+Centers+of+Fresno/data=!4m7!3m6!1s0x80945d07073ffa73:0xa71710f1175a0716!8m2!3d36.8087835!4d-119.7221447!16s%2Fg%2F11gk8x3m22!19sChIJc_o_BwddlIARFgdaF_EQF6c,Pediatric Medical Centers of Fresno,4.6,28,Pediatrician,"565 W Shaw Ave, Clovis, CA 93612, United States","R75H+G4 Clovis, California, USA",,+1 559-412-8881,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMtc8GG_iPGCwCFoLrwioJx8lh8_1iKQYRn59bL=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:49.980Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Nidhi+Mehrotra,+MD+FAAP/data=!4m7!3m6!1s0x80945dfda66430d7:0xfe82a0531b1c3082!8m2!3d36.8350982!4d-119.7314979!16s%2Fg%2F11bx5q57fv!19sChIJ1zBkpv1dlIARgjAcG1Oggv4","Dr. Nidhi Mehrotra, MD FAAP",4.1,116,Pediatrician,"6769 N Willow Ave, Fresno, CA 93710, United States","R7P9+2C Fresno, California, USA",http://www.mdkidz.com/,+1 559-325-2400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOl9H0O-6kUjl5ieoNdp9Bq7dlA5zAm63mJDj3I=w459-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:54.903Z,,,
https://www.google.com/maps/place/DAVID+S.+HODGE/data=!4m7!3m6!1s0x80945e1b9d94dd69:0x7173459bc3affc1e!8m2!3d36.7454336!4d-119.782146!16s%2Fg%2F11txh_lzm0!19sChIJad2UnRtelIARHvyvw5tFc3E,DAVID S. HODGE,5.0,2,Pediatric surgeon,"215 N Fresno St Ste 150, Fresno, CA 93701, United States","P6W9+54 Fresno, California, USA",,+1 559-459-1842,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_S5E_TDQklkumZ9ZK0SNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.26284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:23:57.511Z,,,
https://www.google.com/maps/place/Sukhbir+Kaur+Pediatrics/data=!4m7!3m6!1s0x80945d5be8694bbf:0x1a2c6cfb06c2c5db!8m2!3d36.82266!4d-119.781989!16s%2Fg%2F1tzlz67p!19sChIJv0tp6FtdlIAR28XCBvtsLBo,Sukhbir Kaur Pediatrics,2.6,48,Pediatrician,"371 E Bullard Ave STE 115, Fresno, CA 93710, United States","R6F9+36 Fresno, California, USA",,+1 559-448-8700,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mIErbcTwiVwUYezHuem_WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.64287&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:02.296Z,,,
https://www.google.com/maps/place/Omni+Family+Health+%7C+Merced+Street+Health+Center/data=!4m7!3m6!1s0x80945e1e0f440001:0x713b4499c3307647!8m2!3d36.7410326!4d-119.7881335!16s%2Fg%2F11hcxvsqmr!19sChIJAQBEDx5elIARR3Yww5lEO3E,Omni Family Health | Merced Street Health Center,4.1,340,Family practice physician,"2505 Merced St, Fresno, CA 93721, United States","P6R6+CP Fresno, California, USA",http://omnifamilyhealth.org/,+1 866-707-6664,,https://lh3.googleusercontent.com/p/AF1QipMSUtQtOB9LxutvxZPy8iOwgOFi-5CssAm9PJnr=w408-h354-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–5 am,8 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:07.038Z,,,
https://www.google.com/maps/place/Community+Medical+Providers:+Pediatrics/data=!4m7!3m6!1s0x80945d33f8fab97f:0x1d3105fc23f2b4b6!8m2!3d36.8389715!4d-119.7427397!16s%2Fg%2F11fyzbp5bc!19sChIJf7n6-DNdlIARtrTyI_wFMR0,Community Medical Providers: Pediatrics,3.0,26,Pediatrician,"7085 N Whitney Ave suit 101, Fresno, CA 93720, United States","R7Q4+HW Fresno, California, USA",http://www.cmppeds.com/,+1 559-437-7338,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRvnJQhfRXX99kZKLiNDnKpsW4EOz3iB3zjq-6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:11.681Z,,,
https://www.google.com/maps/place/Harsh+Saigal+MD+Inc/data=!4m7!3m6!1s0x80945d3390f16355:0xf367b16f5d60fd82!8m2!3d36.8400031!4d-119.7587181!16s%2Fg%2F1tyzz72p!19sChIJVWPxkDNdlIARgv1gXW-xZ_M,Harsh Saigal MD Inc,4.4,127,Pediatrician,"7130 N Sharon Ave STE 101, Fresno, CA 93720, United States","R6RR+2G Fresno, California, USA",https://www.communitymedical.org/for-patients-families/find-a-doctor/harsh-saigal,+1 559-436-8606,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6XMyxRrTtmicEBanbYAmyRGoXS1AF-UTz7YY_M5KsrHdE8jK20lkJZKbJTpID4P8eBvrrOezG4iiCyRwN838xmJFq6M7SmDrxgGoVcqBDbLGfdAp0hwoGV8ovatiDtjxxrqP5=w408-h306-k-no,true,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,Closed,Closed,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:16.690Z,,,
"https://www.google.com/maps/place/Veronica+Ramirez,+MD/data=!4m7!3m6!1s0x80945d33f8fab97f:0xc17e583f92bdd747!8m2!3d36.8391198!4d-119.7427522!16s%2Fg%2F11cn0tdn87!19sChIJf7n6-DNdlIARR9e9kj9YfsE","Veronica Ramirez, MD",4.7,15,Pediatrician,"7085 N Whitney Ave Suite 101, Fresno, CA 93720, United States","R7Q4+JV Fresno, California, USA",https://www.cmppeds.com/meet-the-doctors,+1 559-437-7338,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnPuqBtQ59VpvOq16ODBMXyKVsIGdtKjCPRxq1=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:21.415Z,,,
"https://www.google.com/maps/place/Dr.+Inderjit+K.+Dhillon,+MD/data=!4m7!3m6!1s0x80945ee22b861d2f:0x35eed31c8f5934f9!8m2!3d36.736179!4d-119.7254947!16s%2Fg%2F1tl9mtrz!19sChIJLx2GK-JelIAR-TRZjxzT7jU","Dr. Inderjit K. Dhillon, MD",1.8,5,Pediatrician,"5043 Cesar Chavez Blvd #101, Fresno, CA 93727, United States","P7PF+FR Fresno, California, USA",https://cmcfresno.com/,+1 559-455-1500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbeOtY68U5V-GkgEO8lCdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.32924&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–3 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:26.025Z,,,
"https://www.google.com/maps/place/Dr.+Raymond+C.+Miranda,+MD/data=!4m7!3m6!1s0x809442ab77a7547f:0x7e8998e5dbc84160!8m2!3d36.8379093!4d-119.7471734!16s%2Fg%2F1td0n851!19sChIJf1Snd6tClIARYEHI2-WYiX4","Dr. Raymond C. Miranda, MD",3.8,89,Pediatrician,"7025 N Maple Ave STE 108, Fresno, CA 93720, United States","R7Q3+54 Fresno, California, USA",http://dr-md-fresno.poi.place/,+1 559-431-6600,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2oPQe_7UKye7js7AL-BITMHaCyzElix1ssnbs51CqKsBkG5XAbACSWiU63RZeeegLadeorrVZV0u6VGaqSOwL_8HcODj46B7_VlHAysSm7f9vTRjgZ5dLOoAps-GkKfXIZAK3xg=w408-h306-k-no,false,"8 am–12:30 pm, 1–4:30 pm","8 am–12:30 pm, 1–4:30 pm","8 am–12:30 pm, 1–4:30 pm","8 am–12:30 pm, 1–4:30 pm",Closed,Closed,"8 am–12:30 pm, 1–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:30.930Z,,,
https://www.google.com/maps/place/Girls+Medical+Clinic%2FChildrens+Medical+Center+Of+Fresno/data=!4m7!3m6!1s0x80945f4bedecbf47:0xbb6aa9e2e0eed6d6!8m2!3d36.736186!4d-119.7254806!16s%2Fg%2F11ks492353!19sChIJR7_s7UtflIAR1tbu4OKpars,Girls Medical Clinic/Childrens Medical Center Of Fresno,3.5,2,Doctor,"5043 E Kings Canyon Rd, Fresno, CA 93727, United States","P7PF+FR Fresno, California, USA",https://cmcfresno.com/,+1 559-455-1500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbeOtY68U5V-GkgEO8lCdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.2941&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:24:35.607Z,,,
