placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Michelle+W.+Carr,+MD/data=!4m7!3m6!1s0x8718125cb507d2e9:0xc6eab237688bd134!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1vm7bxvm!19sChIJ6dIHtVwSGIcRNNGLaDey6sY","Dr. Michelle W. Carr, MD",2.5,11,Family practice physician,"3917 W Rd # 110, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",http://www.mannm.com/,+1 505-661-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-12-16T22:07:51.704Z,,,,
https://www.google.com/maps/place/Taylor+Linda+J/data=!4m7!3m6!1s0x8718125cb507d2e9:0x4735ae56a3dc2d73!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1tdpgnn8!19sChIJ6dIHtVwSGIcRcy3co1auNUc,Taylor Linda J,5.0,1,Physician assistant,"3917 W Rd, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",http://www.mannm.com/,+1 505-661-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgoXo2UavT5s9eSqh5eBmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.755424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-12-16T22:07:54.503Z,,,,
"https://www.google.com/maps/place/Dr.+Muhammad+Ali+Rana/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0xdd286ce5e9a50a7c!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11p07b1n6y",Dr. Muhammad Ali Rana,5.0,2,Vascular surgeon,"2211 Lomas Blvd NE Fl 1, Albuquerque, NM 87106, United States","39QM+72 Albuquerque, New Mexico, USA",https://hsc.unm.edu/directory/rana-muhammadali.html,+1 505-272-1623,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-12-16T22:08:16.174Z,,,,
https://www.google.com/maps/place/Hermosa+Plastic+Surgery/data=!4m7!3m6!1s0x87220abfb1d37471:0xc58fdd0115a90a9f!8m2!3d35.094295!4d-106.556109!16s%2Fg%2F1tfcj6dv!19sChIJcXTTsb8KIocRnwqpFQHdj8U,Hermosa Plastic Surgery,4.5,210,Plastic surgery clinic,"8004 Constitution Pl NE, Albuquerque, NM 87110, United States","3CVV+PH Albuquerque, New Mexico, USA",https://hermosaplasticsurgery.com/,+1 505-924-2225,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=59fjOd4h001UP0csT8EeXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.6109&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-12-16T22:08:21.251Z,,,,
https://www.google.com/maps/place/La+Vida+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x872275fda6940cff:0xc7361bcaf7eb7204!8m2!3d35.1765652!4d-106.5674289!16s%2Fg%2F11v03nx6d4!19sChIJ_wyUpv11IocRBHLr98obNsc,La Vida Aesthetics & Wellness,5.0,25,Medical spa,"8202 Louisiana Blvd NE b, Albuquerque, NM 87113, United States","5CGM+J2 Albuquerque, New Mexico, USA",http://www.lavidanm.com/,+1 505-508-3557,Closes soon · 4 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgK8urWeiuzpbt3jeUlGqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.60387&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-12-16T22:08:26.483Z,,,,
https://www.google.com/maps/place/Presbyterian+Anticoagulation+Services+in+Albuquerque+on+San+Mateo/data=!4m7!3m6!1s0x87220b107f972015:0x262dcabad8178e4f!8m2!3d35.0736339!4d-106.5870574!16s%2Fg%2F11swdq2s7w!19sChIJFSCXfxALIocRT44X2LrKLSY,Presbyterian Anticoagulation Services in Albuquerque on San Mateo,5.0,1,Specialized clinic,"401 San Mateo Blvd SE #2921, Albuquerque, NM 87108, United States","3CF7+F5 Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/primary-care/family-medicine/san-mateo?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_sanmateo_anticoag__055,+1 505-462-7333,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNvBbDLEfRRWywN8h0-njuUQLRlND5g0lFTv5N8=w408-h272-k-no,true,8 am–4 pm,Closed,8 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-12-16T22:08:31.576Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x87220d4959f35f1b:0x3e253293536dc826!8m2!3d35.0895241!4d-106.6381346!16s%2Fg%2F11sqpydgkx!19sChIJG1_zWUkNIocRJshtU5MyJT4,Foot & Ankle Specialists,4.8,126,Podiatrist,"700 Lomas Blvd NE, Albuquerque, NM 87102, United States","39Q6+RP Albuquerque, New Mexico, USA",https://www.myfootandanklespecialistnm.com/,+1 505-456-5556,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6IqrpJkI-_6U8CkWJ-JPktDB0j6KuQXH5R1z3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2025-12-16T22:08:54.584Z,,,,
https://www.google.com/maps/place/Ross+M+Clark/data=!4m7!3m6!1s0x87220b434b424acd:0x26fde0416c7d6532!8m2!3d35.0879816!4d-106.6172609!16s%2Fg%2F11ss_4lbr7!19sChIJzUpCS0MLIocRMmV9bEHg_SY,Ross M Clark,,,Surgeon,"2211 Lomas Blvd NE #2nd, Albuquerque, NM 87106, United States","39QM+53 Albuquerque, New Mexico, USA",https://hsc.unm.edu/directory/ross-clark.html,+1 505-272-1623,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FleTw7Up08v80pFUIoa5TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.56216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2025-12-16T22:08:57.435Z,,,,
https://www.google.com/maps/place/Sono+Bello+Albuquerque/data=!4m7!3m6!1s0x872275f3ea60265d:0xf77336f2109922a4!8m2!3d35.1429966!4d-106.599792!16s%2Fg%2F11ty1vp7p3!19sChIJXSZg6vN1IocRpCKZEPI2c_c,Sono Bello Albuquerque,4.5,123,Plastic surgeon,"5601 Office Blvd NE #200, Albuquerque, NM 87109, United States","4CV2+53 Albuquerque, New Mexico, USA",https://www.sonobello.com/,+1 505-738-5722,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPFOvs171omCIwk82ggQEwNzDvFWWtOqEWYS7we=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2025-12-16T22:09:02.452Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/High+Desert+Diagnostics+%7C+Ultrasound,+X-Ray,+Medical+Imaging/data=!4m7!3m6!1s0x872274f7e31f5649:0x2fee0df2a2dfc570!8m2!3d35.1267098!4d-106.5340369!16s%2Fg%2F11cp71nzk6!19sChIJSVYf4_d0IocRcMXfovIN7i8","High Desert Diagnostics | Ultrasound, X-Ray, Medical Imaging",4.8,42,Medical diagnostic imaging center,"3825 Eubank Blvd NE STE D, Albuquerque, NM 87111, United States","4FG8+M9 Albuquerque, New Mexico, USA",http://www.highdesertdoppler.com/,+1 505-350-3397,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKk4_o65XsRBdvvMl8wzw5msJiOgezW6QUqTN-fmP0yDntxxaAHubX2S4BDuODryxQz7a57T3NXrL5WfWbIhWo2ziHM-QQ5FbJFXrz6OBA0Tdq4GaBW8zHwbb0nzzL7HQgCM3TXw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2025-12-16T22:09:17.803Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Natural+Life+Acupuncture+and+Wellness/data=!4m7!3m6!1s0x8718a0767c836f7f:0xd3286056e4f5097a!8m2!3d35.089727!4d-106.532235!16s%2Fg%2F1td25xfb!19sChIJf2-DfHagGIcRegn15FZgKNM,Natural Life Acupuncture and Wellness,4.8,105,Acupuncture clinic,"1012 Eubank Blvd NE, Albuquerque, NM 87112, United States","3FQ9+V4 Albuquerque, New Mexico, USA",http://www.naturallifeacupuncture.com/,+1 505-298-4325,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-9cPBSkkZffGJiuC-2UIsRkB-K3NvqcmLti3FW2N5IL2ch3hcZ9O3KhAa7lfM6wVZDQlLC8ywraMTo0ruVDJvlR187_ZVGjsPCmPWZ9tqtoVmHLlhjej0fEvcu7JfmCW9u9XR=w408-h306-k-no,true,9 am–6 pm,12–6 pm,9 am–6 pm,9 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2025-12-16T22:09:22.588Z,,,,"Family-owned clinic featuring acupuncture treatments, Chinese herbal medicine & regular workshops."
https://www.google.com/maps/place/My+Skin+Esthetics/data=!4m7!3m6!1s0x87220b379dd51a7f:0xaadb7485cd7466eb!8m2!3d35.1244418!4d-106.5506591!16s%2Fg%2F11h51fz8cn!19sChIJfxrVnTcLIocR62Z0zYV026o,My Skin Esthetics,5.0,14,Skin care clinic,"3620 Wyoming Blvd NE suite 202, Albuquerque, NM 87111, United States","4CFX+QP Albuquerque, New Mexico, USA",http://www.myskinesthetics.com/,+1 505-810-1430,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1axI-FN_UFTeptQXUBG70g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.6967&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2025-12-16T22:09:27.579Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Injection+and+Infusion+Clinic+of+Albuquerque,+New+Mexico/data=!4m7!3m6!1s0x872274f94c914693:0xcf46aa52a5c5c34e!8m2!3d35.1363418!4d-106.5502426!16s%2Fg%2F11dz57gq2r!19sChIJk0aRTPl0IocRTsPFpVKqRs8","Injection and Infusion Clinic of Albuquerque, New Mexico",4.9,206,Medical clinic,"8400 Osuna Rd NE Suite 5C, Albuquerque, NM 87111, United States","4CPX+GW Albuquerque, New Mexico, USA",http://www.infusionclinicabq.com/,+1 505-445-4300,"Open · Closes 4:30 pm

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMO782NLmL-nZbn2e2C0w5tqsxChBMii3DtRp6G=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2025-12-16T22:09:32.538Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Village+Veterinary+Hospital/data=!4m7!3m6!1s0x872204ef78d64a85:0x15a54b5e0de06efc!8m2!3d34.8695373!4d-106.6907043!16s%2Fg%2F1tcvjk9b!19sChIJhUrWeO8EIocR_G7gDV5LpRU,Village Veterinary Hospital,4.8,527,Veterinarian,"250 Bosque Farms Blvd, Bosque Farms, NM 87068, United States","V895+RP Bosque Farms, New Mexico, USA",http://villagevethospital.com/,+1 505-869-2627,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkoM7xhX7x5JZn0zcLzBBGRHCuInyO_a_Z2tmGE7tXEr-gMUwtH0Uqf3IZheCW5CofJiR5e5fYpqK6XJqhVTu5b6Gebnb5YWrwdiDLzt5trmcq6dSooFm670q83XNaFKxOab40=w408-h544-k-no,true,"8:30 am–12 pm, 1:30–5:30 pm","8:30 am–12 pm, 1:30–5:30 pm",8:30 am–12 pm,"8:30 am–12 pm, 1:30–5:30 pm",8:30 am–12 pm,Closed,"8:30 am–12 pm, 1:30–5:30 pm","https://www.google.com/maps/search/vein+clinics+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",2025-12-16T22:09:46.826Z,,,,
https://www.google.com/maps/place/Bosque+Animal+Clinic/data=!4m7!3m6!1s0x872204e97f11f50f:0xd895e5a0b7b46c98!8m2!3d34.8049681!4d-106.7262196!16s%2Fg%2F1w0h7zp3!19sChIJD_URf-kEIocRmGy0t6Dlldg,Bosque Animal Clinic,4.7,418,Veterinarian,"835 E Main St Suite 101, Los Lunas, NM 87031, United States","R73F+XG Los Lunas, New Mexico, USA",https://bosqueanimalclinic.com/,+1 505-869-2888,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOx3JaZWO4N5Qsf_U9_iAyDUU7puKjMaH5oEL7l=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",2025-12-16T22:09:51.782Z,Identifies as women-owned,,,
https://www.google.com/maps/place/True+Aesthetics/data=!4m7!3m6!1s0x87227527be353faf:0x40e06b1465f2cc0b!8m2!3d35.1389605!4d-106.6165423!16s%2Fg%2F11y50_mrr4!19sChIJrz81vid1IocRC8zyZRRr4EA,True Aesthetics,4.9,58,Medical spa,"4921 Alexander Blvd NE B, Albuquerque, NM 87107, United States","49QM+H9 Albuquerque, New Mexico, USA",http://trueabqnm.com/,+1 505-321-9516,"Closes soon · 4 pm · Opens 9 am Wed

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmED2MDEipjDOCf4WwerGk2S18dtir2KKuzdCO=w408-h544-k-no,true,8 am–4 pm,9 am–5 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",2025-12-16T22:09:56.812Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/TriCore+Reference+Laboratories/data=!4m7!3m6!1s0x87220c9f53ec5f85:0x93ba746280ed2a57!8m2!3d35.0806677!4d-106.6345762!16s%2Fg%2F1tdzrltj!19sChIJhV_sU58MIocRVyrtgGJ0upM,TriCore Reference Laboratories,3.9,29,Medical laboratory,"201 Cedar St SE Suite 400, Albuquerque, NM 87106, United States","39J8+75 Albuquerque, New Mexico, USA",http://www.tricore.org/,+1 505-563-6100,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAKgage73XaUqQVXqIrk2XnERvpxq2I7WYRyHIJZ5XSBjyjhaP4YUveBMQDQkgYHM2vpNl8o7RekylPOsIt3GQgoJlAt0xCMw0dpolxL4nzIPwvMtZSZ_FEW1eEjc-755jgULczw=w408-h544-k-no,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",2025-12-16T22:10:11.234Z,,,,
https://www.google.com/maps/place/New+Mexico+Vein+Treatment+Center/data=!4m7!3m6!1s0x86e0504ec604224f:0x705a5af9387b931a!8m2!3d32.9147842!4d-105.9304244!16s%2Fg%2F1hc2c3_2z!19sChIJTyIExk5Q4IYRGpN7OPlaWnA,New Mexico Vein Treatment Center,5.0,1,Doctor,"2474 Indian Wells Rd, Alamogordo, NM 88310, United States","W379+WR Alamogordo, New Mexico, USA",https://www.nomoreveins.com/,+1 575-522-1974,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOSbJD2m9DRlsf8iRD9AzSiBtZA0c6GC5LYYB_Q=w408-h408-k-no,true,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",2025-12-16T22:10:16.173Z,,,,
