placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Adrienne+Y.+Mccray,+DO/data=!4m7!3m6!1s0x88408666f46c071b:0x41ad4f4bf00b3ac3!8m2!3d39.7060383!4d-84.2037761!16s%2Fg%2F1v_s6kg5!19sChIJGwds9GaGQIgRwzoL8EtPrUE","Dr. Adrienne Y. Mccray, DO",,,Psychiatrist,"3095 Kettering Blvd APT 1, Moraine, OH 45439, United States","PQ4W+CF Moraine, Ohio, USA",http://www.southcommunity.com/,+1 937-293-8300,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7kQcI_2igz_9zlcUj-v9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.90277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:23.942Z,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Behavioral+Health+-+Behavioral+Medical+Center/data=!4m7!3m6!1s0x88408761501235e3:0x3edd774c33b2efb6!8m2!3d39.6752836!4d-84.210577!16s%2Fg%2F11v616644k!19sChIJ4zUSUGGHQIgRtu-yM0x33T4,Kettering Health Medical Group Behavioral Health - Behavioral Medical Center,,,Counselor,"5348 Lamme Rd, Moraine, OH 45439, United States","MQGQ+4Q Moraine, Ohio, USA",,+1 937-534-4651,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQRF81qydQyf0FA0m-5m0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.0448&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:26.839Z,,,
"https://www.google.com/maps/place/Sharon+D.+Brown,+Psy.D.,+LLC/data=!4m7!3m6!1s0x88408664bc6b873b:0xcd45549f4429a06f!8m2!3d39.707276!4d-84.197033!16s%2Fg%2F1v5k3pyv!19sChIJO4drvGSGQIgRb6ApRJ9URc0","Sharon D. Brown, Psy.D., LLC",5.0,2,Psychologist,"1250 W Dorothy Ln # 104, Dayton, OH 45409, United States","PR43+W5 Dayton, Ohio, USA",,+1 937-294-6612,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRBlpaSwxWbhT89JUOToQVzhsybf_mXR-yHrk9Qrq4VKj1Y9I7WGIkWnkOXm9vUZ-PQEmpC4lYcBagtSdstrPgiZSf4p0GwP2QN1-8NVp730XbwvKVozYuS2hmOwyTZUYvzQQ=w442-h240-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:31.731Z,,,
"https://www.google.com/maps/place/Amani+Counseling,+LLC/data=!4m7!3m6!1s0x88409b659b0a14df:0x16b4bf46e3d5a1a2!8m2!3d39.699651!4d-84.124449!16s%2Fg%2F11jh8vfqcd!19sChIJ3xQKm2WbQIgRoqHV40a_tBY","Amani Counseling, LLC",4.0,12,Counselor,"3085 Woodman Dr Suite 380, Kettering, OH 45420, United States","MVXG+V6 Kettering, Ohio, USA",http://www.amanicounselingdayton.com/,+1 937-230-1058,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0igoNnNL9nECD_cbR9VNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.8735&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–7 pm,Closed,Closed,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:36.656Z,,,
"https://www.google.com/maps/place/Sleep+Disorders+Center/@39.6970304,-84.192467,17z/data=!3m1!4b1!4m6!3m5!1s0x88408673de1c120f:0x80817c8e0a3ca478!8m2!3d39.6970304!4d-84.192467!16s%2Fg%2F1tfrslsq",Sleep Disorders Center,2.2,6,Specialized clinic,"3535 Southern Blvd, Dayton, OH 45429, United States","MRW5+R2 Dayton, Ohio, USA",http://www.ketteringhealth.org/sleep/,+1 937-395-8805,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:41.351Z,,,
"https://www.google.com/maps/place/Lejeana+Miller,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88408f87affd78a1:0xc7228ad0ef1036fe!8m2!3d39.6511745!4d-84.136461!16s%2Fg%2F11qb3l9q_q!19sChIJoXj9r4ePQIgR_jYQ79CKIsc","Lejeana Miller, Psychiatric Nurse Practitioner",5.0,21,Psychiatrist,"6601 Centerville Business Pkwy #310, Centerville, OH 45459, United States","MV27+FC Centerville, Ohio, USA",https://lifestance.com/provider/nurse-practitioner/oh/centerville/lejeana-miller/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-637-6735,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNSU2v-MZU0a9n9Q3kPBqdchu5_GNW5SjzsqAx0=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:46.117Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Rick+T.+Bowers,+MD/data=!4m7!3m6!1s0x88408666f46c071b:0xa6663ecec262435b!8m2!3d39.7060383!4d-84.2037761!16s%2Fg%2F1tjfhjfs!19sChIJGwds9GaGQIgRW0Niws4-ZqY","Dr. Rick T. Bowers, MD",,,Psychiatrist,"3095 Kettering Blvd APT 1, Moraine, OH 45439, United States","PQ4W+CF Moraine, Ohio, USA",http://www.southcommunity.com/,+1 937-293-8300,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7kQcI_2igz_9zlcUj-v9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.90277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:51.123Z,,,
"https://www.google.com/maps/place/Grierson+Counseling,+LLC/data=!4m7!3m6!1s0x883f77620ba23a63:0x9ed33d4c62fa9a2e!8m2!3d39.6699883!4d-84.1642042!16s%2Fg%2F11h2hbdfh1!19sChIJYzqiC2J3P4gRLpr6Ykw9054","Grierson Counseling, LLC",3.7,3,Counselor,"5335 Far Hills Ave, Dayton, OH 45429, United States","MR9P+X8 Dayton, Ohio, USA",https://griersoncounseling.squarespace.com/,+1 937-703-4881,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gVeuD0UqmoCgaXGaz4FwcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.081405&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:55.797Z,,,
"https://www.google.com/maps/place/Carolin+E.+Misner,+PsyD/data=!4m7!3m6!1s0x8840860ef343c4e5:0xea4d7f8e15b71f59!8m2!3d39.6962906!4d-84.1600831!16s%2Fg%2F1v8gcqkn!19sChIJ5cRD8w6GQIgRWR-3FY5_Teo","Carolin E. Misner, PsyD",5.0,1,Psychologist,"500 Lincoln Park Blvd, Dayton, OH 45429, United States","MRWQ+GX Dayton, Ohio, USA",,+1 937-424-1564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0yTcQtjgsWU6_1ToDXo-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.60132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:51:58.437Z,,,
"https://www.google.com/maps/place/Restoring+Roots+Counseling,+LLC/data=!4m7!3m6!1s0x88408532de515967:0xc502c17b51011bfd!8m2!3d39.6996331!4d-84.124517!16s%2Fg%2F11wwqmgw15!19sChIJZ1lR3jKFQIgR_RsBUXvBAsU","Restoring Roots Counseling, LLC",,,Mental health service,"3085 Woodman Dr Suite 211 A, Dayton, OH 45420, United States","MVXG+V5 Dayton, Ohio, USA",https://restoringroots.wixsite.com/my-site,+1 937-356-3452,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipPah-U_3La2Ifod05OFDGeXtGK7eMEbXYSSaNOk=w408-h458-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 am,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:03.254Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Melissa+Strombeck,+IMFT+%26+Associates/data=!4m7!3m6!1s0x88408f17a5c5161b:0xdfc7100e1d028b5a!8m2!3d39.670162!4d-84.1640761!16s%2Fg%2F1tdskg93!19sChIJGxbFpRePQIgRWosCHQ4Qx98","Melissa Strombeck, IMFT & Associates",5.0,3,Marriage or relationship counselor,"5335 Far Hills Ave # 201, Dayton, OH 45429, United States","MRCP+39 Dayton, Ohio, USA",http://www.strombeckandassociates.com/,+1 937-439-4220,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tvlu3fl-GYK63xs1-_SuTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.20602&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:08.057Z,,,
https://www.google.com/maps/place/Nwokoro+Ugochukwu+O+MD/data=!4m7!3m6!1s0x884086b0e5626777:0xcb871af2934763d!8m2!3d39.7012279!4d-84.2017339!16s%2Fg%2F1tr9p2v9!19sChIJd2di5bCGQIgRPXY0Ka9xuAw,Nwokoro Ugochukwu O MD,4.4,30,Internist,"1735 Big Hill Rd, Kettering, OH 45439, United States","PQ2X+F8 Kettering, Ohio, USA",https://weence.com/medical/doctors/dayton-2/nwokoro-ugochukwu-o-md/,+1 937-224-4325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W5dX_PccQJx0tDuidiAc4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.01581&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:11.167Z,,,
"https://www.google.com/maps/place/Dr.+Stephanie+C.+Fitz,+MD/data=!4m7!3m6!1s0x88408666f46c071b:0x59792268cefa0417!8m2!3d39.7060383!4d-84.2037761!16s%2Fg%2F1tdx06m_!19sChIJGwds9GaGQIgRFwT6zmgieVk","Dr. Stephanie C. Fitz, MD",,,Psychiatrist,"3095 Kettering Blvd APT 1, Moraine, OH 45439, United States","PQ4W+CF Moraine, Ohio, USA",http://www.southcommunity.com/,+1 937-293-8300,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7kQcI_2igz_9zlcUj-v9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.90277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:15.934Z,,,
"https://www.google.com/maps/place/Dr.+Vicky+L.+Moody,+DO/data=!4m7!3m6!1s0x88408666f46c071b:0xcea38ae4bd08121b!8m2!3d39.7060383!4d-84.2037761!16s%2Fg%2F1thq5zj9!19sChIJGwds9GaGQIgRGxIIveSKo84","Dr. Vicky L. Moody, DO",,,Psychiatrist,"3095 Kettering Blvd APT 1, Moraine, OH 45439, United States","PQ4W+CF Moraine, Ohio, USA",http://www.southcommunity.com/,+1 937-293-8300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7kQcI_2igz_9zlcUj-v9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.90277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:18.584Z,,,
"https://www.google.com/maps/place/Michelle+Bonnet,+MD/data=!4m7!3m6!1s0x884086211e2a625f:0x140e01d1cb1c5fc7!8m2!3d39.675284!4d-84.210577!16s%2Fg%2F11k3xs7j0n!19sChIJX2IqHiGGQIgRx18cy9EBDhQ","Michelle Bonnet, MD",,,Psychiatrist,"Behavioral Medical Center, 5350 Lamme Rd Kettering, Moraine, OH 45439, United States","MQGQ+4Q Moraine, Ohio, USA",https://ketteringhealth.org/doctors/michelle-n-bonnet-1215467261/,+1 937-534-4600,,https://lh3.googleusercontent.com/p/AF1QipMNCfqeIFkuKlNsW1zKmECaLnYqg-iuxYo7XLBJ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:21.334Z,,,
https://www.google.com/maps/place/South+Community+Behavioral+Health+-+Specialized+Youth+Services/data=!4m7!3m6!1s0x884084f5bf731859:0xa1d2346d23f95fa8!8m2!3d39.7067763!4d-84.2075906!16s%2Fg%2F11fy95t1w0!19sChIJWRhzv_WEQIgRqF_5I2000qE,South Community Behavioral Health - Specialized Youth Services,2.0,6,Mental health service,"3155 Elbee Rd STE 100, Moraine, OH 45439, United States","PQ4R+PX Moraine, Ohio, USA",http://www.southcommunity.com/,+1 937-293-8300,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrPetI9Yj3eYRs8ekXw0KW9LtIc5EMnp7mW0g3xRJ-t9MGT9MoUM6wPJD463Zai7w3COigrsyMkq3Zt_yOjTSSR82UZVs1F5iUm0OEZbFkFhrwbQcNvVLLRbrWgi5HrblCa-zw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:26.239Z,,,
"https://www.google.com/maps/place/Alexis+M.+Reed+Counseling,+LLC/data=!4m7!3m6!1s0x8840852402bc06f9:0x610cce322c6f990e!8m2!3d39.706645!4d-84.143235!16s%2Fg%2F11lc_v6lgr!19sChIJ-Qa8AiSFQIgRDplvLDLODGE","Alexis M. Reed Counseling, LLC",,,Mental health service,"1257 Colfax Ave, Dayton, OH 45419, United States","PV44+MP Dayton, Ohio, USA",https://alexismreedcounseling.com/,+1 513-204-9832,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7tcMuSDl1W5Pv58IpUhv5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.353437&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:31.064Z,,,
"https://www.google.com/maps/place/Kirk+Chung,+MD/data=!4m7!3m6!1s0x884086272b2b737b:0xbd939efb4ce25d6!8m2!3d39.6752836!4d-84.210577!16s%2Fg%2F1td2n4vp!19sChIJe3MrKyeGQIgR1iXOtO852Qs","Kirk Chung, MD",1.9,10,Doctor,"5348 Lamme Rd, Moraine, OH 45439, United States","MQGQ+4Q Moraine, Ohio, USA",https://ketteringhealth.org/doctors/kirk-p-chung-1770512105/,+1 937-490-2090,,https://lh3.googleusercontent.com/p/AF1QipPDFOik_Dibw5ZOJV7KAW8hY1tFFfuceY0U2yuF=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:34.221Z,,,
"https://www.google.com/maps/place/Kendell+Steven+Fred+MD/@39.6970304,-84.192467,17z/data=!3m1!4b1!4m6!3m5!1s0x88408673de1c120f:0x5b49589e70021a19!8m2!3d39.6970304!4d-84.192467!16s%2Fg%2F1tg9ntl2",Kendell Steven Fred MD,,,Psychiatrist,"3535 Southern Blvd # 5, Dayton, OH 45429, United States","MRW5+R2 Dayton, Ohio, USA",http://ketteringhealth.org/,+1 937-298-4331,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:38.788Z,,,
https://www.google.com/maps/place/The+Village+Network/data=!4m7!3m6!1s0x8840850046ccc777:0xed2a437a30c9df9b!8m2!3d39.6924272!4d-84.1365122!16s%2Fg%2F11vpy1bzt7!19sChIJd8fMRgCFQIgRm9_JMHpDKu0,The Village Network,,,Mental health service,"3723 Wilmington Pike, Dayton, OH 45429, United States","MVR7+X9 Dayton, Ohio, USA",https://thevillagenetwork.com/,,Open · Closes 5 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mECM0lMsXfVRroprRXLgeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.40242&pitch=0&thumbfov=100,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:43.513Z,,,
"https://www.google.com/maps/place/Nancy+R.+Milam,+PsyD/data=!4m7!3m6!1s0x88408664bc6b873b:0x6d3c5ef6af770b48!8m2!3d39.7073323!4d-84.1970472!16s%2Fg%2F1tdxlk9m!19sChIJO4drvGSGQIgRSAt3r_ZePG0","Nancy R. Milam, PsyD",3.0,2,Psychologist,"1250 W Dorothy Ln # 208, Dayton, OH 45409, United States","PR43+W5 Dayton, Ohio, USA",,+1 937-298-9241,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydOrqPNqWamvRLvi5Byn6dm9ZaE1htSdSKVlBmt8GQhv22stIs3qJokplWzdV2r-Uz-tm0YoVfSjfRRqtZACeov5x7T-lEH1knc9sdyVRtju7kWzJQQmzrJKCtd0tskOeESN_Ssw=w442-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:46.295Z,,,
https://www.google.com/maps/place/JRK+Services+LLC/data=!4m7!3m6!1s0x884085182f3dee6f:0xcff63b6990539df7!8m2!3d39.6996329!4d-84.1244897!16s%2Fg%2F11gdxz39n6!19sChIJb-49LxiFQIgR951TkGk79s8,JRK Services LLC,,,Mental health clinic,"3085 Woodman Dr #209, Kettering, OH 45420, United States","MVXG+V6 Kettering, Ohio, USA",http://jrkservicesllc.com/,+1 937-802-4294,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0igoNnNL9nECD_cbR9VNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.03897&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:48.984Z,,,
"https://www.google.com/maps/place/Neuropsychology+Services+of+Southwest+Ohio,+LLC/data=!4m7!3m6!1s0x884085f971bd8491:0x66877be80d2fab83!8m2!3d39.6753624!4d-84.1783402!16s%2Fg%2F11r9fp76j!19sChIJkYS9cfmFQIgRg6svDeh7h2Y","Neuropsychology Services of Southwest Ohio, LLC",,,Medical clinic,"4954 Walnut Walk, Kettering, OH 45429, United States","MRGC+4M Kettering, Ohio, USA",http://daytonneuropsychology.com/,+1 847-421-6323,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSLHbbs0TSG62aK-3MEbHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.21426&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:53.662Z,,,
"https://www.google.com/maps/place/Clearing+Path%27s+Therapeutic+Services,+Ltd/data=!4m7!3m6!1s0x884086661d61e0c9:0xc6aa9e02b8ea7e2f!8m2!3d39.7037205!4d-84.2025988!16s%2Fg%2F1tpc8ncw!19sChIJyeBhHWaGQIgRL37quAKeqsY","Clearing Path's Therapeutic Services, Ltd",3.0,2,Mental health service,"3131 S Dixie Dr #534, Dayton, OH 45439, United States","PQ3W+FX Dayton, Ohio, USA",,+1 937-572-4662,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bKruJoFVCuuQxqJbRuBBuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.53514&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:52:58.931Z,,,
https://www.google.com/maps/place/Dr.+Christopher+Hasseltine/data=!4m7!3m6!1s0x884086211e2a625f:0xe82ace1dc9a39fd!8m2!3d39.675284!4d-84.210577!16s%2Fg%2F11qgb6lqkr!19sChIJX2IqHiGGQIgR_Tma3OGsgg4,Dr. Christopher Hasseltine,3.0,2,Psychiatrist,"5350 Lamme Rd, Moraine, OH 45439, United States","MQGQ+4Q Moraine, Ohio, USA",,+1 937-534-4600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQRF81qydQyf0FA0m-5m0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.99598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:53:01.737Z,,,
"https://www.google.com/maps/place/Justine+Holthaus,+APRN-CNP/@39.6756434,-84.2114336,17z/data=!3m1!4b1!4m6!3m5!1s0x88408728f9d1960b:0xce462e470706923f!8m2!3d39.6756434!4d-84.2114336!16s%2Fg%2F11ym0br_fq","Justine Holthaus, APRN-CNP",,,Psychiatrist,"5348 Lamme Rd, Moraine, OH 45439, United States","MQGQ+7C Moraine, Ohio, USA",https://ketteringhealth.org/doctors/justine-p-holthaus-1316412174/,+1 937-534-4651,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:53:06.326Z,,,
"https://www.google.com/maps/place/CHOICES,+Inc./data=!4m7!3m6!1s0x88408668c2f20deb:0xe5d2ab8401868e6!8m2!3d39.701361!4d-84.202747!16s%2Fg%2F1thq1cxs!19sChIJ6w3ywmiGQIgR5mgYQLgqXQ4","CHOICES, Inc.",4.1,23,Non-profit organization,"1785 Big Hill Rd, Dayton, OH 45439, United States","PQ2W+GW Dayton, Ohio, USA",http://www.choicesohio.org/,+1 937-264-0084,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipObOadB66IXRibk0U7g4qzh3mgmsrTrK9inMf-I=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:53:11.401Z,,,
"https://www.google.com/maps/place/Center+for+Cognitive+and+Behavioral+Therapy+of+Ohio/@39.7073588,-84.2046498,17z/data=!3m1!4b1!4m6!3m5!1s0x8840896e0f77d323:0x18ae779241356291!8m2!3d39.7073588!4d-84.2046498!16s%2Fg%2F11hlgdlk2s",Center for Cognitive and Behavioral Therapy of Ohio,3.0,2,Mental health service,"3055 Kettering Blvd Suite 218, Moraine, OH 45439, United States","PQ4W+W4 Moraine, Ohio, USA",https://ccbtcolumbus.com/,+1 614-459-4490,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:53:16.044Z,,,
"https://www.google.com/maps/place/Ben+Cooley,+MD/data=!4m7!3m6!1s0x884087ee934007bd:0x88de328d6693c73b!8m2!3d39.675284!4d-84.210577!16s%2Fg%2F11vww_vmnc!19sChIJvQdAk-6HQIgRO8eTZo0y3og","Ben Cooley, MD",1.0,1,Psychiatrist,"5350 Lamme Rd, Moraine, OH 45439, United States","MQGQ+4Q Moraine, Ohio, USA",https://ketteringhealth.org/doctors/benjamin-s-cooley-1508245770/,+1 937-534-4651,,https://lh3.googleusercontent.com/p/AF1QipM07jta2DPJT66RTkEC2hGjH4eXfPQ974H5PWAA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:53:18.987Z,,,
"https://www.google.com/maps/place/Key+Behavior+Services,+LLC/data=!4m7!3m6!1s0x88408ee10579237f:0x458af070b0226735!8m2!3d39.6591642!4d-84.1322536!16s%2Fg%2F1pzv9k0p9!19sChIJfyN5BeGOQIgRNWcisHDwikU","Key Behavior Services, LLC",3.6,8,Mental health service,"5963 Kentshire Dr, Kettering, OH 45440, United States","MV59+M3 Kettering, Ohio, USA",https://www.keyaba.com/,+1 937-952-6379,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNRSq5nqXlqDev5MvPewP1FwYTwwFd6zMI_FLi5=w648-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-12-16T00:53:23.851Z,,,
