placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Horizon+Pediatrics/@38.6517105,-90.2777923,17z/data=!3m1!4b1!4m6!3m5!1s0x87d8b534c34c2313:0xa258fc89375db8b4!8m2!3d38.6517105!4d-90.2777923!16s%2Fg%2F1261qtzh8",Horizon Pediatrics,,,Pediatrician,"26 Washington Terrace, St. Louis, MO 63112, United States","MP2C+MV St. Louis, Missouri, USA",,+1 314-385-5522,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:34.040Z,,
https://www.google.com/maps/place/Central+Pediatrics:+Fleagle+Chris/data=!4m7!3m6!1s0x87d8cb34a17917ef:0xafb7562aab19b978!8m2!3d38.6512574!4d-90.3515661!16s%2Fg%2F1tfx5fg0!19sChIJ7xd5oTTL2IcReLkZqypWt68,Central Pediatrics: Fleagle Chris,,,Nurse practitioner,"8888 Ladue Rd # 130, St. Louis, MO 63124, United States","MJ2X+G9 St. Louis, Missouri, USA",,+1 314-862-4002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfxrhrxZHlcC4Az9rbL3nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.82564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:36.127Z,,
https://www.google.com/maps/place/Accent+Dental+St.+Louis/data=!4m7!3m6!1s0x87df34d4d9622153:0xe4b0ba5d31b2206d!8m2!3d38.6273988!4d-90.335799!16s%2Fg%2F1td4knvt!19sChIJUyFi2dQ034cRbSCyMV26sOQ,Accent Dental St. Louis,4.6,1404,Pediatric dentist,"1405 S Hanley Rd Ste 100, Brentwood, MO 63144, United States","JMG7+XM Brentwood, Missouri, USA",http://www.accentdentalstl.com/?utm_campaign=gmb,+1 314-926-9474,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipP3JPc9m8uI9hOMJdyFihMgJ4OV1Ct1dqGDbkTW=w408-h272-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,8 am–1 pm,Closed,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:40.510Z,,
https://www.google.com/maps/place/WashU+Medicine+Department+of+Pediatrics/data=!4m7!3m6!1s0x87d8b5209c9d7ed9:0xcfed87122b11d534!8m2!3d38.635107!4d-90.2622967!16s%2Fg%2F11c1xfr0m_!19sChIJ2X6dnCC12IcRNNURKxKH7c8,WashU Medicine Department of Pediatrics,3.0,2,University,"660 S Euclid Ave, St. Louis, MO 63110, United States","JPPQ+23 St. Louis, Missouri, USA",https://pediatrics.wustl.edu/,+1 888-503-2237,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0YD6n6GMbz34CQwbHOh2zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.5043&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:42.605Z,,
"https://www.google.com/maps/place/Leigh+Gartland,+MD/data=!4m7!3m6!1s0x87d8cabddd002b91:0x1575d522e37166b1!8m2!3d38.6326929!4d-90.3127635!16s%2Fg%2F1tcwm2tw!19sChIJkSsA3b3K2IcRsWZx4yLVdRU","Leigh Gartland, MD",5.0,19,Pediatrician,"1035 Bellevue Ave #400a, St. Louis, MO 63117, United States","JMMP+3V St. Louis, Missouri, USA",https://ssmhealth.com/find-a-doctor/doctor-details/leigh-a-gartland-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTg2MDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-925-4700,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPF1SuIcK2WcZP9c7SIwRzD62lg5EkAkhyo2yZM=w425-h240-k-no,true,8:30 am–4:20 pm,8:30 am–4:20 pm,8:30 am–4:20 pm,8:30 am–4:20 pm,Closed,Closed,8:30 am–4:20 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:46.826Z,,
"https://www.google.com/maps/place/Susan+Irvine,+MD/data=!4m7!3m6!1s0x87d8cabddd002b91:0x70ce1dd3aa4f3f9b!8m2!3d38.6326929!4d-90.3127635!16s%2Fg%2F1wk6_9f0!19sChIJkSsA3b3K2IcRmz9PqtMdznA","Susan Irvine, MD",5.0,11,Internist,"1035 Bellevue Ave #400a, St. Louis, MO 63117, United States","JMMP+3V St. Louis, Missouri, USA",https://ssmhealth.com/find-a-doctor/doctor-details/susan-m-irvine-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTg2NDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-925-4700,,https://lh3.googleusercontent.com/p/AF1QipPBFpSU6O8B5nER_P9FzSmRYwyZ81RJq-66NFJ6=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:49.269Z,,
"https://www.google.com/maps/place/Jay+S.+Epstein,+MD,+FAAP/data=!4m7!3m6!1s0x87d8b4d93a47f931:0x2335c5b21851429a!8m2!3d38.637745!4d-90.258851!16s%2Fg%2F1tnssgbt!19sChIJMflHOtm02IcRmkJRGLLFNSM","Jay S. Epstein, MD, FAAP",3.7,12,Pediatrician,"4488 Forest Park Ave STE 230, St. Louis, MO 63108, United States","JPQR+3F St. Louis, Missouri, USA",,+1 314-535-7855,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6rynioDh1UmWgR_y0d1r-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.853474&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:53.493Z,,
https://www.google.com/maps/place/Division+Of+Pediatric+Neurology+%7C+Washington+University+School+Of+Medicine/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x5e6fd266b9b4af4c!8m2!3d38.6377169!4d-90.2642791!16s%2Fg%2F1v41__jg!19sChIJHd4_sSa12IcRTK-0uWbSb14,Division Of Pediatric Neurology | Washington University School Of Medicine,3.0,2,Pediatric clinic,"1 Children's Pl, St. Louis, MO 63110, United States","JPQP+37 St. Louis, Missouri, USA",http://peds.wustl.edu/,+1 314-454-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x41hbMlTQcFlsy2IBn9d0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.277164&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:55.666Z,,
"https://www.google.com/maps/place/Dr.+Kathleen+M.+Berchelmann,+MD/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x8d1c49cc57c7aeb2!8m2!3d38.637937!4d-90.2652318!16s%2Fg%2F1tcwrpbj!19sChIJHd4_sSa12IcRsq7HV8xJHI0","Dr. Kathleen M. Berchelmann, MD",3.0,4,Pediatrician,"1 Children's Pl, St. Louis, MO 63110, United States","JPQM+5W St. Louis, Missouri, USA",http://wuphysicians.wustl.edu/,+1 314-454-2076,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yyewu09MejxaO-HmGG4qpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.983175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:23:57.787Z,,
https://www.google.com/maps/place/Monarch+Pediatrics/data=!4m7!3m6!1s0x87df33b651472491:0x278a2082442cd644!8m2!3d38.6735231!4d-90.4439724!16s%2Fg%2F11vwvgw1pg!19sChIJkSRHUbYz34cRRNYsRIIgiic,Monarch Pediatrics,4.7,15,Pediatric clinic,"845 N New Ballas Ct 2nd Floor Suite 205, Creve Coeur, MO 63141, United States","MHF4+CC Creve Coeur, Missouri, USA",https://monarchpediatrics.wustl.edu/,+1 314-859-4460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipORsP5PGD1SuVGzn8w9nCw_hv-zq9DYoOXXPgQ2=w408-h274-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:02.063Z,,
https://www.google.com/maps/place/Pediatric+Endocrinology+Department/data=!4m7!3m6!1s0x87d8b526b13fde1d:0xdafc2c9dd0a42d3d!8m2!3d38.6377741!4d-90.2647917!16s%2Fg%2F1td1qd_n!19sChIJHd4_sSa12IcRPS2k0J0s_No,Pediatric Endocrinology Department,3.6,5,Pediatric endocrinologist,"1 Children's Pl # 8116, St. Louis, MO 63110, United States","JPQP+43 St. Louis, Missouri, USA",https://physicians.wustl.edu/specialties/pediatrics/pediatric-endocrinology-and-diabetes/,+1 314-454-6051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OCNN0sPGvx27PS3Lmgalw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.41737&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:04.235Z,,
"https://www.google.com/maps/place/Cadence+Kuklinski,+DO/data=!4m7!3m6!1s0x87d8b58a13a91747:0x8fa22391e3f7dcdd!8m2!3d38.637566!4d-90.265423!16s%2Fg%2F11fphnscnt!19sChIJRxepE4q12IcR3dz345Ejoo8","Cadence Kuklinski, DO",5.0,1,Pediatric pulmonologist,"St. Louis Children's Hospital 1 Children's Place St. Louis, MO 63110 Floor: 2, Suite: C, St. Louis, MO 63110, United States","JPQM+2R St. Louis, Missouri, USA",https://wuphysicians.wustl.edu/for-patients/find-a-physician/cadence-kuklinski,+1 314-454-2694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpsloAAwyAYY_VhXXgKHGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0857416&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:06.435Z,,
https://www.google.com/maps/place/Sontheimer+Clayton+MD/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x89a1e2b52d09a7da!8m2!3d38.6377741!4d-90.2647917!16s%2Fg%2F1tfkwvyk!19sChIJHd4_sSa12IcR2qcJLbXioYk,Sontheimer Clayton MD,,,Doctor,"1 Children's Pl, St. Louis, MO 63110, United States","JPQP+43 St. Louis, Missouri, USA",,+1 314-454-6006,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OCNN0sPGvx27PS3Lmgalw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.41737&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:10.634Z,,
https://www.google.com/maps/place/Washington+University+Pediatric+Dermatology+-+St.+Louis+Children%27s+Hospital/data=!4m7!3m6!1s0x87d8b52727961c8d:0x1718da5b7bb5efc9!8m2!3d38.6377754!4d-90.2644348!16s%2Fg%2F11f12_bkv6!19sChIJjRyWJye12IcRye-1e1vaGBc,Washington University Pediatric Dermatology - St. Louis Children's Hospital,2.6,5,Skin care clinic,"1 Children's Pl, St. Louis, MO 63110, United States","JPQP+46 St. Louis, Missouri, USA",https://dermatology.wustl.edu/patient-care/locations/pediatric-dermatology/,+1 314-454-2714,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OCNN0sPGvx27PS3Lmgalw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.67314&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:15.136Z,,
"https://www.google.com/maps/place/Dr.+Maria+I.+Spivey,+MD/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x6592bf8f250292fb!8m2!3d38.637937!4d-90.2652318!16s%2Fg%2F1xcbq4tf!19sChIJHd4_sSa12IcR-5ICJY-_kmU","Dr. Maria I. Spivey, MD",,,Pediatrician,"1 Children's Pl # 8116, St. Louis, MO 63110, United States","JPQM+5W St. Louis, Missouri, USA",http://medschool.wustl.edu/,+1 314-454-2341,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yyewu09MejxaO-HmGG4qpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.983175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:17.267Z,,
"https://www.google.com/maps/place/Joshua+Smith,+MD/data=!4m7!3m6!1s0x87d8cb19e318734d:0x2f2feec188c58d3!8m2!3d38.6268878!4d-90.3461197!16s%2Fg%2F1tk7010t!19sChIJTXMY4xnL2IcR01iMGOz-8gI","Joshua Smith, MD",4.3,6,Pediatrician,"1600 S Brentwood Blvd #100, Brentwood, MO 63144, United States","JMG3+QH Brentwood, Missouri, USA",http://www.brentwoodpediatricsstl.com/,+1 314-918-8827,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMeKNgfS1Y0a9iKZiKTibgAZcAptSnmutmfwwzp=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:21.562Z,,
"https://www.google.com/maps/place/Amanda+Renee+Emke,+MD/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x2f3b0228c82bae!8m2!3d38.637937!4d-90.2652318!16s%2Fg%2F1trprb9w!19sChIJHd4_sSa12IcRrivIKAI7LwA","Amanda Renee Emke, MD",5.0,2,Intensivist,"Children’s Hospital, 1 Children's Pl, St. Louis, MO 63110, United States","JPQM+5W St. Louis, Missouri, USA",https://wuphysicians.wustl.edu/for-patients/find-a-physician/amanda-renee-emke,+1 314-454-4633,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yyewu09MejxaO-HmGG4qpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.983175&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:23.863Z,,
"https://www.google.com/maps/place/Mary+Shaughnessy+Meyer,+MD,+FAAP/data=!4m7!3m6!1s0x87d8b4d93a47f931:0x6b26952e1fb31d12!8m2!3d38.6377649!4d-90.258786!16s%2Fg%2F1tdcmhpr!19sChIJMflHOtm02IcREh2zHy6VJms","Mary Shaughnessy Meyer, MD, FAAP",4.4,7,Pediatrician,"4488 Forest Park Ave STE 230, St. Louis, MO 63108, United States","JPQR+4F St. Louis, Missouri, USA",https://wuphysicians.wustl.edu/for-patients/find-a-physician/mary-shaughnessy-meyer,+1 314-535-7855,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6rynioDh1UmWgR_y0d1r-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.301888&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:28.066Z,,
"https://www.google.com/maps/place/Dr.+Nancy+E.+Holmes,+MD/data=!4m7!3m6!1s0x87d8cb34a17917ef:0x87e9da81186a0e37!8m2!3d38.6512574!4d-90.3515661!16s%2Fg%2F1ttpbvm8!19sChIJ7xd5oTTL2IcRNw5qGIHa6Yc","Dr. Nancy E. Holmes, MD",,,Pediatrician,"8888 Ladue Rd # 130, St. Louis, MO 63124, United States","MJ2X+G9 St. Louis, Missouri, USA",,+1 314-862-4002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfxrhrxZHlcC4Az9rbL3nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.82564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:30.246Z,,
https://www.google.com/maps/place/Washington+University+Pediatric+Psychiatry/data=!4m7!3m6!1s0x87d8b5265dadd239:0xec10ff837e0b8593!8m2!3d38.6370219!4d-90.2569818!16s%2Fg%2F1tdwqmz8!19sChIJOdKtXSa12IcRk4ULfoP_EOw,Washington University Pediatric Psychiatry,2.0,5,Psychiatrist,"4444 Forest Park Ave #2600, St. Louis, MO 63108, United States","JPPV+R6 St. Louis, Missouri, USA",https://childpsychiatry.wustl.edu/,+1 314-286-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6jtfRcamlL3Zfq6dTNVXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.0441&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:32.428Z,,
"https://www.google.com/maps/place/Andrea+Michele+Coverstone,+MD/data=!4m7!3m6!1s0x87d8b52727961c8d:0xd10279fa47cd49d5!8m2!3d38.6377169!4d-90.2642791!16s%2Fg%2F11g9vr0lc7!19sChIJjRyWJye12IcR1UnNR_p5AtE","Andrea Michele Coverstone, MD",5.0,3,Pediatric pulmonologist,"1 Children's Pl Floor: 2, Suite: C, St. Louis, MO 63110, United States","JPQP+37 St. Louis, Missouri, USA",https://wuphysicians.wustl.edu/for-patients/find-a-physician/andrea-michele-coverstone,+1 314-454-2694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x41hbMlTQcFlsy2IBn9d0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.277164&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:34.822Z,,
https://www.google.com/maps/place/St.+Teresa+Pediatrics/data=!4m7!3m6!1s0x87d8cb3b60f3456d:0x954deb12437d88c4!8m2!3d38.581278!4d-90.3250364!16s%2Fg%2F11h272ycqw!19sChIJbUXzYDvL2IcRxIh9QxLrTZU,St. Teresa Pediatrics,4.4,27,Pediatrician,"7387 Watson Rd, St. Louis, MO 63119, United States","HMJF+GX St. Louis, Missouri, USA",http://stteresapediatrics.com/,+1 314-500-5437,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN_OnpeejrcQxyPAMwDA8vO6f2t6gFY3J2TF0TG=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:39.072Z,Identifies as women-owned,
https://www.google.com/maps/place/Dr.+Rebecca+Hartog/data=!4m7!3m6!1s0x87d8b5211062f27b:0x8f4d7ccf395ca8d0!8m2!3d38.6351456!4d-90.2649821!16s%2Fg%2F11sd2ybcmh!19sChIJe_JiECG12IcR0KhcOc98TY8,Dr. Rebecca Hartog,5.0,1,Pediatric cardiologist,"1 Barnes Jewish Hospital Plaza, St. Louis, MO 63110, United States",,https://physicians.wustl.edu/people/rebecca-r-hartog-md/,+1 314-362-1291,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QZqDv7HBCRzV5Ktsh9MedQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.641768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:41.216Z,,
https://www.google.com/maps/place/HealthSource+Chiropractic+of+Clayton/data=!4m7!3m6!1s0x87d8cb27480a3a91:0x69d17f1b7d805632!8m2!3d38.638752!4d-90.344689!16s%2Fg%2F1tf1c8vh!19sChIJkToKSCfL2IcRMlaAfRt_0Wk,HealthSource Chiropractic of Clayton,5.0,125,Chiropractor,"950 Francis Pl Suite 217, Clayton, MO 63105, United States","JMQ4+G4 Clayton, Missouri, USA",https://www.healthsourcechiro.com/location/clayton,+1 314-644-2081,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO17EI2sshZ4Tibj4Ier-3QuWnUrzBVFBxTk9Mg=w408-h272-k-no,true,12–6 pm,8:30 am–6 pm,12–6 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:45.598Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Paul+F.+Austin,+MD/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x6b0ef6bb0580ef0e!8m2!3d38.6377803!4d-90.2650159!16s%2Fg%2F1th7ywrh!19sChIJHd4_sSa12IcRDu-ABbv2Dms","Dr. Paul F. Austin, MD",5.0,1,Pediatric urologist,"1 Children's Pl Ste 2A, St. Louis, MO 63110, United States","JPQM+4X St. Louis, Missouri, USA",http://www.stlouischildrens.org/our-services/physicians/paul-f-austin-md,+1 314-454-6034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OCNN0sPGvx27PS3Lmgalw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.03781&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:47.946Z,,
"https://www.google.com/maps/place/Maria+Laura+Duque+Lasio,+MD/data=!4m7!3m6!1s0x87d8b5211062f27b:0xe64b10b13a3ae378!8m2!3d38.6377169!4d-90.2642791!16s%2Fg%2F11kjq67bml!19sChIJe_JiECG12IcReOM6OrEQS-Y","Maria Laura Duque Lasio, MD",5.0,1,Doctor,"1 Children's Pl, St. Louis, MO 63110, United States","JPQP+37 St. Louis, Missouri, USA",https://physicians.wustl.edu/people/maria-laura-duque-lasio-md/,+1 314-454-6093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x41hbMlTQcFlsy2IBn9d0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.277164&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:50.199Z,,
https://www.google.com/maps/place/Beautiful+Smiles/data=!4m7!3m6!1s0x87d8cb2bdbc4533d:0xb68dd8269df34aed!8m2!3d38.6473249!4d-90.3403453!16s%2Fg%2F1tkrmbhg!19sChIJPVPE2yvL2IcR7UrznSbYjbY,Beautiful Smiles,5.0,4,Dentist,"8000 Bonhomme Ave UNIT 306, Clayton, MO 63105, United States","JMW5+WV Clayton, Missouri, USA",,+1 314-863-2222,Closes soon · 5:30 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3FWUG1wkZAwQCE87higby3rYSGdJpVPfhxVc=w408-h408-k-no,true,8:30 am–5:30 pm,9 am–4 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:54.454Z,,
https://www.google.com/maps/place/Dr.+Sarah+O%27grady/data=!4m7!3m6!1s0x87d8cae95cbaaaab:0xa1239e04d64ceed1!8m2!3d38.6273286!4d-90.323633!16s%2Fg%2F11rwxg19fx!19sChIJq6q6XOnK2IcR0e5M1gSeI6E,Dr. Sarah O'grady,,,Pediatrician,"7600 Dale Ave, Richmond Heights, MO 63117, United States","JMGG+WG Richmond Heights, Missouri, USA",https://daleavenuepediatrics.com/dr-sarah-ogrady/,+1 314-741-1600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V3sRPKSd3rlO2D33KjaX9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.41412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:56.784Z,,
"https://www.google.com/maps/place/Cassandra+M+Pruitt,+MD/data=!4m7!3m6!1s0x87d8b526b13fde1d:0x1efbff6df538463a!8m2!3d38.6376748!4d-90.2653045!16s%2Fg%2F1tfg86bq!19sChIJHd4_sSa12IcROkY49W3_-x4","Cassandra M Pruitt, MD",3.0,2,Pediatrician,"1 Children's Pl, St. Louis, MO 63110, United States","JPQM+3V St. Louis, Missouri, USA",https://physicians.wustl.edu/people/cassandra-m-pruitt-md/,+1 314-454-2076,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yyewu09MejxaO-HmGG4qpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5939857&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:24:59.047Z,,
https://www.google.com/maps/place/Dr.+Christopher+Pingel/data=!4m7!3m6!1s0x87d8cb34a18e4ff3:0xc8798fe95de36eec!8m2!3d38.6512574!4d-90.3515661!16s%2Fg%2F11rwxggp6r!19sChIJ80-OoTTL2IcR7G7jXemPecg,Dr. Christopher Pingel,,,Pediatrician,"8888 Ladue Rd # 100, St. Louis, MO 63124, United States","MJ2X+G9 St. Louis, Missouri, USA",https://childrensclinic.wustl.edu/people/christopher-pingel-md/,+1 314-862-4050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfxrhrxZHlcC4Az9rbL3nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.82564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-10T23:25:01.181Z,,
