placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Vision+Care+Ophthalmology/data=!4m7!3m6!1s0x8815fb50b1df8f43:0x1ba9a7c988ef3ca6!8m2!3d41.0907643!4d-85.0967071!16s%2Fg%2F1tgh8501!19sChIJQ4_fsVD7FYgRpjzviMmnqRs,Vision Care Ophthalmology,4.8,1313,Ophthalmology clinic,"3301 Lake Ave, Fort Wayne, IN 46805, United States","3WR3+88 Fort Wayne, Indiana, USA",http://www.vcofw.com/,+1 260-422-3937,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP_t_Ei1TtGtjxU59MsGXdg0wBLChpg-SYJKV4c=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:30.204Z,Identifies as women-owned,,
https://www.google.com/maps/place/Molly+Furman+DO/data=!4m7!3m6!1s0x8815e56548f37813:0xf8f3c4164d6ee5cf!8m2!3d41.0920865!4d-85.107564!16s%2Fg%2F11v4mlv3vc!19sChIJE3jzSGXlFYgRz-VuTRbE8_g,Molly Furman DO,5.0,16,Doctor,"1819 Carew St, Fort Wayne, IN 46805, United States","3VRR+RX Fort Wayne, Indiana, USA",https://www.parkview.com/MollyFurman?y_source=1_MTAwODU4Mzc3NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-425-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.43825&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:32.405Z,,,
https://www.google.com/maps/place/Pediatric+Cardiology+Associates/data=!4m7!3m6!1s0x8815e68ae1c46dd1:0x8d29dfe1c93ec337!8m2!3d41.0631859!4d-85.2082874!16s%2Fg%2F1tdbrgs7!19sChIJ0W3E4YrmFYgRN8M-yeHfKY0,Pediatric Cardiology Associates,,,Medical clinic,"5107 N Bend Dr, Fort Wayne, IN 46804, United States","3Q7R+7M Fort Wayne, Indiana, USA",,+1 260-459-6100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y__4YWtucL0YzFKHZAWlZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.93349&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:34.580Z,,,
https://www.google.com/maps/place/Great+Lakes+Pediatric+Surgeons/data=!4m7!3m6!1s0x8815e7ca24a1f91f:0xbb479699e67e104e!8m2!3d41.0398631!4d-85.2352877!16s%2Fg%2F1wrgkrzy!19sChIJH_mhJMrnFYgRThB-5pmWR7s,Great Lakes Pediatric Surgeons,4.6,7,Pediatric surgeon,"7613 W Jefferson Blvd Ste 200, Fort Wayne, IN 46804, United States","2QQ7+WV Fort Wayne, Indiana, USA",,+1 260-469-7337,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xogEpw_gMYLQOetdUiAxFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.96953&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:39.136Z,,,
https://www.google.com/maps/place/Annalissa+Kammeyer-Smith+DO/data=!4m7!3m6!1s0x8815e589a25e96b5:0x659307b57cca2eba!8m2!3d41.0920865!4d-85.107564!16s%2Fg%2F11v6xddy7y!19sChIJtZZeoonlFYgRui7KfLUHk2U,Annalissa Kammeyer-Smith DO,5.0,34,Doctor,"1819 Carew St, Fort Wayne, IN 46805, United States","3VRR+RX Fort Wayne, Indiana, USA",https://www.parkview.com/AnnalissaKammeyerSmith?y_source=1_MTAwODU4Mzc2Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-425-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.43825&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:41.529Z,,,
"https://www.google.com/maps/place/Gregory+W.+Veerkamp,+MD/data=!4m7!3m6!1s0x8815e7c6f3e58cd5:0x9e54ce068af1e23d!8m2!3d41.0388921!4d-85.2442087!16s%2Fg%2F1th57llq!19sChIJ1Yzl88bnFYgRPeLxigbOVJ4","Gregory W. Veerkamp, MD",5.0,37,Pediatrician,"7910 West Jefferson Boulevard S Suite 201, Fort Wayne, IN 46804, United States","2QQ4+H8 Fort Wayne, Indiana, USA",https://www.paikids.com/,+1 260-436-3789,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixzzSHA4f1IGLtvKM8yaTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.37994&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:45.888Z,,,
https://www.google.com/maps/place/Parrish+Orthodontics+Jefferson+Blvd+%7C+Fort+Wayne/data=!4m7!3m6!1s0x8815e69cdaebfddf:0xf06f8ad9cb5b3ae2!8m2!3d41.0620498!4d-85.2106628!16s%2Fg%2F1thz2802!19sChIJ3_3r2pzmFYgR4jpby9mKb_A,Parrish Orthodontics Jefferson Blvd | Fort Wayne,5.0,100,Orthodontist,"5215 N Bend Dr, Fort Wayne, IN 46804, United States","3Q6Q+RP Fort Wayne, Indiana, USA",https://parrishorthodontics.com/?utm_source=GMBlisting&utm_medium=organic,+1 260-447-2568,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMAsRtKWUjxz6mZfini2fBN2zJlpVeXR_s8Y7VP=w408-h520-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:50.440Z,,,
https://www.google.com/maps/place/Deborah+Abaitey+MD/data=!4m7!3m6!1s0x8815fb52525502e5:0x7fd1916ae160743c!8m2!3d41.0726102!4d-85.2483282!16s%2Fg%2F11c1trqsnr!19sChIJ5QJVUlL7FYgRPHRg4WqR0X8,Deborah Abaitey MD,4.5,18,Pediatrician,"8028 Carnegie Blvd #100, Fort Wayne, IN 46804, United States","3QF2+2M Fort Wayne, Indiana, USA",https://www.parkview.com/DeborahAbaiteyMD?y_source=1_MjkwNDQ3NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-9219,,https://lh3.googleusercontent.com/p/AF1QipPv2mK6lzbX2TozC-jUQgFT3JpEOg8SsafENNwF=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:52.605Z,,,
https://www.google.com/maps/place/John+Marx+MD/data=!4m7!3m6!1s0x8815e4ab4e517287:0xa34c06e44a046211!8m2!3d41.0491049!4d-85.1506033!16s%2Fg%2F11fy7ch09r!19sChIJh3JRTqvkFYgREWIESuQGTKM,John Marx MD,5.0,76,Family practice physician,"1007 W Rudisill Blvd, Fort Wayne, IN 46807, United States","2RXX+JQ Fort Wayne, Indiana, USA",https://www.parkview.com/JohnMarxMD?y_source=1_MjkwNDU0MjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-5180,,https://lh3.googleusercontent.com/p/AF1QipN1f-sTrgIaMGxYyBNcDXbq4FW3m7SVsU59IanP=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:54.843Z,,,
https://www.google.com/maps/place/Reshma+Khatri+MD/data=!4m7!3m6!1s0x8815dd858f3c438b:0x1a1a00c3b5a7d8b!8m2!3d41.0725445!4d-85.2484523!16s%2Fg%2F1hc4jf2qn!19sChIJi0M8j4XdFYgRi31aOwygoQE,Reshma Khatri MD,3.9,50,Pediatrician,"8028 Carnegie Blvd #100, Fort Wayne, IN 46814, United States","3QF2+2J Fort Wayne, Indiana, USA",https://www.parkview.com/ReshmaKhatriMD?y_source=1_MjkwNDU0OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-9200,,https://lh3.googleusercontent.com/p/AF1QipNkHLWvbDNnPjtbQvxrlu2GFLBncDYHoZPeOOkP=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:57.196Z,,,
"https://www.google.com/maps/place/Dr.+Amy+M.+Welker,+MD/data=!4m7!3m6!1s0x8815fb51212d3bfb:0x2c5c982e604ae97e!8m2!3d41.0905187!4d-85.0990021!16s%2Fg%2F1tfm21n7!19sChIJ-zstIVH7FYgRfulKYC6YXCw","Dr. Amy M. Welker, MD",,,Pediatrician,"1515 Hobson Rd, Fort Wayne, IN 46805, United States","3WR2+69 Fort Wayne, Indiana, USA",http://www.parkview.com/,+1 260-469-6601,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WofV6rYykfg7-0kl_uLltg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.88937&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:32:59.467Z,,,
"https://www.google.com/maps/place/Aaron+J.+Sackett,+MD/data=!4m7!3m6!1s0x8815e7c6f3e58cd5:0x87e3f7a3337c4d6!8m2!3d41.0388921!4d-85.2442087!16s%2Fg%2F1tfh_5x1!19sChIJ1Yzl88bnFYgR1sQ3M3o_fgg","Aaron J. Sackett, MD",5.0,60,Pediatrician,"7910 West Jefferson Boulevard S Suite 201, Fort Wayne, IN 46804, United States","2QQ4+H8 Fort Wayne, Indiana, USA",https://www.paikids.com/,+1 260-436-3789,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixzzSHA4f1IGLtvKM8yaTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.37994&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:03.952Z,,,
https://www.google.com/maps/place/Adaku+Nnodi+MD/data=!4m7!3m6!1s0x8815e7e45bbec669:0xccfd075199861def!8m2!3d41.070472!4d-85.1522976!16s%2Fg%2F11by_m_6wv!19sChIJaca-W-TnFYgR7x2GmVEH_cw,Adaku Nnodi MD,5.0,37,Doctor,"1660 Broadway Building 27, Suite 165, Fort Wayne, IN 46802, United States","3RCX+53 Fort Wayne, Indiana, USA",https://www.parkview.com/AdakuNnodiMD?y_source=1_MjkwNDQ2MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-9805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_mGFMjA8rLh5vrFtB_Hy2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.902685&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:06.128Z,,,
"https://www.google.com/maps/place/Dr.+Rashmi+Jain,+MD/@41.0907,-85.1093347,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e4ace8a01ecf:0xe66c9179e4d9dd51!8m2!3d41.0907!4d-85.1093347!16s%2Fg%2F1v9gkm32","Dr. Rashmi Jain, MD",4.2,5,Internist,"2121 Lake Ave # 423, Fort Wayne, IN 46805, United States","3VRR+77 Fort Wayne, Indiana, USA",https://www.northernindiana.va.gov/,+1 260-426-5431,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:10.372Z,,,
https://www.google.com/maps/place/Dr+Christopher+Tallo/data=!4m7!3m6!1s0x88160801e7fdc555:0x49d78a7983efa683!8m2!3d41.176147!4d-85.113857!16s%2Fg%2F1thq19m5!19sChIJVcX95wEIFogRg6bvg3mK10k,Dr Christopher Tallo,4.4,76,Pediatrician,"10160 Auburn Park Dr, Fort Wayne, IN 46825, United States","5VGP+FF Fort Wayne, Indiana, USA",http://www.kids.healthcare/,+1 260-327-4321,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMXk1oGPeLFbZEsFBM4lZkeHaxyFV0M08rfP_ba=w426-h240-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,10 am–1 pm,Closed,8:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:14.711Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carbunaru+Goldy+B+MD/data=!4m7!3m6!1s0x8815e4f025416b75:0x655c3f090ea8a109!8m2!3d41.0698721!4d-85.1378645!16s%2Fg%2F1tgs1jvp!19sChIJdWtBJfDkFYgRCaGoDgk_XGU,Carbunaru Goldy B MD,4.3,6,Pediatrician,"1717 Calhoun St, Fort Wayne, IN 46802, United States","3V96+WV Fort Wayne, Indiana, USA",http://nhci.org/,+1 260-458-2641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSF1ZhzUCYtL27QkaguBFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.921875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:16.909Z,,,
"https://www.google.com/maps/place/Amber+Wagley+NP/@41.0925772,-85.1066138,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e56dbd93e9a5:0x87901827fedc7511!8m2!3d41.0925772!4d-85.1066138!16s%2Fg%2F11jz1lmn5f",Amber Wagley NP,5.0,24,Nurse practitioner,"1818 Carew St Ste 120, Fort Wayne, IN 46805, United States","3VVV+29 Fort Wayne, Indiana, USA",https://www.parkview.com/AmberWagley?y_source=1_NjE2MjY4NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6200,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:21.052Z,,,
https://www.google.com/maps/place/Thomas+Giaquinta/data=!4m7!3m6!1s0x8815e4ab4dab126f:0x69e95bf90e6ef549!8m2!3d41.0923022!4d-85.1071655!16s%2Fg%2F11p07b34v3!19sChIJbxKrTavkFYgRSfVuDvlb6Wk,Thomas Giaquinta,,,Pediatrician,"1818 Carew St STE 160, Fort Wayne, IN 46805, United States","3VRV+W4 Fort Wayne, Indiana, USA",https://www.parkview.com/find-a-provider/details/384/tony-giaquinta,+1 260-266-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.78161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:23.401Z,,,
https://www.google.com/maps/place/Dr.+Carter+Chase/data=!4m7!3m6!1s0x8815e45feecd5f25:0x28335b94c62bcef1!8m2!3d41.0776837!4d-85.1489047!16s%2Fg%2F11ty7tzx65!19sChIJJV_N7l_kFYgR8c4rxpRbMyg,Dr. Carter Chase,5.0,1,Family practice physician,"750 Broadway #350, Fort Wayne, IN 46802, United States","3VH2+3C Fort Wayne, Indiana, USA",https://www.parkview.com/find-a-provider/details/4478/carter-chase,+1 260-423-2675,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5USWNUfJjT9eDiwE3sbRYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.38286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:25.579Z,,,
"https://www.google.com/maps/place/Heidi+Ehrhardt,+MD/@41.0895334,-85.103452,17z/data=!3m1!4b1!4m6!3m5!1s0x8815fb52525502e5:0x37b526ab29d669f7!8m2!3d41.0895334!4d-85.103452!16s%2Fg%2F1tnpg0y6","Heidi Ehrhardt, MD",,,Pediatrician,"2710 Lake Ave, Fort Wayne, IN 46805, United States","3VQW+RJ Fort Wayne, Indiana, USA",http://www.parkview.com/en/ppg/InternalMedicine/Pages/doctor-details.aspx?PID=5174,+1 260-373-8070,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:29.707Z,,,
https://www.google.com/maps/place/Dr.+Ravi+Kudumula/data=!4m7!3m6!1s0x8815e4aa429d06b7:0xbbb5de4d3d59f35c!8m2!3d41.095694!4d-85.109793!16s%2Fg%2F11rwxfsfc4!19sChIJtwadQqrkFYgRXPNZPU3etbs,Dr. Ravi Kudumula,,,Pediatrician,"2200 Randallia Dr, Fort Wayne, IN 46805, United States","3VWR+73 Fort Wayne, Indiana, USA",,+1 260-266-2020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=se2tjZt9KW2t-yLvJ1yxqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.51117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:31.846Z,,,
https://www.google.com/maps/place/Alliance+Health+Centers/data=!4m7!3m6!1s0x8815e5c35b32bf5f:0x7530ae5e9e8aab0a!8m2!3d41.0604313!4d-85.1336181!16s%2Fg%2F11ll866643!19sChIJX78yW8PlFYgRCquKnl6uMHU,Alliance Health Centers,3.8,28,Medical clinic,"2700 Lafayette St # 110, Fort Wayne, IN 46806, United States","3V68+5H Fort Wayne, Indiana, USA",https://www.myalliancehealth.org/alliance-health-centers/home,+1 260-266-0780,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM2jxlJsEdNnTEN94lznfQpE2J9l6DTrE5BoKjS=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:36.244Z,,,
https://www.google.com/maps/place/Advanced+Care+Connections/data=!4m7!3m6!1s0x8815e3fac2571355:0xc94b7f4446eecf8!8m2!3d41.1088604!4d-85.1808172!16s%2Fg%2F11cn6b81f8!19sChIJVRNXwvrjFYgR-OxuRPS3lAw,Advanced Care Connections,3.7,6,Medical group,"3010 Independence Dr, Fort Wayne, IN 46808, United States","4R59+GM Fort Wayne, Indiana, USA",http://www.advancedcareconnection.com/,+1 260-739-5821,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3HRiI-r2y9A1kZz0XpIuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.92496&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–12 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:40.462Z,,,
https://www.google.com/maps/place/Parkview+Pediatric+Outpatient+Rehab/data=!4m7!3m6!1s0x8815fcb2205187f3:0xf4b870056c56ad2e!8m2!3d41.1080418!4d-85.1013612!16s%2Fg%2F11gd10gb13!19sChIJ84dRILL8FYgRLq1WbAVwuPQ,Parkview Pediatric Outpatient Rehab,3.8,6,Rehabilitation center,"3439 Hobson Rd, Fort Wayne, IN 46805, United States","4V5X+6F Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/support-services/pediatric-therapy,+1 260-373-7925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1U0eNyW0d6OMaaI4Lie8-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.190414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:42.597Z,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Family+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x881609dea4f842ab:0xdbb125cdd3e724cf!8m2!3d41.1835873!4d-85.1653661!16s%2Fg%2F11f03q53cz!19sChIJq0L4pN4JFogRzyTn080lsds,Parkview Physicians Group - Family Medicine & Pediatrics,4.2,25,Family practice physician,"11055 Twin Creeks Cove, Fort Wayne, IN 46845, United States","5RMM+CV Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/primary-care?y_source=1_MjkwNDEyMzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6120,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiSe6DcWJvhLfm3WIvigivEPuriLQmlBCFFAmh9W3eosmbUWYKTxQyhJPRoh6qrDi9hzaqMgm8l90WRrX-2GsIbF61CeSFvh9lO4qyOeRidXQ_44DI6sMjPTYy2Q9eU1mya3byDQ=w408-h586-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:44.992Z,,,
"https://www.google.com/maps/place/Dr.+Osita+T.+Ezeakudo,+MD/data=!4m7!3m6!1s0x8815e4aa429d06b7:0x805b580375021fe2!8m2!3d41.1767781!4d-85.1104624!16s%2Fg%2F1tcwm4xx!19sChIJtwadQqrkFYgR4h8CdQNYW4A","Dr. Osita T. Ezeakudo, MD",4.4,23,Pediatrician,"2510 E Dupont Rd, Fort Wayne, IN 46825, United States","5VGQ+PR Fort Wayne, Indiana, USA",http://www.theduponthospital.com/,+1 260-432-4913,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Frrf0eaPaDp2UHNq2_N3uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.6467&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:49.201Z,,,
"https://www.google.com/maps/place/Dr.+Lilioza+M.+Gzyl,+MD/data=!4m7!3m6!1s0x8815e396115360c7:0x5608cc46559a03f2!8m2!3d41.1183072!4d-85.1626516!16s%2Fg%2F1tcv_0dj!19sChIJx2BTEZbjFYgR8gOaVUbMCFY","Dr. Lilioza M. Gzyl, MD",5.0,6,Pediatric cardiologist,"1415 Directors Row, Fort Wayne, IN 46808, United States","4R9P+8W Fort Wayne, Indiana, USA",http://www.bowencenter.org/,+1 260-460-4959,Closed · Opens 5 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorLmEwCd-fqrQ4JoJVVap0PuGCNHM3rUYbjl5SyKkTPbGfziBo4aAhXo2Fy8eU2cJrCXef7qIFf8gfnnBFqdISKyR5bLoXp9eOvzna8LHGi_7KaAHctGF79ScMArDcAb4IRr91zA=w408-h544-k-no,false,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,6–10 am,6–10 am,5 am–1:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:53.535Z,,,
https://www.google.com/maps/place/Pippin+Dental/data=!4m7!3m6!1s0x8815e5c5f352bfe5:0xbc4c2120c1b84876!8m2!3d41.0521003!4d-85.1630064!16s%2Fg%2F11fjtyrsxc!19sChIJ5b9S88XlFYgRdki4wSAhTLw,Pippin Dental,3.6,279,Dentist,"1852 Bluffton Rd, Fort Wayne, IN 46809, United States","3R2P+RQ Fort Wayne, Indiana, USA",https://www.pippindental.com/locations/ft-wayne-in,+1 260-323-3636,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkYGjjjfWDckLboCnMb9CSpoxU70nNDezUjg_x=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:33:57.915Z,,,
"https://www.google.com/maps/place/Wen-Chou+Tang,+MD/data=!4m7!3m6!1s0x8815e5b81c9d4639:0xbcb351486489f4ba!8m2!3d41.0896022!4d-85.1045535!16s%2Fg%2F11jl3cnbq3!19sChIJOUadHLjlFYgRuvSJZEhRs7w","Wen-Chou Tang, MD",4.8,122,Family practice physician,"2622 Lake Ave, Fort Wayne, IN 46805, United States","3VQW+R5 Fort Wayne, Indiana, USA",https://www.meridianhs.org/,+1 260-299-3160,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOhyHXn-aTYVcE6zqRzgnMfDuNeput7bSWdt11x=w408-h408-k-no,true,7:30 am–5 pm,8 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:34:02.312Z,,,
https://www.google.com/maps/place/Chelsea+Krouse+NP/data=!4m7!3m6!1s0x8815e33627c5d521:0x2c5a72db574bc2ac!8m2!3d41.1251704!4d-85.1250558!16s%2Fg%2F11f72_5ccf!19sChIJIdXFJzbjFYgRrMJLV9tyWiw,Chelsea Krouse NP,5.0,12,Pediatrician,"5110 N Clinton St, Fort Wayne, IN 46825, United States","4VGF+3X Fort Wayne, Indiana, USA",https://www.parkview.com/ChelseaBodinka?y_source=1_MjkwNDUwODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-469-6605,,https://lh3.googleusercontent.com/p/AF1QipNbZNkREIdxmOiH5lQO8NF8LGwKLQn4sJ-olLO6=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:34:04.489Z,,,
