placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Davis+Medical+Center+Cancer+Care+Center/data=!4m7!3m6!1s0x884ae3b7bf0fffff:0xd519d1eb0e09f08e!8m2!3d38.9288099!4d-79.8536133!16s%2Fg%2F1v8j13r1!19sChIJ__8Pv7fjSogRjvAJDuvRGdU,Davis Medical Center Cancer Care Center,5.0,1,Cancer treatment center,"801 Harrison Ave, Elkins, WV 26241, United States","W4HW+GH Elkins, West Virginia, USA",https://www.davishealthsystem.org/locations/cancer-care-center,+1 304-637-3640,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k7jj--Kt3E6SQDcQRH_0zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.17563&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:47.168Z,,,
https://www.google.com/maps/place/Elkins+Allergy+Center/data=!4m7!3m6!1s0x884ae3b7cf133057:0x535dc6861dd7fedb!8m2!3d38.9282685!4d-79.8522167!16s%2Fg%2F11bwnd0qhg!19sChIJVzATz7fjSogR2_7XHYbGXVM,Elkins Allergy Center,,,Medical clinic,"909 Gorman Ave Suite 103, Elkins, WV 26241, United States","W4HX+84 Elkins, West Virginia, USA",,+1 304-636-9242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ac97ZcNFcMXESrIcF0FJTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.98404&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:49.884Z,,,
https://www.google.com/maps/place/Elkins+Physical+Therapy+Service/data=!4m7!3m6!1s0x884ae3a5823a0071:0x6a8b0cff44294de4!8m2!3d38.934214!4d-79.869517!16s%2Fg%2F1v8l093z!19sChIJcQA6gqXjSogR5E0pRP8Mi2o,Elkins Physical Therapy Service,5.0,76,Physical therapy clinic,"1520 Harrison Ave, Elkins, WV 26241, United States","W4MJ+M5 Elkins, West Virginia, USA",http://www.elkinsphysicaltherapy.com/,+1 304-636-2340,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNKR_3h_lxVANMEmDbXEQKIB_yVp_pKowoJkFvU=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:54.852Z,,,
https://www.google.com/maps/place/Elkins+Physical+Therapy+and+Sports+Injury+Clinic/data=!4m7!3m6!1s0x884ae3b66c93d567:0x598e0aa4d24e637d!8m2!3d38.9261932!4d-79.8527374!16s%2Fg%2F1thz2bsf!19sChIJZ9WTbLbjSogRfWNO0qQKjlk,Elkins Physical Therapy and Sports Injury Clinic,4.6,28,Physical therapy clinic,"10 Main St, Elkins, WV 26241, United States","W4GW+FW Elkins, West Virginia, USA",http://elkinspt.com/,+1 304-636-1548,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zOdnsvCCdsVDAhmM_hEKXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.3858&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:59.954Z,,,
https://www.google.com/maps/place/Elkins+Sewing+Center/data=!4m7!3m6!1s0x884ae3c9838df3fd:0x94651820c871d5a5!8m2!3d38.9253243!4d-79.8493775!16s%2Fg%2F1tslkdwm!19sChIJ_fONg8njSogRpdVxyCAYZZQ,Elkins Sewing Center,4.7,44,Fabric store,"300 Davis Ave, Elkins, WV 26241, United States","W5G2+46 Elkins, West Virginia, USA",https://www.elkinssewingcenter.com/,+1 304-636-9480,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxz4S2KoWn17-a7pFqrWDDaHg9VsjLy17x6j4YjGjv5Xm5nR1uxRXIpegp9d46G7D2vEvJjcPPyV5k5PnvZbNdCUe-iQqyFy9qmBMLkxevLOOrWXzQ_8C964FdAUVG4GlucsjRV=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:18:04.994Z,Identifies as women-owned,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/WVU+Heart+Institute:+Vorha+Rakesh+MD/data=!4m7!3m6!1s0x884ae3b7cf133057:0x2ff4fab884b3e6ef!8m2!3d38.9283011!4d-79.8531076!16s%2Fg%2F1tdvqfdg!19sChIJVzATz7fjSogR7-azhLj69C8,WVU Heart Institute: Vorha Rakesh MD,,,Doctor,"903 Gorman Ave, Elkins, WV 26241, United States","W4HW+8Q Elkins, West Virginia, USA",,+1 304-637-3897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ae9iGFEDIitB0PHO_SFPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:18:07.625Z,,,
https://www.google.com/maps/place/WVU+Heart+Institute:+Beto+Robert+MD/data=!4m7!3m6!1s0x884ae3b7cf133057:0xa026969f97a95ba1!8m2!3d38.9283383!4d-79.8531854!16s%2Fg%2F1tfrn0lf!19sChIJVzATz7fjSogRoVupl5-WJqA,WVU Heart Institute: Beto Robert MD,,,Cardiologist,"903 Gorman Ave, Elkins, WV 26241, United States","W4HW+8P Elkins, West Virginia, USA",,+1 304-637-3897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ae9iGFEDIitB0PHO_SFPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.18747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:18:10.200Z,,,
"https://www.google.com/maps/place/Dr.+Eric+S.+Hopkins,+MD/data=!4m7!3m6!1s0x884e6bb72543408d:0xac1a8d483ab8c214!8m2!3d37.3619317!4d-81.1137584!16s%2Fg%2F1tksp1cy!19sChIJjUBDJbdrTogRFMK4OkiNGqw","Dr. Eric S. Hopkins, MD",4.7,15,Surgeon,"201 Twelfth St, Princeton, WV 24740, United States","9V6P+QF Princeton, West Virginia, USA",https://wvumedicine.org/princeton/services/general-surgery/,+1 304-425-1852,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BfHZB2beL787XUfFPx39_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.23404&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:21.773Z,,,
https://www.google.com/maps/place/Rana+And+Rana+Mds/data=!4m7!3m6!1s0x884e6bb4b89363f1:0x290d475cee6b36b0!8m2!3d37.3660707!4d-81.1164897!16s%2Fg%2F1tgff1gw!19sChIJ8WOTuLRrTogRsDZr7lxHDSk,Rana And Rana Mds,4.5,10,Internist,"100 New Hope Rd, Princeton, WV 24740, United States","9V8M+CC Princeton, West Virginia, USA",,+1 304-425-7127,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhdAJwYr1GKcjpS_am9EqlKeiwmwC8kFUN6DJfxfm-_0sy4P1c68bMI2colH_BRyaR17kdAYc2x4XTtNYWMJNOVgrPymdbx7WsI-6_IKLp_y_OBQle5f54AAmqYqz0bZxKHO-f=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:24.705Z,,,
https://www.google.com/maps/place/Dermatology+Associates+%26+Surgical+Center+-+Princeton/data=!4m7!3m6!1s0x884e6bb4b88f1781:0xdb846b27615da0e9!8m2!3d37.3658854!4d-81.1163116!16s%2Fg%2F11c6pvlfg8!19sChIJgRePuLRrTogR6aBdYSdrhNs,Dermatology Associates & Surgical Center - Princeton,4.9,398,Dermatologist,"508 New Hope Rd # 102, Princeton, WV 24740, United States","9V8M+9F Princeton, West Virginia, USA",https://pinnacleskin.com/our-locations/princeton/?y_source=1_MzE0NjAzNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 304-487-9100,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENRNh2DTwgdr3FiOeElVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.22897&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:29.717Z,,,
https://www.google.com/maps/place/Fit+and+Fabulous+Aesthetics+Spa/data=!4m7!3m6!1s0x884e6b02509ab9bb:0x5d678bc471e5ba1!8m2!3d37.3694266!4d-81.091914!16s%2Fg%2F11vqhj26dy!19sChIJu7maUAJrTogRoVseR7x41gU,Fit and Fabulous Aesthetics Spa,4.8,5,Facial spa,"617 Mercer St, Princeton, WV 24740, United States","9W95+Q6 Princeton, West Virginia, USA",https://fitandfabspa.com/,+1 304-425-2433,,https://lh3.googleusercontent.com/p/AF1QipPoEZOPLxKdvQvu6TWD-1uIwjkFTJV8D-dL_nl2=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:32.574Z,Identifies as women-owned,,
https://www.google.com/maps/place/WVU+Medicine+Princeton+Community+Hospital/data=!4m7!3m6!1s0x884e6c04f0de7981:0x16bd4ebb883f0a8f!8m2!3d37.3627963!4d-81.1136645!16s%2Fg%2F1tflgy1p!19sChIJgXne8ARsTogRjwo_iLtOvRY,WVU Medicine Princeton Community Hospital,2.6,301,General hospital,"122 Twelfth St, Princeton, WV 24740, United States","9V7P+4G Princeton, West Virginia, USA",https://wvumedicine.org/princeton/,+1 304-487-7000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWoeTtwoA6hh3akwwiiM2qle79ewZk7gkzMNG8byngLK5z-PaoVVhz0UrdV-rcr1wQehL1x2kZ4CT0Pab5_dvgTPjQR6GPoCR2LLlnoFluLnqg21J1OhtlYig2cauVq0x2gaeugg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:37.618Z,,,
https://www.google.com/maps/place/Foot+and+Ankle+Clinic+of+the+Virginias/data=!4m7!3m6!1s0x884e6b8c95a80169:0xd18c97a944c1eb16!8m2!3d37.3646718!4d-81.0823448!16s%2Fg%2F1tj92783!19sChIJaQGolYxrTogRFuvBRKmXjNE,Foot and Ankle Clinic of the Virginias,4.2,40,Medical clinic,"401 Rogers St, Princeton, WV 24740, United States","9W79+V3 Princeton, West Virginia, USA",http://drfootpain.com/,+1 304-487-9442,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOMgjSF46CZDOmkgn6JvTJZBNDVyhmi9kOC4OeH=w408-h259-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:42.500Z,,,
https://www.google.com/maps/place/Dermatology+Clinics+of+Southwest+Virginias/data=!4m7!3m6!1s0x884e6bb637cba6a3:0xacfcdefaca6257f0!8m2!3d37.36684!4d-81.111862!16s%2Fg%2F1tcyy3d9!19sChIJo6bLN7ZrTogR8Fdiyvre_Kw,Dermatology Clinics of Southwest Virginias,3.0,1,Skin care clinic,"34 New Hope Rd Ste 1, Princeton, WV 24740, United States","9V8Q+P7 Princeton, West Virginia, USA",,+1 304-425-9448,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfA3rveaNJMp78OAMSQJ0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.19293&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:47.715Z,,,
https://www.google.com/maps/place/Mercer+Medical+Group+General+Surgery/data=!4m7!3m6!1s0x884e6bb1595a5add:0x57dde50ca22a17b3!8m2!3d37.3618815!4d-81.1134459!16s%2Fg%2F11dxch89qs!19sChIJ3VpaWbFrTogRsxcqogzl3Vc,Mercer Medical Group General Surgery,5.0,7,Doctor,"201 Twelfth St, Princeton, WV 24740, United States","9V6P+QJ Princeton, West Virginia, USA",https://wvumedicine.org/princeton/services/general-surgery/,+1 304-425-1852,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D5nmk4k-oK8SeV0r6jj8uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.89326&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:50.500Z,,,
https://www.google.com/maps/place/Princeton+VA+Clinic/data=!4m7!3m6!1s0x884e6bc0a382cc87:0x2eb8d5130bed3432!8m2!3d37.3594814!4d-81.1080141!16s%2Fg%2F11hbk90t5f!19sChIJh8yCo8BrTogRMjTtCxPVuC4,Princeton VA Clinic,2.6,14,Medical clinic,"150 Courthouse Rd Suite 201, Princeton, WV 24740, United States","9V5R+QQ Princeton, West Virginia, USA",https://www.beckley.va.gov/locations/princeton.asp,+1 304-323-4020,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UeehQadb6FplEJmqBUyKfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.16345&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:55.348Z,,,
https://www.google.com/maps/place/Total+Health+%26+Healing/data=!4m7!3m6!1s0x884e6beaf61708b7:0xcaf27ea7ab869e8d!8m2!3d37.3693025!4d-81.0957507!16s%2Fg%2F1263x2skf!19sChIJtwgX9uprTogRjZ6Gq6d-8so,Total Health & Healing,5.0,2,Health,"947 Mercer St, Princeton, WV 24740, United States","9W93+PM Princeton, West Virginia, USA",,+1 304-425-1020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=skoQyJhy-qQnR5vZj2euGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.63742&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:18:58.120Z,,,
"https://www.google.com/maps/place/Dr.+Gene+B.+Duremdes,+MD/data=!4m7!3m6!1s0x884e6bb4b89363f1:0x478f2eb553bf462!8m2!3d37.3619974!4d-81.1137539!16s%2Fg%2F1tg3bsyz!19sChIJ8WOTuLRrTogRYvQ7VevyeAQ","Dr. Gene B. Duremdes, MD",5.0,11,Surgeon,"Mercer Medical Group General Surgery, 201 12th St Ext, Princeton, WV 24740, United States","9V6P+QF Princeton, West Virginia, USA",https://wvumedicine.org/princeton/services/general-surgery,+1 304-425-1852,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5sbmWjWhKN7rTBswieuilA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.38249&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:19:03.100Z,,,
https://www.google.com/maps/place/Medical+Arts+Clinic/data=!4m7!3m6!1s0x884e6bb4b89363f1:0x74144afc0733e8bc!8m2!3d37.3659319!4d-81.1164163!16s%2Fg%2F1tcxdx8q!19sChIJ8WOTuLRrTogRvOgzB_xKFHQ,Medical Arts Clinic,3.5,4,Doctor,"100 New Hope Rd #7, Princeton, WV 24740, United States","9V8M+9C Princeton, West Virginia, USA",,+1 304-425-8853,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENRNh2DTwgdr3FiOeElVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.7094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:19:08.192Z,,,
https://www.google.com/maps/place/Mullins+David+A+MD/data=!4m7!3m6!1s0x884e6bb72543408d:0xb123d079a2b16813!8m2!3d37.3619874!4d-81.1137242!16s%2Fg%2F1th57pdl!19sChIJjUBDJbdrTogRE2ixonnQI7E,Mullins David A MD,4.5,8,Surgeon,"201 Twelfth St, Princeton, WV 24740, United States","9V6P+QG Princeton, West Virginia, USA",,+1 304-425-1852,,https://lh3.googleusercontent.com/p/AF1QipOA6KIBjPjfMxdGX3c4gYteNJx7y_g8KsitCAGf=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:19:11.182Z,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Mercer+County/data=!4m7!3m6!1s0x884e6bb47b74c495:0x7896fd298d64ce20!8m2!3d37.3643218!4d-81.1171415!16s%2Fg%2F1th5k4j7!19sChIJlcR0e7RrTogRIM5kjSn9lng,Fresenius Kidney Care Mercer County,3.0,6,Dialysis center,"160 Springhaven Dr, Princeton, WV 24740, United States","9V7M+P4 Princeton, West Virginia, USA",https://www.freseniuskidneycare.com/dialysis-centers/west-virginia/2184?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=2184&y_source=1_MjYyMzk3OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jyJgOu6NZVHC25qJ7akNTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.46142&pitch=0&thumbfov=100,true,5 am–7 pm,5:30 am–9 pm,5 am–7 pm,5:30 am–9 pm,5 am–7 pm,Closed,5:30 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:19:16.135Z,,,
https://www.google.com/maps/place/Velazquez+Nelson+E+DO/data=!4m7!3m6!1s0x884e6bb4b89363f1:0x8c002908ddcf420f!8m2!3d37.3658488!4d-81.1162596!16s%2Fg%2F1w0j0958!19sChIJ8WOTuLRrTogRD0LP3QgpAIw,Velazquez Nelson E DO,5.0,3,Dermatologist,"100 New Hope Rd # 102, Princeton, WV 24740, United States","9V8M+8F Princeton, West Virginia, USA",https://www.dascwv.com/providers/nelson-velazquez-do-faocd-fasms,+1 304-487-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENRNh2DTwgdr3FiOeElVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.33334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:19:18.896Z,,,
https://www.google.com/maps/place/Preferred+Care+of+the+Va%27s/data=!4m7!3m6!1s0x884e6a7ccdc114a7:0x8c6dc0a112555d03!8m2!3d37.3655254!4d-81.1154327!16s%2Fg%2F1262h7vr3!19sChIJpxTBzXxqTogRA11VEqHAbYw,Preferred Care of the Va's,,,Medical clinic,"478 New Hope Rd, Princeton, WV 24740, United States","9V8M+6R Princeton, West Virginia, USA",,+1 304-425-7600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oM14G2A_DE68o30o_z08wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.50383&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",2025-12-16T22:19:21.670Z,,,
"https://www.google.com/maps/place/My+VeinCare/@38.3685523,-81.6998865,14z/data=!4m6!3m5!1s0x884f2b6cf1370e27:0xd0753d98fc298a4!8m2!3d38.3303128!4d-81.5976711!16s%2Fg%2F1v7tm1yy",My VeinCare,3.7,3,Medical clinic,"3508 Staunton Ave, Charleston, WV 25304, United States","8CJ2+4W Charleston, West Virginia, USA",https://myveincarewv.com/,+1 304-926-1001,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0S_P8L0wvf6qs5B33xOGRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.65466&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–6:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–1 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2025-12-16T22:19:30.180Z,,Already found,
"https://www.google.com/maps/place/The+Vein+Center+at+Weirton+Medical/@40.4189566,-80.5895167,14z/data=!4m6!3m5!1s0x883437441d814487:0x833ee70e499e7cf4!8m2!3d40.392818!4d-80.5282175!16s%2Fg%2F11h1dn4m2l",The Vein Center at Weirton Medical,3.0,2,Medical clinic,"651 Colliers Way #514, Weirton, WV 26062, United States","9FVC+4P Weirton, West Virginia, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Weirton+WV/@40.4189566,-80.5895167,14z",2025-12-16T22:19:36.668Z,,,
https://www.google.com/maps/place/Nuface+Laser+%26+Vein+Center/data=!4m7!3m6!1s0x8848cb906312364d:0x39c2e1cc8085d9fc!8m2!3d38.4186451!4d-81.7921369!16s%2Fg%2F1td61f1c!19sChIJTTYSY5DLSIgR_NmFgMzhwjk,Nuface Laser & Vein Center,4.5,10,Dermatologist,"117 Goff Mountain Rd, Cross Lanes, WV 25313, United States","C695+F4 Cross Lanes, West Virginia, USA",http://nufacelaserandvein.com/,+1 304-204-1310,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LSyxO-zaETTYnsgMET9FdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.81192&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",2025-12-16T22:19:49.503Z,,,
https://www.google.com/maps/place/Valley+Vein+%26+Med+Spa/data=!4m7!3m6!1s0x8848b53cb63aaf33:0x579fa7b96d80e7ab!8m2!3d38.4484928!4d-81.9443121!16s%2Fg%2F11s2nf4pc2!19sChIJM686tjy1SIgRq-eAbbmnn1c,Valley Vein & Med Spa,5.0,2,Medical spa,"3960 Teays Valley Road Suite 2, Hurricane, WV 25526, United States","C3X4+97 Hurricane, West Virginia, USA",,+1 304-945-4817,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r58jSVaZaHS7Cg4F2p8l-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.179916&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",2025-12-16T22:19:54.286Z,,,
"https://www.google.com/maps/place/David+Ranson,+MD,+FACS/data=!4m7!3m6!1s0x884f32d22823b47b:0x6232df3ccf41437d!8m2!3d38.3552205!4d-81.7261622!16s%2Fg%2F1tcxqcb3!19sChIJe7QjKNIyT4gRfUNBzzzfMmI","David Ranson, MD, FACS",4.5,31,Vascular surgeon,"4607 MacCorkle Ave SW #306, South Charleston, WV 25309, United States","974F+3G South Charleston, West Virginia, USA",http://www.davidwransonmd.com/,+1 304-768-7347,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPndHgBS3h_Op3cY64OBNRufOZLj9DMwFjwXgsj=w486-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",2025-12-16T22:19:59.440Z,,,
https://www.google.com/maps/place/CAMC+Primary+Care+-+Nitro/data=!4m7!3m6!1s0x8848ca39af206e25:0x137be7401fe08d24!8m2!3d38.4344484!4d-81.8356668!16s%2Fg%2F1wtbvkxr!19sChIJJW4grznKSIgRJI3gH0DnexM,CAMC Primary Care - Nitro,4.5,26,Medical clinic,"4111 1st Ave STE 3, Nitro, WV 25143, United States","C5M7+QP Nitro, West Virginia, USA",https://www.camc.org/primarycare,+1 304-755-4797,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8kr4qsZWqpFflyA1JoidlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31184&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",2025-12-16T22:20:04.209Z,,,
https://www.google.com/maps/place/Empire+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x8848cb87bc7608ab:0x9003173339d7915c!8m2!3d38.3923713!4d-81.8250912!16s%2Fg%2F11vyq8j1y6!19sChIJqwh2vIfLSIgRXJHXOTMXA5A,Empire Wellness & Aesthetics,5.0,9,Medical spa,"722 1st Ave S Apartment E, Nitro, WV 25143, United States","95RF+WX Nitro, West Virginia, USA",https://empirewellnesswv.com/,+1 304-860-6918,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CU777AwbUb6oKEcx6mb0Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.904959&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",2025-12-16T22:20:08.973Z,,,
