placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Jesse+Twu,+NP/data=!4m7!3m6!1s0x87528d5f537d24af:0x1e46608e20fb92e8!8m2!3d40.6977603!4d-111.9909077!16s%2Fg%2F11ls6j_n5y!19sChIJryR9U1-NUocR6JL7II5gRh4","Jesse Twu, NP",,,Psychiatrist,"3460 S 4155 W, West Valley City, UT 84120, United States","M2X5+4J West Valley City, Utah, USA",https://providers.steward.org/s/affiliation/a0d5Y00001WR0c9QAD/Jesse-Twu-3460-South-4155-West-West-Valley-CIty-UT-84120-Jordan-Valley-Medical,+1 801-964-3100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xO81mIB_mQt6sExj_NrMoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.69586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:31.468Z,,,
https://www.google.com/maps/place/odyess+house+drug+treament+hospital+west+valley/data=!4m7!3m6!1s0x87528dbb07cf6feb:0xe638ab072547674e!8m2!3d40.7034756!4d-111.9742424!16s%2Fg%2F11kpsmlh24!19sChIJ62_PB7uNUocRTmdHJQerOOY,odyess house drug treament hospital west valley,,,Mental health service,"3481 3100 S, West Valley City, UT 84119, United States","P23G+98 West Valley City, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZRkBjyb-F-dAoOTLe43-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.34563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:34.203Z,,,
https://www.google.com/maps/place/Caring+for+Kearns+-+Community+Wellness+Center/data=!4m7!3m6!1s0x87528c3841d765d9:0x4b8ccc67b0da7c53!8m2!3d40.6555274!4d-111.9863053!16s%2Fg%2F11c7w0h_ss!19sChIJ2WXXQTiMUocRU3zasGfMjEs,Caring for Kearns - Community Wellness Center,5.0,1,Mental health clinic,"5255 4015 W Ste 207a, Kearns, UT 84118, United States","M247+6F Kearns, Utah, USA",,+1 801-680-3255,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-v0jjUcrQ-aOGyOhiDfpZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.30167&pitch=0&thumbfov=100,false,2–10 pm,2–10 pm,2–10 pm,2–10 pm,2–10 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:39.107Z,,,
https://www.google.com/maps/place/CommonSpirit+Holy+Cross+Hospital+-+West+Valley/data=!4m7!3m6!1s0x87528cdcc75aecaf:0x605d24258b5836e2!8m2!3d40.6977603!4d-111.9909077!16s%2Fm%2F02r7z0n!19sChIJr-xax9yMUocR4jZYiyUkXWA,CommonSpirit Holy Cross Hospital - West Valley,3.7,1176,Hospital,"3460 S 4155 W, West Valley City, UT 84120, United States","M2X5+4J West Valley City, Utah, USA",https://www.mountain.commonspirit.org/location/holy-cross-hospital-west-valley,+1 801-964-3100,,https://lh3.googleusercontent.com/p/AF1QipNb_JwsnWs3pid2Rn4akEWStNq6mGBDv-1YRXSR=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:44.268Z,,,
https://www.google.com/maps/place/ABS+Kids+ABA+Therapy+Center/data=!4m7!3m6!1s0x87528bc868d7011b:0x81e7f6130550ee84!8m2!3d40.6974741!4d-111.947918!16s%2Fg%2F11ydjvmx89!19sChIJGwHXaMiLUocRhO5QBRP254E,ABS Kids ABA Therapy Center,5.0,1,Mental health clinic,"2222 W 3500 S, West Valley City, UT 84119, United States","M3W2+XR West Valley City, Utah, USA",https://www.abskids.com/locations/west-valley-city/,+1 801-935-4171,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mIQsOUk-2vJ7UVJy9yNpJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.446835&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:49.134Z,,,
https://www.google.com/maps/place/Sacred+Spaces+Therapy/data=!4m7!3m6!1s0x87528d0a5b20b281:0x981147639cd81a26!8m2!3d40.6683884!4d-111.9604742!16s%2Fg%2F11w9kk6xkm!19sChIJgbIgWwqNUocRJhrYnGNHEZg,Sacred Spaces Therapy,4.8,22,Psychotherapist,"2832 W 4700 S Suite A, Taylorsville, UT 84129, United States","M29Q+9R Taylorsville, Utah, USA",https://sacredspacestherapy.org/,+1 801-810-7730,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTakeZOmIC5P0uhaCwCcIgEeuq8IOE16i6cQNS=w408-h282-k-no,true,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:53.900Z,,,
"https://www.google.com/maps/place/Isaac+Alfaro,+NP/data=!4m7!3m6!1s0x87528d685f50886f:0xffd51931ab9f92fb!8m2!3d40.6977603!4d-111.9909077!16s%2Fg%2F11p6sycy_1!19sChIJb4hQX2iNUocR-5KfqzEZ1f8","Isaac Alfaro, NP",,,Psychiatrist,"3460 S 4155 W, West Valley City, UT 84120, United States","M2X5+4J West Valley City, Utah, USA",https://providers.steward.org/s/affiliation/a0d5Y00001WR0xuQAD/Isaac-Alfaro-3460-South-4155-West-West-Valley-CIty-UT-84120-Jordan-Valley-Medic,+1 801-964-3559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xO81mIB_mQt6sExj_NrMoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.69586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:51:56.526Z,,,
"https://www.google.com/maps/place/West+Valley+City+ABA+Therapy/@40.697813,-111.9465202,17z/data=!3m1!4b1!4m6!3m5!1s0x87528b91166e147f:0x3d0ef73d48c19583!8m2!3d40.697813!4d-111.9465202!16s%2Fg%2F11yqxz_8rf",West Valley City ABA Therapy,,,Applied behavior analysis therapist,"3441 Decker Lake Dr, West Valley City, UT 84119, United States","M3X3+49 West Valley City, Utah, USA",https://abatherapywestvalleycity.com/,+1 385-442-6976,"Closed · Opens 9 am Tue

Updated by this business 6 days ago",,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:03.390Z,,,
"https://www.google.com/maps/place/Brooke+R.+Mastroianni,+MD/data=!4m7!3m6!1s0x87527d98350b5f41:0xa086e0306e0a220b!8m2!3d40.6674378!4d-111.9829316!16s%2Fg%2F11vf36_rrx!19sChIJQV8LNZh9UocRCyIKbjDghqA","Brooke R. Mastroianni, MD",5.0,2,Psychiatrist,"3845 W 4700 S, Taylorsville, UT 84129, United States","M288+XR Taylorsville, Utah, USA",https://doctors.intermountainhealth.org/provider/Brooke%20R.%20Mastroianni/2630179?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-840-2100,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qm4vtNiUr_Sifuyf9FCc1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.24344&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:08.246Z,,,
https://www.google.com/maps/place/Manaaki+Mental+Health/data=!4m7!3m6!1s0x875261f1230fffff:0x6723d31a17ddd6cb!8m2!3d40.6479391!4d-111.9370185!16s%2Fg%2F11s0skv6b1!19sChIJ__8PI_FhUocRy9bdFxrTI2c,Manaaki Mental Health,5.0,16,Mental health clinic,"5663 S Redwood Rd, Taylorsville, UT 84123, United States","J3X7+55 Taylorsville, Utah, USA",http://www.manaakimentalhealth.com/,+1 385-394-9352,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNZIOQ-JUXdDFcwnfD75xp15Re7_OZt0hA_Td_m=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–9 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:13.300Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CommonSpirit+Orthopedics+%26+Sports+Medicine+West+Valley/data=!4m7!3m6!1s0x87528cdb6510f12b:0xf3a4637a6c8ee500!8m2!3d40.6998904!4d-111.9908951!16s%2Fg%2F1tgwsr8k!19sChIJK_EQZduMUocRAOWObHpjpPM,CommonSpirit Orthopedics & Sports Medicine West Valley,4.7,101,Medical clinic,"3336 S 4155 W #102, West Valley City, UT 84120, United States","M2X5+XJ West Valley City, Utah, USA",https://www.mountain.commonspirit.org/location/orthopedics-sports-medicine-west-valley,+1 801-964-3925,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMypg9VVAp0mVSvTZLdwcTB6mmvTCDiDSZ6sK_y=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:18.152Z,,,
https://www.google.com/maps/place/Hunter+Medical+Center/data=!4m7!3m6!1s0x87528d4ff98ec307:0xd0f123304dcb5e15!8m2!3d40.6956172!4d-112.0347194!16s%2Fg%2F1v96m88y!19sChIJB8OO-U-NUocRFV7LTTAj8dA,Hunter Medical Center,4.3,191,Medical clinic,"3534 6000 W, West Valley City, UT 84128, United States","MXW8+64 West Valley City, Utah, USA",http://www.huntermedicalcenter.com/,+1 801-969-6264,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNEd2V-DqzAMwDxOPMmU19bLKhx5eLaPUJSXTgB=w408-h323-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:23.134Z,,,
https://www.google.com/maps/place/Aspen+Ridge+Counseling+Center/data=!4m7!3m6!1s0x87528d695a02d9fb:0xdde1368ec29ba07!8m2!3d40.6672776!4d-111.9751303!16s%2Fg%2F11fskbgg_7!19sChIJ-9kCWmmNUocRB7op7GgT3g0,Aspen Ridge Counseling Center,4.0,4,Mental health service,"3509 W 4700 S, Salt Lake City, UT 84129, United States","M28F+WW Salt Lake City, Utah, USA",http://www.aspenridgecounselingcenter.com/,+1 801-990-4300,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyb6crNJiYTCP5mm1ISfxfX3FLL9yi_lKATjm-zI_Sb520Z0c-JcAfmw4u8LS6yYoNpBshFvs21j7tORJhhhxn7yXPfyU3s2Ct1kKmjYWcB3TPldyoniGKNBx4T6d2HZnAAjLrI=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:28.023Z,,,
"https://www.google.com/maps/place/Randi+Hollis,+NP/data=!4m7!3m6!1s0x87528dd79a04210b:0x63376e8b230fca83!8m2!3d40.6989408!4d-111.987897!16s%2Fg%2F11p6szyxnq!19sChIJCyEEmteNUocRg8oPI4tuN2M","Randi Hollis, NP",,,Nurse practitioner,"4052 W 3390 S Suite 105, West Valley City, UT 84120, United States","M2X6+HR West Valley City, Utah, USA",https://www.mountain.commonspirit.org/provider-search/randi-hollis-np,+1 801-964-3111,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTevlPzOv2IHEh8dXqkzS-ESaL7MjtQf-IsN0A=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:32.793Z,,,
https://www.google.com/maps/place/Path+Behavioral+Healthcare/data=!4m7!3m6!1s0x87528b18be451cdd:0x41c8b05503eea0be!8m2!3d40.7232886!4d-111.9330326!16s%2Fg%2F11qfsrmw69!19sChIJ3RxFvhiLUocRvqDuA1WwyEE,Path Behavioral Healthcare,3.0,2,Mental health clinic,"1455 W 2200 S #100, Salt Lake City, UT 84115, United States","P3F8+8Q Salt Lake City, Utah, USA",https://pathihc.com/,+1 801-893-8417,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g_PuIj4wrGbX7T7Cr5uKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.51319&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:37.578Z,,,
https://www.google.com/maps/place/ABS+Kids+ABA+Therapy+Center/data=!4m7!3m6!1s0x87528d3cd01f82d7:0x6476cf9ea7cc94f4!8m2!3d40.6685175!4d-111.95404!16s%2Fg%2F11ks61fcmk!19sChIJ14If0DyNUocR9JTMp57PdmQ,ABS Kids ABA Therapy Center,4.6,31,Mental health clinic,"2496 W 4700 S, Salt Lake City, UT 84129, United States","M29W+C9 Salt Lake City, Utah, USA",https://www.abskids.com/locations/taylorsville/,+1 801-935-4171,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDO8RKTSWTpLwONdINQE34DlXSOqwvuUZrXkML=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:42.631Z,,,
"https://www.google.com/maps/place/Community+Health+Centers+Inc.,+Ellis+R.+Shipp+Medical+Clinic/data=!4m7!3m6!1s0x87528d7429b384ef:0x610e63a22e7cc179!8m2!3d40.6716406!4d-112.0240449!16s%2Fg%2F11f6w6gx1s!19sChIJ74SzKXSNUocRecF8LqJjDmE","Community Health Centers Inc., Ellis R. Shipp Medical Clinic",2.5,25,Medical clinic,"4535 5600 W, West Valley City, UT 84120, United States","MXCG+M9 West Valley City, Utah, USA",https://www.chc-ut.org/ellis-r-shipp-clinic,+1 801-676-4405,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPlYEhCYp6RLcqgZdRJOQ-aQwr9rC6-tw_9PdvZ=w489-h240-k-no,true,7 am–6 pm,7 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:47.713Z,,,
https://www.google.com/maps/place/Granite+Wellness+Center/data=!4m7!3m6!1s0x87528d7dd21ac801:0xec7b7ff27ce01f65!8m2!3d40.680585!4d-111.96713!16s%2Fg%2F11flxhd9db!19sChIJAcga0n2NUocRZR_gfPJ_e-w,Granite Wellness Center,4.3,15,Doctor,"4163 3200 W, West Valley City, UT 84119, United States","M2JM+64 West Valley City, Utah, USA",https://www.graniteschools.org/hr/benefits/granite-employee-wellness-center/,+1 801-964-9355,"Closed · Opens 7 am Tue

Confirmed by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IOE6L3E0v1kPKIDZndyGGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.1657&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:53.014Z,,,
"https://www.google.com/maps/place/Inclusive+Minded+Counseling+and+Consulting,+LLC/data=!4m7!3m6!1s0x87528b61f78e990d:0x6e33559b36d92aeb!8m2!3d40.656645!4d-111.9392654!16s%2Fg%2F11xnpz43lv!19sChIJDZmO92GLUocR6yrZNptVM24","Inclusive Minded Counseling and Consulting, LLC",5.0,2,Mental health service,"Midvalley Professional Plaza, 5204 S Redwood Rd, Taylorsville, UT 84123, United States","M346+M7 Taylorsville, Utah, USA",https://www.inclusiveminded.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9447867872050217726,+1 801-210-1686,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3oa5woXhyI9-Cu0aP3Qca7TvwQ8p-8Qn6ePZP=w408-h255-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:52:57.796Z,,,
https://www.google.com/maps/place/Psychiatry+and+Counseling+Clinic+Utah+Valley/data=!4m7!3m6!1s0x874d90a0bc5d8d1f:0x664761610db4346!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F1ptxhbtkt!19sChIJH41dvKCQTYcRRkPbEBZ2ZAY,Psychiatry and Counseling Clinic Utah Valley,4.6,111,Psychiatrist,"395 West Cougar Blvd Ste 601, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/psychiatry-counseling?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7525,"Closed · Opens 7 am Tue

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNOTUH0qhE-UBdq1204xvrIzSGtkWStpHz9Etw=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:02.738Z,,,
"https://www.google.com/maps/place/Impact+Mental+Health/@40.6538163,-111.9044514,17z/data=!3m1!4b1!4m6!3m5!1s0x875261f1cc951575:0x351a09c2d18918ea!8m2!3d40.6538163!4d-111.9044514!16s%2Fg%2F1q69rxp4x",Impact Mental Health,3.9,20,Mental health clinic,"5373 S Green St STE 650, Murray, UT 84123, United States","M33W+G6 Murray, Utah, USA",,+1 801-590-9557,Closed · Opens 8:30 am Tue,,false,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:09.750Z,,,
https://www.google.com/maps/place/Intermountain+Psychiatry+and+Counseling+Clinic+Cottonwood/data=!4m7!3m6!1s0x87528902b5dcd735:0x3a57e1747a6d1a99!8m2!3d40.6447321!4d-111.8860163!16s%2Fg%2F1td1vy6p!19sChIJNdfctQKJUocRmRptenThVzo,Intermountain Psychiatry and Counseling Clinic Cottonwood,3.3,49,Psychiatrist,"5770 S 250 E #300, Murray, UT 84107, United States","J4V7+VH Murray, Utah, USA",https://intermountainhealthcare.org/locations/cottonwood-psychiatry-counseling?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-314-2500,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXC2FahUbBTAdNgFiNxEZrm_V0XrPDYneJaniFsayBQCKPO_TiFlaNs4RW7SNaYJBXO9RTyJddZfhwZHyzSbKncU7UiljvhIOGVjqvDFQsz9WdjcTtDrqEI5Gpn_-bsHuoHxDR=w408-h306-k-no,true,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:15.202Z,,,
https://www.google.com/maps/place/TSR+Detox+Information/data=!4m7!3m6!1s0x87528b1cd9cd8ee9:0xf791d388af1273e2!8m2!3d40.6943079!4d-111.9390118!16s%2Fg%2F11r4mbrsd9!19sChIJ6Y7N2RyLUocR4nMSr4jTkfc,TSR Detox Information,,,Mental health service,"W 3600 S, West Valley City, UT 84119, United States","M3V6+P9 West Valley City, Utah, USA",https://www.tsrdetox.com/utah/west-valley-city/,+1 385-337-1838,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9Hj9h8vyAKXNY1e_DzGD5Iuy815OdUT7-vdLF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:20.075Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Joyce+Morton,+NP/data=!4m7!3m6!1s0x87528d899bc86375:0x2c15830bd163d01a!8m2!3d40.6989408!4d-111.987897!16s%2Fg%2F11x7hjk12g!19sChIJdWPIm4mNUocRGtBj0QuDFSw","Joyce Morton, NP",,,Nurse practitioner,"4052 W 3390 S Suite 105, West Valley City, UT 84120, United States","M2X6+HR West Valley City, Utah, USA",https://www.mountain.commonspirit.org/provider-search/joyce-morton-np,+1 801-964-3111,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNdVujtWhpXfauInZFJyEhlqmAgIj8FZmvmSFoI=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:24.793Z,,,
https://www.google.com/maps/place/Discovery+ABA+Therapy+In+Utah+%7C+ABA+Therapy+Services+Utah/data=!4m7!3m6!1s0xa347e6109d6b4afb:0xdb4aff2ff4b048b8!8m2!3d39.4996794!4d-111.5472285!16s%2Fg%2F11vklcxmrp!19sChIJ-0prnRDmR6MRuEiw9C__Sts,Discovery ABA Therapy In Utah | ABA Therapy Services Utah,5.0,9,Applied behavior analysis therapist,,,https://www.discoveryaba.com/locations/aba-therapy-in-utah?utm_source=GMB&utm_medium=utah-in-home,+1 385-354-5250,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN7nsXu4DoiMUcfHUAanXQakChlfjdn3RbxxEf5=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:29.661Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PCMC+Inpatient+Psychiatry/data=!4m7!3m6!1s0x8752895f4dcffe45:0x37d1abfaa8bbcdc9!8m2!3d40.6470916!4d-111.9344963!16s%2Fg%2F11g9qgs9b7!19sChIJRf7PTV-JUocRyc27qPqr0Tc,PCMC Inpatient Psychiatry,1.0,1,Psychiatric hospital,"5770 S 1500 W, Taylorsville, UT 84123, United States","J3W8+R6 Taylorsville, Utah, USA",,+1 801-313-7900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nv5-1TTqmjtXrConaESIiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.0861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:32.494Z,,,
https://www.google.com/maps/place/Intermountain+Health+West+Valley+Clinic/data=!4m7!3m6!1s0x8752f3e1084d2403:0x82a41c208acf37e6!8m2!3d40.7118982!4d-112.0200213!16s%2Fg%2F11c0wdwvkt!19sChIJAyRNCOHzUocR5jfPiiAcpII,Intermountain Health West Valley Clinic,4.0,82,Family practice physician,"5373 Lake Park Blvd, West Valley City, UT 84120, United States","PX6H+QX West Valley City, Utah, USA",https://intermountainhealthcare.org/locations/west-valley-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-902-8000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuSByNDzB_Cs08xOWeOlOjHMofnS1PHDr5j8Fwn9K2uYVP73-ufaOAjASrLdMyDnpV_04viP9bJYBCIVUXP4chvdCm87Ct1wO-yfzN5JqNkRsAmx9Vqe9c6TlpvBXfjXgoGTkQ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:53:37.632Z,,,
