placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Summit+Primary+Care+-+Colorado+Springs/data=!4m7!3m6!1s0x87134505f70dcdeb:0xaa40e15ed7679683!8m2!3d38.8315087!4d-104.7877504!16s%2Fg%2F11r36677tp!19sChIJ680N9wVFE4cRg5Zn117hQKo,Summit Primary Care - Colorado Springs,4.4,371,Medical clinic,"75 Printers Pkwy # 200, Colorado Springs, CO 80910, United States","R6J6+JV Colorado Springs, Colorado, USA",https://www.summitprimary.com/?utm_source=gmb_auth,+1 719-300-8433,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6snbuKy84QcG4vUl0gyxEZqDjxTQiOKnM_ZcWBav8qFcoqOE2uy2lcM-fyzLw_xVKBCpGdzwk3VYdxjtYkTFNU6xTwkCjvZgFy3x67bJBuSOKv8xqWdrmcjum9M8cHkSDK7lIhwuiqJc=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:56:39.927Z,,,
https://www.google.com/maps/place/UCHealth+Urgent+Care+-+Garden+of+the+Gods/data=!4m7!3m6!1s0x87134fd71bc7dedf:0x8de5cb2d4fb7b551!8m2!3d38.8963737!4d-104.8417816!16s%2Fg%2F11byp6s_d3!19sChIJ397HG9dPE4cRUbW3Ty3L5Y0,UCHealth Urgent Care - Garden of the Gods,4.4,1085,Urgent care center,"1035 Garden of the Gods Rd #120, Colorado Springs, CO 80907, United States","V5W5+G7 Colorado Springs, Colorado, USA",https://www.uchealth.org/locations/uchealth-urgent-care-garden-of-the-gods/,+1 719-365-3200,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPO0vW-YQCvZiEBJsirq88mreFY3TOPwpZZo3bk=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:56:44.934Z,,,
"https://www.google.com/maps/place/Craig+Loerzel,+DO/data=!4m7!3m6!1s0x87134ee8556b4471:0x8f5aa231bcabf154!8m2!3d38.8719847!4d-104.7921606!16s%2Fg%2F1tdsk74d!19sChIJcURrVehOE4cRVPGrvDGiWo8","Craig Loerzel, DO",4.6,21,Doctor,"2960 N Circle Dr Suite 100, Colorado Springs, CO 80909, United States","V6C5+Q4 Colorado Springs, Colorado, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yn25L0GLL_VRMg4tV2cCQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.052&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:56:47.912Z,,,
https://www.google.com/maps/place/Alicia+Apple/data=!4m7!3m6!1s0x8713494b3d100001:0x4b97d66e911616b3!8m2!3d38.9135939!4d-104.8255345!16s%2Fg%2F11p07959k0!19sChIJAQAQPUtJE4cRsxYWkW7Wl0s,Alicia Apple,5.0,9,Pediatrician,"104 Pro Rodeo Dr, Colorado Springs, CO 80919, United States","W57F+CQ Colorado Springs, Colorado, USA",https://www.matthewsvu.com/location/pediatrics-rockrimmon-office-colorado-springs-co-80919,+1 719-522-0707,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-tigeMaFuzdC0xCRqJrmvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.90152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:56:50.533Z,,,
https://www.google.com/maps/place/Matthews-Vu+Medical+Group+%28Rockrimmon%29/data=!4m7!3m6!1s0x87134fdcfd8e8319:0xd6933b5fbd12e9!8m2!3d38.9135939!4d-104.8255345!16s%2Fg%2F11fk137xx7!19sChIJGYOO_dxPE4cR6RK9XzuT1gA,Matthews-Vu Medical Group (Rockrimmon),3.9,94,Family practice physician,"104 Pro Rodeo Dr Suite 100, Colorado Springs, CO 80919, United States","W57F+CQ Colorado Springs, Colorado, USA",https://www.matthewsvu.com/,+1 719-522-0707,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVDnhgdRtG9sEpl2mOVOcoY8QiOV99BaT4jWA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:56:55.383Z,,,
https://www.google.com/maps/place/One+Medical:+Downtown+Colorado+Springs/data=!4m7!3m6!1s0x87134520342e7e71:0x398805cd02a0af59!8m2!3d38.8287359!4d-104.8236257!16s%2Fg%2F11f08xx1py!19sChIJcX4uNCBFE4cRWa-gAs0FiDk,One Medical: Downtown Colorado Springs,4.7,162,Medical clinic,"321 S Tejon St #100, Colorado Springs, CO 80903, United States","R5HG+FG Colorado Springs, Colorado, USA",https://www.onemedical.com/sponsored-membership/peakmed/,+1 719-623-3068,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHq75fQTGBhSrlxMqqTxj6U8IarU6nPCrmHLU4=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:00.196Z,,,
"https://www.google.com/maps/place/Bridget+Tewes,+MD/data=!4m7!3m6!1s0x8713449a0ad10199:0x3a78cd753f76fe78!8m2!3d38.7956188!4d-104.8145035!16s%2Fg%2F1vjdqj40!19sChIJmQHRCppEE4cReP52P3XNeDo","Bridget Tewes, MD",4.0,12,Pediatrician,"2610 Tenderfoot Hill St, Colorado Springs, CO 80906, United States","Q5WP+65 Colorado Springs, Colorado, USA",,+1 719-522-1134,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFwCu4jp_0rhAvL0ELFxow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.1792&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:02.838Z,,,
"https://www.google.com/maps/place/Colorado+ENT+%26+Allergy:+Jill+Hanson,+MD/data=!4m7!3m6!1s0x87134fcca09ee0cb:0xabe7bc5d034d37e1!8m2!3d38.8728539!4d-104.7939493!16s%2Fg%2F11pzzds818!19sChIJy-CeoMxPE4cR4TdNA12856s","Colorado ENT & Allergy: Jill Hanson, MD",5.0,117,Allergist,"3030 N Circle Dr # 300, Colorado Springs, CO 80909, United States","V6F4+4C Colorado Springs, Colorado, USA",https://coloradoent.com/doctors/jill-hanson-md/,+1 719-867-7800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWeRzMZB58wJ6nXxxINRkKLbeyFo9giwTCYjqo=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:07.727Z,,,
https://www.google.com/maps/place/Erica+Mulder/data=!4m7!3m6!1s0x8713453de7bfffff:0xc1cb1aa402a3ef35!8m2!3d38.8398579!4d-104.8234951!16s%2Fg%2F11p07b74kx!19sChIJ__-_5z1FE4cRNe-jAqQay8E,Erica Mulder,,,Pediatrician,"Chase Bank Building, 402 N Tejon St #200, Colorado Springs, CO 80903, United States","R5QG+WJ Colorado Springs, Colorado, USA",,+1 719-633-3850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wkbWiQJ0ChTy58OdUC0SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.20671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:10.558Z,,,
https://www.google.com/maps/place/Matthews-Vu+Medical+Group+%28Weber%29/data=!4m7!3m6!1s0x8713455fb255c58b:0x19dc28b33e295379!8m2!3d38.8583427!4d-104.817962!16s%2Fg%2F11qpg79_24!19sChIJi8VVsl9FE4cReVMpPrMo3Bk,Matthews-Vu Medical Group (Weber),3.6,138,Medical clinic,"1715 N Weber St #120, Colorado Springs, CO 80907, United States","V55J+8R Colorado Springs, Colorado, USA",https://www.matthewsvu.com/,+1 719-574-7083,Closes soon · 3:45 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomaYsHAaLJNwPI7_3MYK8Wn-LisMYbBJ_-H6puQZYOPqJqwWwnTNrPGm37uFWwMRsaQC9xAPBrLtY5nFUZPRSbCS6MhmHbwyxFlq9f1xzVZH92QGc3XCRSe22qNAFsInEH44jA=w408-h544-k-no,true,8 am–3:45 pm,8 am–3:45 pm,8 am–3:45 pm,8 am–3:45 pm,Closed,Closed,8 am–3:45 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:15.509Z,,,
"https://www.google.com/maps/place/Caroline+Rowlands,+MD/data=!4m7!3m6!1s0x8713449a0ad10199:0x5dfaea2ac98eb53c!8m2!3d38.7956188!4d-104.8145035!16s%2Fg%2F1tczqtlk!19sChIJmQHRCppEE4cRPLWOySrq-l0","Caroline Rowlands, MD",4.7,3,Pediatrician,"2610 Tenderfoot Hill St, Colorado Springs, CO 80906, United States","Q5WP+65 Colorado Springs, Colorado, USA",,+1 719-522-1134,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFwCu4jp_0rhAvL0ELFxow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.1792&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:18.395Z,,,
https://www.google.com/maps/place/Dr.+Sean+M+Bradley+MD+FAAP/data=!4m7!3m6!1s0x8713453de7bfffff:0x289366082c6d349e!8m2!3d38.8399941!4d-104.8235296!16s%2Fg%2F11qgb7mb2k!19sChIJ__-_5z1FE4cRnjRtLAhmkyg,Dr. Sean M Bradley MD FAAP,,,Pediatrician,"402 N Tejon St #200, Colorado Springs, CO 80903, United States","R5QG+XH Colorado Springs, Colorado, USA",http://www.ironhorsepeds.com/,+1 719-633-3850,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wkbWiQJ0ChTy58OdUC0SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.27078&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:23.166Z,,,
https://www.google.com/maps/place/Optum+Roundhouse+Primary+Care/data=!4m7!3m6!1s0x87135ac79c5f21a5:0xc6cf15acaeeab01a!8m2!3d38.8397956!4d-104.8601235!16s%2Fg%2F11bbrn0tf7!19sChIJpSFfnMdaE4cRGrDqrqwVz8Y,Optum Roundhouse Primary Care,2.9,161,Medical clinic,"600 21st St, Colorado Springs, CO 80904, United States","R4QQ+WX Colorado Springs, Colorado, USA",,+1 719-635-5900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_DKPGcwvX05_CVqmVeGaix9fENNBRTfk6HNaUgVXuJZpspV0k-MmQJeZ8ymNbJXVzEs4cnMxDODOi4JGN7UMUU_6GaMqAJTecZcOrl_tlS8RcsfmAzuLkb0v3IKKDzjOnJSmhQx57BNRg=w408-h408-k-no,true,6:45 am–5 pm,6:45 am–5 pm,6:45 am–5 pm,6:45 am–5 pm,Closed,Closed,6:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:27.924Z,,,
https://www.google.com/maps/place/Timothy+Newton/data=!4m7!3m6!1s0x87134566433f3729:0x544d564e5b293bde!8m2!3d38.8583247!4d-104.8180172!16s%2Fg%2F11rwxg2r8c!19sChIJKTc_Q2ZFE4cR3jspW05WTVQ,Timothy Newton,5.0,3,Medical clinic,"WEBER PROFESSIONAL BUILDING, 1715 N Weber St #120, Colorado Springs, CO 80907, United States","V55J+8Q Colorado Springs, Colorado, USA",,+1 719-633-5660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kiJ-KdlZuOnl2DUl70ZM_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.052284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:30.870Z,,,
"https://www.google.com/maps/place/Kelly+Price,+MD/data=!4m7!3m6!1s0x871345bc0cf183d7:0xba86425f9be7c38e!8m2!3d38.7955824!4d-104.814559!16s%2Fg%2F11gsb8hn_9!19sChIJ14PxDLxFE4cRjsPnm19Chro","Kelly Price, MD",5.0,1,Pediatrician,"2610 Tenderfoot Hill St, Colorado Springs, CO 80906, United States","Q5WP+65 Colorado Springs, Colorado, USA",,+1 719-522-1134,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFwCu4jp_0rhAvL0ELFxow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.76854&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:33.719Z,,,
"https://www.google.com/maps/place/Christine+J+Bong,+MD/data=!4m7!3m6!1s0x8713494b11658b25:0xba637c6cae7ecdbd!8m2!3d38.7950854!4d-104.8058474!16s%2Fg%2F1263yb3d9!19sChIJJYtlEUtJE4cRvc1-rmx8Y7o","Christine J Bong, MD",4.2,5,Pediatrician,"1235 Lake Plaza Dr #220, Colorado Springs, CO 80906, United States","Q5WV+2M Colorado Springs, Colorado, USA",https://restorehealthfamilypractice.org/about-us,+1 719-292-5051,Open · Closes 5 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b_Wtzj3qkgOdwENhrrlUAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.91333&pitch=0&thumbfov=100,false,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,8 am–5 am,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:38.507Z,,,
https://www.google.com/maps/place/Dr.+Nicole+McKinney+MD/data=!4m7!3m6!1s0x871345e443043cd7:0x6ff9d7a666b37367!8m2!3d38.7950783!4d-104.8058375!16s%2Fg%2F11ydcmf2hn!19sChIJ1zwEQ-RFE4cRZ3OzZqbX-W8,Dr. Nicole McKinney MD,5.0,1,Pediatrician,"1235 Lake Plaza Dr #220, Colorado Springs, CO 80906, United States","Q5WV+2M Colorado Springs, Colorado, USA",https://restorehealthfamilypractice.org/,+1 719-292-5051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b_Wtzj3qkgOdwENhrrlUAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.5887&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:41.189Z,,,
https://www.google.com/maps/place/Mountain+View+Medical+Group+Pediatric+Specialists/data=!4m7!3m6!1s0x8713490691c1e669:0x1497a0cc15c32874!8m2!3d38.939574!4d-104.7168676!16s%2Fg%2F11gw2skh2c!19sChIJaebBkQZJE4cRdCjDFcyglxQ,Mountain View Medical Group Pediatric Specialists,3.4,47,Medical clinic,"6071 E Woodmen Rd Ste 105, Colorado Springs, CO 80923, United States","W7QM+R7 Colorado Springs, Colorado, USA",,+1 719-597-8704,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmpSPrEjwjywmDc38LVeiMhG9Th68qnRjdCpJ5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:45.795Z,,,
"https://www.google.com/maps/place/Restore+Health+Family+Practice,+Pllc/data=!4m7!3m6!1s0x871345af5f0aef87:0xf9d2c00a6d530447!8m2!3d38.7950783!4d-104.8058375!16s%2Fg%2F11pbc05cjd!19sChIJh-8KX69FE4cRRwRTbQrA0vk","Restore Health Family Practice, Pllc",4.6,139,Medical clinic,"1235 Lake Plaza Dr #220, Colorado Springs, CO 80906, United States","Q5WV+2M Colorado Springs, Colorado, USA",http://restorehealthfamilypractice.org/,+1 719-292-5051,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b_Wtzj3qkgOdwENhrrlUAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.5887&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:50.539Z,Identifies as veteran-owned,true,
https://www.google.com/maps/place/Dr.+Jason+Kalan/data=!4m7!3m6!1s0x87134515751aaaab:0xea22d8214aac6fca!8m2!3d38.8434586!4d-104.820811!16s%2Fg%2F11qgb7b1bq!19sChIJq6oadRVFE4cRym-sSiHYIuo,Dr. Jason Kalan,,,Pediatrician,"629 N Nevada Ave, Colorado Springs, CO 80903, United States","R5VH+9M Colorado Springs, Colorado, USA",,+1 719-473-6171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QXZbBw4hAjo963x1QVzDlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.89014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:53.383Z,,,
https://www.google.com/maps/place/CommonSpirit+Orthopedics+North+Nevada/data=!4m7!3m6!1s0x87134f8334e335bd:0x3a5009e0f29dcdcd!8m2!3d38.902914!4d-104.8159012!16s%2Fg%2F11jdkbmz0f!19sChIJvTXjNINPE4cRzc2d8uAJUDo,CommonSpirit Orthopedics North Nevada,4.9,256,Orthopedic surgeon,"4925 N Nevada Ave, Colorado Springs, CO 80918, United States","W53M+5J Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-orthopedics-nevada,+1 719-776-3750,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP8eJLfAcQNKB9Hh-vILk3Clxlwha6v4PXsFv_7=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:57:58.170Z,,,
https://www.google.com/maps/place/Dr.+Robert+Sayers/data=!4m7!3m6!1s0x87134566bb612de3:0x1d0885027967fc73!8m2!3d38.8607641!4d-104.8171152!16s%2Fg%2F11rwxgch1l!19sChIJ4y1hu2ZFE4cRc_xneQKFCB0,Dr. Robert Sayers,,,Pediatrician,"320 E Fontanero St Suite 308, Colorado Springs, CO 80907, United States","V56M+85 Colorado Springs, Colorado, USA",https://www.kidsaregreatpediatrics.com/the-practice,+1 719-358-9301,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uiiP-cS_tjXx-RNhi0ZlvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.62206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:00.710Z,,,
"https://www.google.com/maps/place/Dr.+Alison+M.+Fry,+MD/data=!4m7!3m6!1s0x87134520377c1be5:0xda7fee7119e580ef!8m2!3d38.8287359!4d-104.8236257!16s%2Fg%2F11c57jhggd!19sChIJ5Rt8NyBFE4cR74DlGXHuf9o","Dr. Alison M. Fry, MD",5.0,4,Family practice physician,"321 S Tejon St Suite 250, Colorado Springs, CO 80903, United States","R5HG+FG Colorado Springs, Colorado, USA",,+1 719-623-3068,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OPOA1zcC87sYn5tbELoTIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.38416&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:05.505Z,,,
https://www.google.com/maps/place/Chinese+Acupuncture+Clinic/data=!4m7!3m6!1s0x87135ab7bec67ab7:0x98c78afe531e9978!8m2!3d38.843125!4d-104.8551724!16s%2Fg%2F1tr9nwk3!19sChIJt3rGvrdaE4cReJkeU_6Kx5g,Chinese Acupuncture Clinic,4.9,100,Acupuncture clinic,"2020 W Colorado Ave B-204, Colorado Springs, CO 80904, United States","R4VV+7W Colorado Springs, Colorado, USA",http://www.nasacupuncture.com/,+1 719-200-6468,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JfCSMmJriU3c4Dzecvj7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.44455&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:10.375Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Edward+Maynard/data=!4m7!3m6!1s0x8713453de768d597:0x946bd773d83b80ac!8m2!3d38.8399941!4d-104.8235296!16s%2Fg%2F11p079q5m9!19sChIJl9Vo5z1FE4cRrIA72HPXa5Q,Edward Maynard,,,Pediatrician,"Chase Bank Building, 402 N Tejon St #200, Colorado Springs, CO 80903, United States","R5QG+XH Colorado Springs, Colorado, USA",,+1 719-633-3850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wkbWiQJ0ChTy58OdUC0SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.27078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:12.960Z,,,
"https://www.google.com/maps/place/Dr.+Stephanie+Lombardi/@38.8266703,-104.7873694,17z/data=!3m1!4b1!4m6!3m5!1s0x871344527bffffff:0x94edd1acd4ee0bf9!8m2!3d38.8266703!4d-104.7873694!16s%2Fg%2F11qgb7ct4v",Dr. Stephanie Lombardi,5.0,2,Pediatrician,"2828 International Cir, Colorado Springs, CO 80910, United States","R6G7+M3 Colorado Springs, Colorado, USA",https://healthy.kaiserpermanente.org/colorado/clinicians/stephanie-lombardi-3046510,+1 719-344-3107,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:17.778Z,,,
https://www.google.com/maps/place/Divish+Barbara+J+MD/data=!4m7!3m6!1s0x871344527f994d3f:0x326c88d113a5794b!8m2!3d38.8271666!4d-104.7870846!16s%2Fg%2F1tslk56m!19sChIJP02Zf1JEE4cRS3mlE9GIbDI,Divish Barbara J MD,5.0,8,Pediatrician,"340 Printers Pkwy, Colorado Springs, CO 80910, United States","R6G7+V5 Colorado Springs, Colorado, USA",http://www.peakvista.org/,+1 719-632-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5pKYIDMveyu5WRAYcQAqiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.16562&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:20.602Z,,,
https://www.google.com/maps/place/Charity+Jackson/data=!4m7!3m6!1s0x8713453de768d597:0x69bd8f319353c9e3!8m2!3d38.8399941!4d-104.8235296!16s%2Fg%2F11rxjnmlxm!19sChIJl9Vo5z1FE4cR48lTkzGPvWk,Charity Jackson,,,Pediatrician,"402 N Tejon St #200, Colorado Springs, CO 80903, United States","R5QG+XH Colorado Springs, Colorado, USA",,+1 719-633-3850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wkbWiQJ0ChTy58OdUC0SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.27078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:23.145Z,,,
"https://www.google.com/maps/place/Dr.+Kenneth+A.+Richeaux,+MD/data=!4m7!3m6!1s0x8713451bba7dd375:0x33f72cd11aad318a!8m2!3d38.8329804!4d-104.8142615!16s%2Fg%2F1w0j01m8!19sChIJddN9uhtFE4cRijGtGtEs9zM","Dr. Kenneth A. Richeaux, MD",,,Pediatrician,"555 E Pikes Peak Ave, Colorado Springs, CO 80903, United States","R5MP+57 Colorado Springs, Colorado, USA",http://www.ironhorsepeds.com/,+1 719-633-3850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CuRdwQ3Co8HHpN8Owg6DeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.65893&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T21:58:25.671Z,,,
