placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Tomkins+Michael+J+MD/data=!4m7!3m6!1s0x549055063f4f7ccf:0xb7ae9358b4c9f642!8m2!3d47.25968!4d-122.454575!16s%2Fg%2F1trsxp_m!19sChIJz3xPPwZVkFQRQvbJtFiTrrc,Tomkins Michael J MD,5.0,1,Pediatrician,"311 S L St, Tacoma, WA 98405, United States","7G5W+V5 Tacoma, Washington, USA",http://www.multicare.org/,+1 253-403-1444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkmfKydBoB8g9PhhY1Eg3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.68464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:14.891Z,,
"https://www.google.com/maps/place/Marjorie+Bergsma,+PA-C/data=!4m7!3m6!1s0x549055351414085b:0xfcde90deda186564!8m2!3d47.2464607!4d-122.4495601!16s%2Fg%2F11h4zn6nzj!19sChIJWwgUFDVVkFQRZGUY2t6Q3vw","Marjorie Bergsma, PA-C",5.0,3,Physician assistant,"1608 S J St 2nd & 3rd Floor, Tacoma, WA 98405, United States","6HW2+H5 Tacoma, Washington, USA",https://www.vmfh.org/find-a-doctor/pediatrics/marjorie-bergsma-1124034723,+1 253-274-7503,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOZLNBST1vyFcgvY8y-eYjT7XnjZnUWFV4OsgQA=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4:30 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:19.720Z,,
"https://www.google.com/maps/place/Plonsky,+Carl+MD/data=!4m7!3m6!1s0x5490553a5bbfc6b5:0xfbe99d7b0be9bc79!8m2!3d47.245924!4d-122.4839902!16s%2Fg%2F1tfk43yt!19sChIJtca_WzpVkFQRebzpC3ud6fs","Plonsky, Carl MD",5.0,1,Pediatrician,"1530 S Union Ave STE 1, Tacoma, WA 98405, United States","6GW8+9C Tacoma, Washington, USA",,+1 253-759-3333,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lDSZ5GlJiUDm2kbooEgonQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.35907&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:24.469Z,,
https://www.google.com/maps/place/Mary+Bridge+Children%27s+Developmental+Behavioral+Pediatrics/data=!4m7!3m6!1s0x54905574dbb86a27:0xb04d884d841295c5!8m2!3d47.2588484!4d-122.453884!16s%2Fg%2F11sw_n4hzn!19sChIJJ2q423RVkFQRxZUShE2ITbA,Mary Bridge Children's Developmental Behavioral Pediatrics,,,Pediatric clinic,"316 M.L.K. Jr Way Suite 208, Tacoma, WA 98405, United States","7G5W+GC Tacoma, Washington, USA",https://www.marybridge.org/services/neurobehavioral-medicine/developmental-behavioral-pediatrics/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-403-4437,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN2amCzf6lhJR314eiyeFI1rgzATyjxTvBqAtCX=w408-h466-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:29.028Z,,
"https://www.google.com/maps/place/Lindsay+Dodds,+MD/data=!4m7!3m6!1s0x549055e97ef37099:0xdddd66b7ed89d7d4!8m2!3d47.2459159!4d-122.4839243!16s%2Fg%2F11tx1r_pml!19sChIJmXDzfulVkFQR1NeJ7bdm3d0","Lindsay Dodds, MD",3.7,3,Pediatrician,"1530 S Union Ave STE 1, Tacoma, WA 98405, United States","6GW8+9C Tacoma, Washington, USA",https://www.marybridge.org/providers/lindsay-dodds/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-301-5300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lDSZ5GlJiUDm2kbooEgonQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.79544&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:33.881Z,,
https://www.google.com/maps/place/Mary+Bridge+Children%27s+Complex+Primary+Care/data=!4m7!3m6!1s0x54905593cdddce69:0x2fc6ab1c613ec875!8m2!3d47.2588484!4d-122.4538848!16s%2Fg%2F11s5hqc_cm!19sChIJac7dzZNVkFQRdcg-YRyrxi8,Mary Bridge Children's Complex Primary Care,,,Children Policlinic,"316 M.L.K. Jr Way Suite 208, Tacoma, WA 98405, United States","7G5W+GC Tacoma, Washington, USA",https://www.marybridge.org/services/primary-care/complex-primary-care/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-403-7380,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s9MXrZ9UkJXOZQb7rl2j-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.23349&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:38.706Z,,
"https://www.google.com/maps/place/Amit+Punni,+MD/data=!4m7!3m6!1s0x5490552d1ae1da29:0x4e6084f17399a558!8m2!3d47.2464607!4d-122.4495601!16s%2Fg%2F11w7pzp9f6!19sChIJKdrhGi1VkFQRWKWZc_GEYE4","Amit Punni, MD",5.0,1,Pediatrician,"1608 S J St 2nd & 3rd Floor, Tacoma, WA 98405, United States","6HW2+H5 Tacoma, Washington, USA",https://www.vmfh.org/find-a-doctor/pediatrics/amit-punni-1114597077,+1 253-274-7503,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vcX-WEtAl5siNcpXd2V8vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.4524&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4:30 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:43.435Z,,
https://www.google.com/maps/place/Franciscan+Medical+Clinic+-+University+Place+%28Pediatrics%29/data=!4m7!3m6!1s0x5491ab37d67fd5ef:0xc9096d93729e7068!8m2!3d47.2205652!4d-122.5338834!16s%2Fg%2F11flzj5t78!19sChIJ79V_1jerkVQRaHCecpNtCck,Franciscan Medical Clinic - University Place (Pediatrics),3.4,5,Pediatrician,"7210 40th St W, University Place, WA 98466, United States","6FC8+6C University Place, Washington, USA",https://www.vmfh.org/,+1 253-564-0170,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOowguDoxrPfwfBbML68rpcS9lI_A9iV1jxXdOG=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:48.293Z,,
"https://www.google.com/maps/place/Stephanie+Acierno,+MD/data=!4m7!3m6!1s0x549055063f4f7ccf:0xc2cb0dc9fdb07ccc!8m2!3d47.2596877!4d-122.4544671!16s%2Fg%2F1t_hypm2!19sChIJz3xPPwZVkFQRzHyw_ckNy8I","Stephanie Acierno, MD",5.0,3,Pediatrician,"311 S L St Second Floor - West, Tacoma, WA 98403, United States","7G5W+V6 Tacoma, Washington, USA",https://www.marybridge.org/providers/Stephanie-P-Acierno/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-403-4613,,https://lh3.googleusercontent.com/p/AF1QipP7-iwPpPgLa0a3SeJWlAcqbp2F5B--CchPPRQY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:51.004Z,,
https://www.google.com/maps/place/Schneller+James+L+MD/data=!4m7!3m6!1s0x549055388cb0a5fd:0x17b97e3f58508667!8m2!3d47.24191!4d-122.4766745!16s%2Fg%2F1tkktksk!19sChIJ_aWwjDhVkFQRZ4ZQWD9-uRc,Schneller James L MD,5.0,1,Pediatrician,"1924 S Cedar St STE A, Tacoma, WA 98405, United States","6GRF+Q8 Tacoma, Washington, USA",,+1 253-627-9145,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7HhnuNxsubBvr3f7rfZfmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.34231&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:53.549Z,,
https://www.google.com/maps/place/Harbir+Juj+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x549055062587d177:0x35d4a6b0cbedcdb9!8m2!3d47.2607601!4d-122.4527851!16s%2Fg%2F1tftqswq!19sChIJd9GHJQZVkFQRuc3ty7Cm1DU,Harbir Juj MD | Kaiser Permanente,5.0,3,Pediatrician,"209 M.L.K. Jr Way #0, Tacoma, WA 98405, United States","7G6W+8V Tacoma, Washington, USA",https://healthy.kaiserpermanente.org/washington/front-door,+1 253-596-3300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DqPmYEcVQLd7mHrlmVRF4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.54964&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:56.195Z,,
https://www.google.com/maps/place/Mary+Bridge+Children%27s+Pulmonology/data=!4m7!3m6!1s0x549055063f4f7ccf:0x45f7d0a512a0ecbe!8m2!3d47.259703!4d-122.4544857!16s%2Fg%2F1262z695q!19sChIJz3xPPwZVkFQRvuygEqXQ90U,Mary Bridge Children's Pulmonology,5.0,2,Pediatric pulmonologist,"311 S L St Second Floor - West, Tacoma, WA 98405, United States","7G5W+V6 Tacoma, Washington, USA",https://www.marybridge.org/services/pulmonary-care/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-792-6630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QJh3micrJStNltUupVgipg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.00507&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:48:58.920Z,,
"https://www.google.com/maps/place/Pediatrics+Northwest,+PS,+Dr.+David+H.+Ricker,+MD/data=!4m7!3m6!1s0x549055062587d177:0x783b186906ed212e!8m2!3d47.2588484!4d-122.453884!16s%2Fg%2F1tfgcyr9!19sChIJd9GHJQZVkFQRLiHtBmkYO3g","Pediatrics Northwest, PS, Dr. David H. Ricker, MD",4.0,4,Pediatric pulmonologist,"316 M.L.K. Jr Way UNIT 212, Tacoma, WA 98405, United States","7G5W+GC Tacoma, Washington, USA",http://www.pedsnw.net/,+1 253-383-5777,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s9MXrZ9UkJXOZQb7rl2j-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.12708&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,1–4 pm,1–4 pm,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:03.510Z,,
"https://www.google.com/maps/place/Kevin+K.+Gandhi,+MD/data=!4m7!3m6!1s0x5490553a5bbfc6b5:0x7a3f63bc525bd8c1!8m2!3d47.245924!4d-122.4839902!16s%2Fg%2F1tk4qw1n!19sChIJtca_WzpVkFQRwdhbUrxjP3o","Kevin K. Gandhi, MD",4.6,24,Pediatric urologist,"1530 S Union Ave #5, Tacoma, WA 98405, United States","6GW8+9C Tacoma, Washington, USA",https://rymap.org/business/kevin-k-gandhi-md-ekxnzf,+1 253-272-8285,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDv_m5dsR1y7wOrcqgz9OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.69183&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:08.134Z,,
https://www.google.com/maps/place/Smiles+4+Kids/data=!4m7!3m6!1s0x549055382c442007:0x792b443196f9c4c0!8m2!3d47.2418504!4d-122.4786721!16s%2Fg%2F1tfkv_sc!19sChIJByBELDhVkFQRwMT5ljFEK3k,Smiles 4 Kids,4.5,380,Pediatric dentist,"1901 South Union Avenue #B-3008, 1901 S Union Ave # B3008, Tacoma, WA 98405, United States","6GRC+PG Tacoma, Washington, USA",http://www.smiles4kidsdental.com/?utm_source=GMBSocialClimb&utm_medium=Smiles4Kids,+1 253-572-9777,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweok5Sk892pLOA6zopEakx6UWMI5Yf2TOd-tfGMt_ftxDDuZU73_WqSylvj-AdmljWLflZwJPU--NcDJOJVUN0pxMNzu2rlAofQe1dOTrgj7x8mWvB77gL2YXvByk7oZ_7O08hE80Q=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:12.925Z,,
https://www.google.com/maps/place/Rohit+Gupta/data=!4m7!3m6!1s0x549055062c3b60a9:0xf78162cdca86c854!8m2!3d47.2593702!4d-122.4528458!16s%2Fg%2F11qgb6mn87!19sChIJqWA7LAZVkFQRVMiGys1igfc,Rohit Gupta,5.0,1,Pediatrician,"317 M.L.K. Jr Way, Tacoma, WA 98405, United States","7G5W+PV Tacoma, Washington, USA",,+1 253-372-7132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Flkut56TYu55uPJV_04_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.191124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:15.477Z,,
"https://www.google.com/maps/place/George+Makari,+MD/data=!4m7!3m6!1s0x549055063f4f7ccf:0x97aac86759ac4be0!8m2!3d47.256686!4d-122.4535067!16s%2Fg%2F1xn_n2bs!19sChIJz3xPPwZVkFQR4EusWWfIqpc","George Makari, MD",5.0,7,Pediatric neurologist,"1112 S 6th Ave #100, Tacoma, WA 98405, United States","7G4W+MH Tacoma, Washington, USA",https://www.marybridge.org/providers/george-makari/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-792-6630,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9D5WPn9B4aNT-VIals_9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.42564&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:20.111Z,,
"https://www.google.com/maps/place/Dr.+Leslie+S.+Malo,+MD/data=!4m7!3m6!1s0x549055063f4f7ccf:0xdf1ea1106acf7be5!8m2!3d47.2593687!4d-122.4527795!16s%2Fg%2F1tgw4qwb!19sChIJz3xPPwZVkFQR5XvPahChHt8","Dr. Leslie S. Malo, MD",5.0,1,Pediatrician,"315 M.L.K. Jr Way, Tacoma, WA 98405, United States","7G5W+PV Tacoma, Washington, USA",http://www.multicare.org/,+1 253-403-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bwhMhlq9zJr2t7Bjt9XOWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.2781&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:22.960Z,,
https://www.google.com/maps/place/Johnson+Judith+G+MD/data=!4m7!3m6!1s0x54905507b23fcaed:0x3e09e261d8885e84!8m2!3d47.2606718!4d-122.4527618!16s%2Fg%2F1tyzypwt!19sChIJ7co_sgdVkFQRhF6I2GHiCT4,Johnson Judith G MD,5.0,1,Pediatrician,"209 M.L.K. Jr Way, Tacoma, WA 98405, United States","7G6W+7V Tacoma, Washington, USA",,+1 253-596-3430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKPmvXeyQ06JcL8WmsMrjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.49396&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:25.489Z,,
https://www.google.com/maps/place/Michael+Alston+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x549055387de98585:0xb73d42c0a451da46!8m2!3d47.2607601!4d-122.4527851!16s%2Fg%2F11wbjqkvxp!19sChIJhYXpfThVkFQRRtpRpMBCPbc,Michael Alston MD | Kaiser Permanente,5.0,1,Pediatrician,"209 M.L.K. Jr Way #0, Tacoma, WA 98405, United States","7G6W+8V Tacoma, Washington, USA",https://healthy.kaiserpermanente.org/washington/front-door,+1 253-596-3300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKPmvXeyQ06JcL8WmsMrjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.866&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:28.046Z,,
https://www.google.com/maps/place/Seattle+Children%27s+South+Sound+Cardiology+Tacoma/data=!4m7!3m6!1s0x54905538eb2a98e5:0xc597523e4664c37b!8m2!3d47.2422651!4d-122.4751931!16s%2Fg%2F1td9vtx4!19sChIJ5Zgq6zhVkFQRe8NkRj5Sl8U,Seattle Children's South Sound Cardiology Tacoma,4.0,11,Pediatric cardiologist,"1901 S Cedar St Suite 103, Tacoma, WA 98405, United States","6GRF+WW Tacoma, Washington, USA",https://www.seattlechildrens.org/clinics/heart/south-sound-cardiology/,+1 253-272-1812,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zauf2QNC9V-vUJkDsEQsAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.9048&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:32.733Z,,
"https://www.google.com/maps/place/Navkirin+Kaur,+DO,+FAAP/data=!4m7!3m6!1s0x5490552a7fb2008f:0xcc3d92b75292839d!8m2!3d47.2419043!4d-122.4800767!16s%2Fg%2F11l2fs3vgl!19sChIJjwCyfypVkFQRnYOSUreSPcw","Navkirin Kaur, DO, FAAP",2.3,3,Pediatric clinic,"1901 S Union Ave Suite 6010 (Building B, Tacoma, WA 98405, United States","6GR9+QX Tacoma, Washington, USA",https://www.multicare.org/doctors/aneet-kaur/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-383-5777,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vo1fLz2HhbrksU_LeAWxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.26888&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:37.467Z,,
https://www.google.com/maps/place/Mt.+Tahoma+Developmental+Pediatrics/data=!4m7!3m6!1s0xa9edd27c358c47cb:0x989d2161e77a77de!8m2!3d47.2363645!4d-122.536162!16s%2Fg%2F11txms4lrs!19sChIJy0eMNXzS7akR3nd652EhnZg,Mt. Tahoma Developmental Pediatrics,5.0,5,Medical clinic,"2607 Bridgeport Way W #2h1, University Place, WA 98466, United States","6FP7+GG University Place, Washington, USA",http://mttahomadevelopmentalpediatrics.com/,+1 253-282-8417,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBB6hRWXjEXwIIf5Bn5UAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.46953&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,12–7:30 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:42.066Z,Identifies as women-owned,
https://www.google.com/maps/place/James+Center/data=!4m7!3m6!1s0x5491ab27f92318b1:0xa680adf25ef2cc10!8m2!3d47.2440951!4d-122.5288443!16s%2Fg%2F1vfwckgr!19sChIJsRgj-SerkVQREMzyXvKtgKY,James Center,4.2,1853,Business center,"6901 S 19th St, Tacoma, WA 98465, United States","6FVC+JF Tacoma, Washington, USA",,+1 253-566-3990,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohbBY0lLLBHlwoyNjsP1IxXpvB-M6JZSxMeOlyN6iFSI8WYbCQ3jhRZVZOHlUkFfaICa0mHZvTKexddq1n92hLqN-6SNgSPOD2YQwt6on-SF94ImSsTyNi-ziVFjfxGFlTNqW_Gw=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:45.094Z,,
https://www.google.com/maps/place/Mary+Bridge+Children%27s+Ambulatory+Care+Unit/data=!4m7!3m6!1s0x5490550631110063:0xd429c1ab85043661!8m2!3d47.2593702!4d-122.4528458!16s%2Fg%2F1tg5btdv!19sChIJYwARMQZVkFQRYTYEhavBKdQ,Mary Bridge Children's Ambulatory Care Unit,,,Pediatric clinic,"317 M.L.K. Jr Way, Tacoma, WA 98405, United States","7G5W+PV Tacoma, Washington, USA",https://www.marybridge.org/locations/mary-bridge-childrens-hospital/,+1 253-403-9569,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OQBk1aWCzFEM6-yP1Sl3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.64575&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:49.717Z,,
https://www.google.com/maps/place/Dr.+Amy+Connors/data=!4m7!3m6!1s0x5490553a5bbfbcb5:0xf6cc33bf6df80e7e!8m2!3d47.2459159!4d-122.4839243!16s%2Fg%2F11qgb78fnb!19sChIJtby_WzpVkFQRfg74bb8zzPY,Dr. Amy Connors,4.2,5,Pediatrician,"1530 S Union Ave STE 1, Tacoma, WA 98405, United States","6GW8+9C Tacoma, Washington, USA",https://www.multicare.org/provider/amy-connors/,+1 253-272-8285,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lDSZ5GlJiUDm2kbooEgonQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.79544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:52.347Z,,
https://www.google.com/maps/place/MultiCare+Tacoma+Central+Primary+Care/data=!4m7!3m6!1s0x54905549cf9932f7:0x71271296d6999671!8m2!3d47.2378071!4d-122.4824753!16s%2Fg%2F11c0rbdyjf!19sChIJ9zKZz0lVkFQRcZaZ1pYSJ3E,MultiCare Tacoma Central Primary Care,4.4,221,Family practice physician,"2420 S Union Ave Suite 300, Tacoma, WA 98405, United States","6GQ9+42 Tacoma, Washington, USA",https://www.multicare.org/location/multicare-tacoma-central-primary-care/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-680-6200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM6ISHEbHE7otYxjxhfQ6Dh8itWt7CeCCB50mvD=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:49:57.176Z,,
"https://www.google.com/maps/place/Priscilla+Yong,+MD/data=!4m7!3m6!1s0x549055f4ed44348d:0x269a016617f4f80e!8m2!3d47.245931!4d-122.4840309!16s%2Fg%2F11zjl8jr6r!19sChIJjTRE7fRVkFQRDvj0F2YBmiY","Priscilla Yong, MD",,,Pediatrician,"1530 S Union Ave, Tacoma, WA 98405, United States","6GW8+99 Tacoma, Washington, USA",https://www.marybridge.org/providers/priscilla-yong/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-301-5300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOU3Su1HuRvWuodkCZ6dVVkps9qKyUjdS3AdNpf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:50:01.821Z,,
"https://www.google.com/maps/place/Dr.+Kirk+N.+Starr,+MD/data=!4m7!3m6!1s0x549055062587d177:0xbf77b702edc46602!8m2!3d47.2588484!4d-122.453884!16s%2Fg%2F1td5ftqm!19sChIJd9GHJQZVkFQRAmbE7QK3d78","Dr. Kirk N. Starr, MD",3.7,3,Pediatrician,"316 M.L.K. Jr Way UNIT 212, Tacoma, WA 98405, United States","7G5W+GC Tacoma, Washington, USA",http://www.pedsnw.net/,+1 253-383-5777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s9MXrZ9UkJXOZQb7rl2j-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.12708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-10T22:50:04.494Z,,
