placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Dublin+Close+To+Home+Center+on+Hospital+Dr.+with+Urgent+Care/data=!4m7!3m6!1s0x883894a9be854e3f:0x9404609525383c1a!8m2!3d40.101482!4d-83.1642408!16s%2Fg%2F1w6r8ywl!19sChIJP06FvqmUOIgRGjw4JZVgBJQ,Dublin Close To Home Center on Hospital Dr. with Urgent Care,3.0,58,Urgent care center,"7450 Hospital Dr Suite, Dublin, OH 43016, United States","4R2P+H8 Dublin, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/dublin-all-locations/dublin-on-hospital-dr,+1 614-355-7000,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN0FExAEQkejrthIMmIZvZjpcJKOL9x7O3LX1n5=w408-h272-k-no,true,3–10 pm,3–10 pm,3–10 pm,3–10 pm,12–8 pm,12–8 pm,3–10 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:11.805Z,LGBTQ+ friendly,
https://www.google.com/maps/place/River+Ridge+Pediatric+Dentistry/data=!4m7!3m6!1s0x883892d2e3c9f987:0x4fa44787537095fa!8m2!3d40.0980004!4d-83.1063643!16s%2Fg%2F1tzgpwqd!19sChIJh_nJ49KSOIgR-pVwU4dHpE8,River Ridge Pediatric Dentistry,4.7,424,Pediatric dentist,"4395 W Dublin-Granville Rd, Dublin, OH 43017, United States","3VXV+6F Dublin, Ohio, USA",https://riverridgepediatricdentistry.com/?utm_source=listings&utm_medium=organic&utm_campaign=gmb,+1 614-820-1424,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOYPdoItU-coJfEbx2MrdgBAEtvgesbWfXj4Sg8=w408-h612-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:16.187Z,,
https://www.google.com/maps/place/Mueller+Melissa+L+DO/data=!4m7!3m6!1s0x8838ed450de288bd:0x4104e2693eeb9257!8m2!3d40.1145626!4d-83.0918829!16s%2Fg%2F1hc17wryd!19sChIJvYjiDUXtOIgRV5LrPmniBEE,Mueller Melissa L DO,,,Pediatrician,"7275 Sawmill Rd, Dublin, OH 43016, United States","4W75+R6 Dublin, Ohio, USA",,+1 614-766-6321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VptvXB9OezQwJcyUecxFQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.287061&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:18.325Z,,
https://www.google.com/maps/place/Dublin+Kids+Dental/data=!4m7!3m6!1s0x88389353120b73ef:0xa72b8bf4dd536d53!8m2!3d40.1046698!4d-83.1578085!16s%2Fg%2F11bymv9s93!19sChIJ73MLElOTOIgRU21T3fSLK6c,Dublin Kids Dental,4.8,218,Pediatric dentist,"6235 Perimeter Dr A, Dublin, OH 43017, United States","4R3R+VV Dublin, Ohio, USA",http://www.dublinkidsdental.com/,+1 614-588-8350,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGKHrzL-2FE_4b-7RNgau29EsFCWz0FjjYCSDI=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:22.792Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Omolara+Dairo,+MD/data=!4m7!3m6!1s0x883892c95a840001:0xd59360ff33eb8113!8m2!3d40.098244!4d-83.1052238!16s%2Fg%2F11txh_80t5!19sChIJAQCEWsmSOIgRE4HrM_9gk9U","Omolara Dairo, MD",5.0,1,Pediatrician,"4335 W Dublin-Granville Rd, Dublin, OH 43017, United States","3VXV+7W Dublin, Ohio, USA",https://www.copcp.com/Doctors/Details/730-omolara-dairo-md-faap-mrcp,+1 614-889-7772,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkdSNXmrrsaCRd6mmazIo9kVJ6fRYIyWtRZHCF=w408-h578-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:27.105Z,,
"https://www.google.com/maps/place/Dr.+Jennifer+R.+Ricciardo,+MD/data=!4m7!3m6!1s0x8838ed450de288bd:0xf88429d8fdbc8f8d!8m2!3d40.1145626!4d-83.0918829!16s%2Fg%2F1tfb76wx!19sChIJvYjiDUXtOIgRjY-8_dgphPg","Dr. Jennifer R. Ricciardo, MD",3.5,2,Pediatrician,"7275 Sawmill Rd, Dublin, OH 43016, United States","4W75+R6 Dublin, Ohio, USA",,+1 614-766-6321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VptvXB9OezQwJcyUecxFQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.287061&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:29.437Z,,
https://www.google.com/maps/place/OhioHealth+Pediatric+Physicians/data=!4m7!3m6!1s0x8838ed9d645f988d:0xed9037962e39b598!8m2!3d40.1453517!4d-83.0918932!16s%2Fg%2F1pp2vb8g1!19sChIJjZhfZJ3tOIgRmLU5LpY3kO0,OhioHealth Pediatric Physicians,5.0,3,Pediatrician,"10401 Sawmill Pkwy Ste 40, Powell, OH 43065, United States","4WW5+46 Powell, Ohio, USA",https://www.ohiohealth.com/ohiohealth-physician-group/our-specialties/pediatrics/,+1 614-764-9955,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SlNfaw5mANDTbDJWzN9wuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.14392&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:33.683Z,,
https://www.google.com/maps/place/Dublin+Internal+Medicine+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x8838ed58c06808e9:0xda897a1fbccd8957!8m2!3d40.0815385!4d-83.1272434!16s%2Fg%2F1tglnkl8!19sChIJ6QhowFjtOIgRV4nNvB96ido,Dublin Internal Medicine - Central Ohio Primary Care,4.9,502,Doctor,"5070 Bradenton Ave, Dublin, OH 43017, United States","3VJF+J4 Dublin, Ohio, USA",https://www.copcp.com/Practices/Details/97-dublin-internal-medicine?utm_source=GMBSocialClimb,+1 614-764-1777,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Klz3fSs_tYtLAqF_ZnrWBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.03528&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:38.198Z,,
"https://www.google.com/maps/place/Kimberly+Eilerman,+DO/data=!4m7!3m6!1s0x8838ec920e8da973:0x76270903971405af!8m2!3d40.1359755!4d-83.1481925!16s%2Fg%2F1tgm3jdd!19sChIJc6mNDpLsOIgRrwUUlwMJJ3Y","Kimberly Eilerman, DO",,,Pediatrician,"6051 Memorial Dr, Dublin, OH 43017, United States","4VP2+9P Dublin, Ohio, USA",http://www.handinhandpediatrics.com/our/,+1 614-799-6044,Closes soon · 5:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H7Gf5ftez6gKYup73D4Igw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.651615&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:42.468Z,,
https://www.google.com/maps/place/Riverside+Pediatric+Associates+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x88388d001bf25739:0xee92d0b9d4b7e9f5!8m2!3d40.0597501!4d-83.0360367!16s%2Fg%2F1tj1n59b!19sChIJOVfyGwCNOIgR9em31LnQku4,Riverside Pediatric Associates - Central Ohio Primary Care,4.6,227,Pediatrician,"4885 Olentangy River Rd #2-10, Columbus, OH 43214, United States","3X57+WH Columbus, Ohio, USA",https://www.copcp.com/Practices/Details/61-riverside-pediatric-associates,+1 614-267-7878,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNfQiKROROlcVaFNC-w65mcfbGZi9aquk_xDw3T=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:46.965Z,,
https://www.google.com/maps/place/Dublin+Close+To+Home+Center+at+5675+Venture+Drive/data=!4m7!3m6!1s0x883893c28a5ccee5:0x5cda56c29b4b2c66!8m2!3d40.0999701!4d-83.1440018!16s%2Fg%2F11h5qvg9__!19sChIJ5c5cisKTOIgRZixLm8JW2lw,Dublin Close To Home Center at 5675 Venture Drive,5.0,1,Medical clinic,"5675 Venture Dr, Dublin, OH 43016, United States","3VX4+X9 Dublin, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/dublin-all-locations/dublin-on-venture-dr,+1 614-355-8400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUv9tOpAWlKCO-GG-v5BK1MFoMKuiQBofhhXCj4AE4_oZcZ7EWJjs6ksjl2-nCfX_ocyqbvR0TQ-AlzZG3TLSwBZxURvOoeNRcDicbM9SEQPrzd1YFQseGdr6debPqN7JFhAi5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:49.275Z,,
https://www.google.com/maps/place/Scioto+Family+Physicians+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x883893194b714c25:0xbbce43d765b9c197!8m2!3d40.0811109!4d-83.1283347!16s%2Fg%2F1tfwf4jr!19sChIJJUxxSxmTOIgRl8G5ZddDzrs,Scioto Family Physicians - Central Ohio Primary Care,4.7,310,Family practice physician,"5130 Bradenton Ave Suite A, Dublin, OH 43017, United States","3VJC+CM Dublin, Ohio, USA",https://www.copcp.com/Practices/Details/145-scioto-family-physicians?utm_source=GMBSocialClimb,+1 614-734-1100,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOA1XfbhW4SH8YVXVSn1v7Fi_ISG0LuuXMZFh2f=w408-h411-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:53.764Z,,
https://www.google.com/maps/place/Behrens+Sarah+A+MD/data=!4m7!3m6!1s0x8838932143a5e3b3:0x335bb3d297bdaa89!8m2!3d40.0886215!4d-83.1264219!16s%2Fg%2F1tdgw1ff!19sChIJs-OlQyGTOIgRiaq9l9KzWzM,Behrens Sarah A MD,5.0,1,Pediatrician,"5050 Blazer Pkwy # 100, Dublin, OH 43017, United States","3VQF+CC Dublin, Ohio, USA",http://www.emeraldpediatrics.com/,+1 614-932-5050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HysuJTHVq5SYtXG6q052SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.25131&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:56:55.941Z,,
"https://www.google.com/maps/place/Nationwide+children's+doctors+office/@40.1013149,-83.1450249,17z/data=!3m1!4b1!4m6!3m5!1s0x883893002d4a0aeb:0x749fc68f1a2855b!8m2!3d40.1013149!4d-83.1450249!16s%2Fg%2F11vsjfmmjj",Nationwide children's doctors office,5.0,1,Children's hospital,"5680 Venture Dr, Dublin, OH 43017, United States","4V23+GX Dublin, Ohio, USA",https://www.nationwidechildrens.org/find-a-doctor,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:00.152Z,,
"https://www.google.com/maps/place/E.+Ann+Crickard,+DO/data=!4m7!3m6!1s0x8838ec920e8da973:0x4f8c22aefcaa2c23!8m2!3d40.1364918!4d-83.1477918!16s%2Fg%2F1v9lcfv0!19sChIJc6mNDpLsOIgRIyyq_K4ijE8","E. Ann Crickard, DO",,,Pediatrician,"6051 Memorial Dr, Dublin, OH 43017, United States","4VP2+HV Dublin, Ohio, USA",http://www.handinhandpediatrics.com/our/,+1 614-799-6044,Closes soon · 5:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2na1ilIruT4egv_gbFz0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.185036&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:04.631Z,,
https://www.google.com/maps/place/Tiny+Ties+of+Columbus/data=!4m7!3m6!1s0x883893e68f8a6bdb:0x5f5b5956d25518e7!8m2!3d40.0906685!4d-83.1431218!16s%2Fg%2F11sk8hr0k1!19sChIJ22uKj-aTOIgR5xhV0lZZW18,Tiny Ties of Columbus,5.0,12,Pediatric dentist,"5699 Innovation Dr, Dublin, OH 43016, United States","3VR4+7Q Dublin, Ohio, USA",https://www.tinytiesofcolumbus.com/,+1 614-304-9860,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNsRttNlrzUXD-oJlA_D2QSYW5uqj-wBwbbkc7H=w408-h271-k-no,true,7 am–3 pm,9 am–5 pm,8 am–3 pm,8 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:09.042Z,,
https://www.google.com/maps/place/Pediatric+Home+Service/data=!4m7!3m6!1s0x883891a2a4f53c4f:0x5a9d89e3e137beb1!8m2!3d40.0847497!4d-83.1218722!16s%2Fg%2F11bwl3sv_l!19sChIJTzz1pKKROIgRsb434eOJnVo,Pediatric Home Service,3.3,7,Home health care service,"340 Cramer Creek Ct, Dublin, OH 43017, United States","3VMH+V7 Dublin, Ohio, USA",https://www.pediatrichomeservice.com/location/columbus-oh/,+1 614-790-0200,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNVcTW4WZNaLuSfl-ZGUrUfOuMLndWerpm41F-e=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:13.321Z,,
https://www.google.com/maps/place/Nationwide+Childrens+Hospital+Dublin+Medical+Office+Building/data=!4m7!3m6!1s0x88389349efec69f3:0x842baee152adf2a8!8m2!3d40.1003531!4d-83.1441853!16s%2Fg%2F11f0wkzk6v!19sChIJ82ns70mTOIgRqPKtUuGuK4Q,Nationwide Childrens Hospital Dublin Medical Office Building,2.9,16,Corporate office,"5665 Venture Dr, Dublin, OH 43017, United States","4V24+48 Dublin, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/dublin-all-locations/dublin-close-to-home-center-on-venture-dr-medical-office-building,+1 614-355-8480,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDNgZIPX-WFLIff9nHwdZSrZcFI96ibaTiojpNWq3W9t9j94m4JFSFq12Yll6_-QVGlblycS7KY8vBX7wSYY7BYh3kK-hEkd2vzhbG4SY5G7ct3a68lxQt4wqD6HTL-HePuEDZxg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:15.846Z,,
"https://www.google.com/maps/place/Stacy+Morran,+MD/data=!4m7!3m6!1s0x8838ed01a640c1a9:0x859c48f19e826b37!8m2!3d40.1364918!4d-83.1477918!16s%2Fg%2F11j3wy1212!19sChIJqcFApgHtOIgRN2uCnvFInIU","Stacy Morran, MD",,,Pediatrician,"6051 Memorial Dr, Dublin, OH 43017, United States","4VP2+HV Dublin, Ohio, USA",http://www.handinhandpediatrics.com/our/,+1 614-799-6044,Closes soon · 5:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2na1ilIruT4egv_gbFz0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.185036&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:20.100Z,,
https://www.google.com/maps/place/Dr.+Kavya+Krishna/data=!4m7!3m6!1s0x883894ab0c040635:0xb2333dc43bc3707d!8m2!3d40.1055069!4d-83.168601!16s%2Fg%2F11rwxgfhdl!19sChIJNQYEDKuUOIgRfXDDO8Q9M7I,Dr. Kavya Krishna,5.0,81,Internist,"6700 Perimeter Dr, Dublin, OH 43016, United States","4R4J+6H Dublin, Ohio, USA",,+1 614-442-3130,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyeJYiGUrUeTRtL5pMRJvUShZ6m661xZLcUw3KZyXDMhdNgOYvIKHuaQib48w5IlKHf3me7boTtkm2XqRnVjVuxoLt9vSHoI8IxuBE_MtYkHlucpIcT5yf7ZjqTD8s0gF-njI=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:22.329Z,,
"https://www.google.com/maps/place/Mary+Beth+Cass,+MD/data=!4m7!3m6!1s0x8838931ec8d42d7d:0x1fd2737c4ce39fb3!8m2!3d40.0868024!4d-83.1438976!16s%2Fg%2F1tcxdwbb!19sChIJfS3UyB6TOIgRs5_jTHxz0h8","Mary Beth Cass, MD",,,Pediatrician,"6255 Emerald Pkwy a, Dublin, OH 43016, United States","3VP4+PC Dublin, Ohio, USA","https://www.copcp.com/practices/ohio-center-for-pediatrics/practice-overview?utm_source=GMBSocialClimb&utm_medium=OhioCenterForPediatrics:MaryBethCass,MD-CentralOhioPrimaryCare",+1 614-756-3189,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k6vZYgSPkyghvsSufvwXrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.24274&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:26.532Z,,
https://www.google.com/maps/place/OhioHealth+Physician+Group+Primary+Care/data=!4m7!3m6!1s0x883893569fa9c749:0xd82343119581f024!8m2!3d40.1018103!4d-83.1609638!16s%2Fg%2F1hhgvdjt9!19sChIJScepn1aTOIgRJPCBlRFDI9g,OhioHealth Physician Group Primary Care,4.1,15,Family practice physician,"6905 Hospital Dr #200, Dublin, OH 43016, United States","4R2Q+PJ Dublin, Ohio, USA",https://www.ohiohealth.com/locations/primary-care/opg/dublin-hospital-dr?utm_source=yext&utm_medium=listings&utm_campaign=websiteclicksfacility,+1 614-544-8150,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer82Wd_-ikY2qrWLxgiAT1nCmE796MleIXeaZOX4CP8sgGjFz16XAsmsrIUlgCvgZ2npz0biS8ADHKnSFkFhfw8EcjHpPX9huChg_VBBINo8nnNvzj2wyxQ3nBh4Zp2PWjesUS2=w426-h240-k-no,true,8 am–7 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:30.850Z,,
"https://www.google.com/maps/place/Edith+Chang,+MD/data=!4m7!3m6!1s0x88388f45520a4d53:0x28f2f2f3c11b95f0!8m2!3d40.0986228!4d-83.1686737!16s%2Fg%2F11swg5l6n6!19sChIJU00KUkWPOIgR8JUbwfPy8ig","Edith Chang, MD",4.7,12,Family practice physician,"6700 University Blvd, Dublin, OH 43016, United States","3RXJ+CG Dublin, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/edith-chang-100000085?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-685-4614,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9_JfoggAxFGXq2cjosJ2sVbzdraoyVubdi_4q=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:35.225Z,,
"https://www.google.com/maps/place/Melissa+Winterhalter,+MD/data=!4m7!3m6!1s0x883888c0a841bc0d:0x5e1ec29d3f4d9b7e!8m2!3d40.059874!4d-83.036057!16s%2Fg%2F1tj9267y!19sChIJDbxBqMCIOIgRfptNP53CHl4","Melissa Winterhalter, MD",4.9,51,Pediatrician,"4885 Olentangy River Rd #2-10, Columbus, OH 43214, United States","3X57+WH Columbus, Ohio, USA",https://www.copcp.com/Doctors/Details/681-melissa-winterhalter-md-faap,+1 614-267-7878,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YjLNg2RH4qRpVJPdxhR91w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.86232&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:39.743Z,,
"https://www.google.com/maps/place/Wildflower+Pediatric+Psychology,+LLC/data=!4m7!3m6!1s0x883893b19c4d3ba7:0x9ec9d8806afbd64d!8m2!3d40.0804114!4d-83.129561!16s%2Fg%2F11m67pgfy7!19sChIJpztNnLGTOIgRTdb7aoDYyZ4","Wildflower Pediatric Psychology, LLC",5.0,1,Psychologist,"5650 Blazer Pkwy Ste 137, Dublin, OH 43017, United States","3VJC+55 Dublin, Ohio, USA",https://www.wildflowerpedpsych.com/,+1 614-877-6129,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN5WxdVZjp2W-zurXmyYe6pkfHju42F81hSlLsl=w408-h286-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,10 am–2 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:44.217Z,Identifies as women-owned,
"https://www.google.com/maps/place/Kassie+L.+Johnson+,+DO/data=!4m7!3m6!1s0x8838936cf6545a4b:0xf15daf2d1f8aaabe!8m2!3d40.086834!4d-83.143987!16s%2Fg%2F11w81z9bzs!19sChIJS1pU9myTOIgRvqqKHy2vXfE","Kassie L. Johnson , DO",,,Doctor,"6255 Emerald Pkwy, Dublin, OH 43016, United States","3VP4+PC Dublin, Ohio, USA",https://www.copcp.com/Doctors/Details/980-kassie-l-johnson-do,+1 614-766-3344,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPFJ4A7mPVFfnNcSx4MswLraCxR9xbhbQmlrEMp=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:48.414Z,,
https://www.google.com/maps/place/Ohio+ENT+%26+Allergy+Physicians/data=!4m7!3m6!1s0x883894aa8a2e5007:0x87825dbe3972ec8e!8m2!3d40.1060595!4d-83.1666634!16s%2Fg%2F1v4203jg!19sChIJB1AuiqqUOIgRjuxyOb5dgoc,Ohio ENT & Allergy Physicians,4.8,599,Otolaryngologist,"6670 Perimeter Dr #120, Dublin, OH 43016, United States","4R4M+C8 Dublin, Ohio, USA",https://www.ohioentandallergy.com/our-locations/ent-locations/dublin-6670-perimeter-dr/?utm_source=GMB&utm_medium=organic,+1 614-889-8010,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO7vc_W6f2e4W2oqiJTMAgiat0-vOBzTklZ74dd=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:52.721Z,,
https://www.google.com/maps/place/Align+Beauty+Orthodontics+%7C+Dublin+OH+Orthodontist/data=!4m7!3m6!1s0x88389510d9779fff:0x90e357f3cc0c9bd6!8m2!3d40.1065063!4d-83.1686477!16s%2Fg%2F11f8m6xbvs!19sChIJ_5932RCVOIgR1psMzPNX45A,Align Beauty Orthodontics | Dublin OH Orthodontist,5.0,149,Orthodontist,"6780 Perimeter Dr Suite #200, Dublin, OH 43016, United States","4R4J+JG Dublin, Ohio, USA",https://alignbeautyorthodontics.com/,+1 614-385-1688,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNyE4QFD_SFgbpf9XgkZ9iQVJ3_QEaEzZPp540Q=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2026-02-10T21:57:57.085Z,LGBTQ+ friendly,
